Título,Notícia,Data,Link
Instagram tarja postagem de Bolsonaro com informações falsas,"O Instagram tarjou uma postagem do perfil oficial do presidente Jair Bolsonaro após uma agência de checagem verificar que a informação era falsa.A postagem dizia que o número de mortes por doenças respiratórias no Ceará diminuiu neste ano, o que é falso.O presidente compartilhara do perfil do deputado estadual André Fernandes, do Ceará.(Atualização, às 9h38 de 12 de maio de 2020: A primeira versão desta nota afirmava que o Instagram havia apagado a postagem, mas a plataforma apenas a tarjou e avisou que havia informações falsas. O conteúdo ainda pode ser visto por quem decidir vê-lo, mesmo sabendo se tratar de um boato. O texto foi reescrito para efeito de clareza.)Assista ao vídeo. O Instagram apagou uma postagem do perfil oficial do presidente Jair Bolsonaro após uma agência de checagem verificar que a informação era falsa. A postagem dizia que o número de mortes por doenças respiratórias no Ceará diminuiu neste ano, o que é falso.Uma publicação compartilhada por  Guilherme Amado (@guilhermeamado) em 11 de Mai, 2020 às 6:53 PDT ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-05-11,https://epoca.globo.com/guilherme-amado/instagram-tarja-postagem-de-bolsonaro-com-informacoes-falsas-24422196
Justiça manda Febraban detalhar como é negociação de dívidas na pandemia,"A Justiça determinou nesta segunda-feira que a Federação Brasileira de Bancos (Febraban) dê mais detalhes sobre suas medidas aos consumidores na renegociação de dívidas durante a pandemia.A decisão é do juiz Sérgio Henrique Caldas, da 23ª Vara Cível de Belo Horizonte, e atende a uma ação do Instituto de Defesa Coletiva (IDC). Para o juiz, a divulgação da Febraban foi incompleta.A federação deve explicar ""de forma clara e precisa para os consumidores sobrequal produto está sendo ofertado, as diferenças entre 'prorrogação' e 'renegociação', assim como realçar se no período de prorrogação ou renegociação da dívida haverá a incidência de juros e demais encargos"", escreveu o juiz.A Febraban tem 48 horas para cumprir a decisão. Segundo o IDC, as regras divulgadas pela Febraban não detalhavam que a prorrogação ou a renegociação não eram automáticas, e que não alcançavam os contratos de empréstimo consignado.ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-05-11,https://epoca.globo.com/guilherme-amado/justica-manda-febraban-detalhar-como-negociacao-de-dividas-na-pandemia-24421778
Moro chega hoje a Brasília para ir amanhã à PF,"Sergio Moro desembarca hoje em Brasília, para amanhã ir à Polícia Federal. Vai assistir ao vídeo da reunião em que afirmou ter sido ameaçado por Jair Bolsonaro, de que seria demitido, caso não nomeasse alguém indicado por Bolsonaro para a Superintendência da Polícia Federal.Celso de Mello afirmou que a PF deverá exibir o vídeo diretamente a Moro ou a um advogado seu.Moro decidiu ir pessoalmente.ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-05-11,https://epoca.globo.com/guilherme-amado/moro-chega-hoje-brasilia-para-ir-amanha-pf-24421478
Vídeo: O momento em que Teich é informado pela imprensa sobre decisão de Bolsonaro,"Eis o momento em que o ministro da Saúde, Nelson Teich, fica sabendo pela imprensa de decisão de Jair Bolsonaro sobre a ampliação das atividades consideradas essenciais, numa tentativa de acabar com o isolamento social, defendido pelo Ministério da Saúde.Teich disse num primeiro momento que não tinha conhecimento da medida e que não havia passado por sua pasta.“Se você criar um fluxo que impeça que as pessoas se contaminem, se criar condições e pré-requisitos para que você não exponha pessoas a risco de contaminação, você pode trabalhar retorno de alguma coisa. Agora, tratar isso como essencial, é um passo inicial, que foi decisão do presidente, que ele decidiu. Saiu hoje isso? Falou agora?”, perguntou, constrangido, vacilando na sequência: “Decisão de? Quem é...Manicure, academia? Isso aí não é... Não passou, não é atribuição nossa”.E constatou:“Isso é uma decisão do presidente”.Assista ao vídeo: O momento em que o ministro da Saúde fica sabendo pela imprensa de decisão de Jair Bolsonaro sobre ampliação das atividades consideradas essenciais. #covid #coronavirus #saudeUma publicação compartilhada por  Guilherme Amado (@guilhermeamado) em 11 de Mai, 2020 às 4:46 PDTACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-05-11,https://epoca.globo.com/guilherme-amado/video-momento-em-que-teich-informado-pela-imprensa-sobre-decisao-de-bolsonaro-24421837
Coronavírus: elefantes da Tailândia podem morrer de fome com o colapso do turismo,"Mais de mil elefantes podem morrer de fome na Tailândia porque a crise do coronavírus acabou com as receitas do turismo.A quase total ausência de visitantes significa que muitos dos criadores estão tendo dificuldades para bancar a alimentação dos mais de 4 mil elefantes criados em cativeiro no país.Os animais podem comer até 200 kg de comida por dia.""Se não houver apoio para mantê-los seguros, esses elefantes vão morrer de fome ou serem colocados nas ruas. Algumas das fêmeas estão grávidas"", diz Lek Chailert, criador da Fundação Save Elephant (salve elefante, em inglês).Alguns dos animais podem acabar sendo vendidos para zoológicos ou voltar a trabalhar em madeireiras — seu uso para a indústria da madeira foi oficialmente proibido em 1989.""É um cenário muito sombrio que vai acontecer a não ser que alguma ajuda financeira seja dada imediatamente"", diz Chailert.É um desafio manter os animais alimentados e saudáveis mesmo nas melhores épocas, mas agora é a estação seca, o que torna a situação pior ainda.Kerri McCrea, que administra o santuário de elefantes Mae Chaem, no norte do país, diz que pessoas de um vilarejo local abandonaram cerca de 70 elefantes perto do santuário porque não estão mais recebendo dinheiro do turismo.""Alimentar elefantes é uma prioridade, mas o problema é que não há mais floresta suficiente para alimentá-los"", diz ela.McCrae, que nasceu da Irlanda do Norte e fundou o santuário na Tailândia, diz que tem que dirigir até três horas por dia para encontrar mato e milho suficiente para alimentar os cinco elefantes sob seu cuidado.Ela diz que os cuidadores de elefantes locais são forçados a fazer o mesmo.O país, que normalmente depende do turismo para uma grande parte do seu crescimento econômico, foi obrigado a fechar as fronteiras para todos os turistas e a maior parte da nação está sob isolamento social.Elefantes felizes, diz McCrae, normalmente balançam os rabos e agitam as orelhas, e se dão banhos de lama e pó para se refrescar. Mas os animais ficam deprimidos quando estão com fome, e nenhum desses comportamentos tem sido demonstrado por eles.""O pior cenário é o donos terem que decidir entre eles próprios e os elefantes"", diz ela. ""As pessoas aqui não tem muitos recursos, mas estão fazendo o que podem para manter os elefantes vivos por enquanto.""Leia também:",2020-04-03,https://epoca.globo.com/mundo/coronavirus-elefantes-da-tailandia-podem-morrer-de-fome-com-colapso-do-turismo-1-24348799
Embratur mantém Ronaldinho como embaixador do turismo,"O Instituto Brasileiro de Turismo (Embratur) considera a investigação paraguaia sobre o uso de documentos falsos por Ronaldinho Gaúcho uma ""questão pessoal"". O ex-jogador foi nomeado pela agência embaixador do Turismo no Brasil em setembro do ano passado.Ronaldinho foi detido nesta quarta (4) junto com seu irmão, Roberto de Assis Moreira, em um hotel de luxo no Paraguai, acusado de entrar no país com passaporte e identidade adulterados. Mesmo com o episódio, sua indicação a embaixador não foi retirada pela agência.Em nota, a Embratur disse que ""não compactua com nenhuma ação que esteja em desacordo com as leis do Brasil ou de qualquer país"", mas contemporizou ao comentar a função do ex-jogador.A indicação, segundo a autarquia, é ""simbólica, honorária, e o trabalho desenvolvido é totalmente voluntário, sem ônus para a Embratur"". Disse ainda que vai continuar ""promovendo o turismo brasileiro no exterior por meio de campanhas e ações promocionais"".O Ministério Público do Paraguai decidiu não indiciar Ronaldinho e Assis pelo ingresso no país com documentos irregulares. Os promotores entenderam que os dois foram ""enganados em sua boa fé"", após admitirem o erro.A defesa alegou que o ex-jogador simplesmente pegou os documentos que lhe foram oferecidos ao chegar no Paraguai e, portanto, deveria ser considerado vítima. Ronaldinho responsabilizou o empresário Wilmondes Sousa Lira, que o representa no país e também foi detido pelas autoridades.O MP ainda acusou outras duas mulheres, apontadas como donas dos documentos adulterados: María Isabel Galloso e Esperanza Apolônia Caballero.",2020-03-06,https://epoca.globo.com/brasil/embratur-mantem-ronaldinho-como-embaixador-do-turismo-24289803
"Primeiro lockdown do país, Noronha zera casos de coronavírus","O arquipélago de Fernando de Noronha, em Pernambuco, é reconhecido internacionalmente pela beleza natural e costuma receber em média cem mil turistas todos os anos. Mas, desde o dia 20 de abril, pousadas e hotéis se esvaziaram, restaurantes fecharam as portas e visitantes foram obrigados a sair da ilha. As medidas duras foram providências para proteger moradores do novo coronavírus e, quase um mês depois, já mostram resultados.Segundo a administração de Fernando de Noronha, na última quarta-feira (06) foi descartado o único caso de Covid-19 que ainda estava em investigação. Até agora, a ilha registrou 28 pessoas contaminadas pelo vírus, entre 25 e 59 anos. Do total, todass já estão completamente recuperadas. Nesse cenário, a taxa de recuperação está bem acima da média nacional de 56,7%.""Assim que o coronavírus começou a se espalhar, lançaram um decreto para providenciar a saída de todos os turistas da ilha. A partir desse momento, só entrava moradores e prestadores de serviços essenciais. Para sair de casa, passou a ser necessário uma autorização prévia da administração, explicando o motivo da saída, o destino e horário. Depois, o aeroporto ficou completamente fechado, ninguém entra ou sai da ilha até o dia 30 de maio"", explicou Ivan Costa, presidente da Associação das Hospedarias Domiciliares de Fernando de Noronha (AHDFN). As medidas duras são resultado de uma tensão inicial com as taxas de contaminação por habitante. No dia 18 de abril, 26 casos confirmados para o número total de 3,3 mil habitantes representava proporcionalmente uma taxa maior que todos os municípios do país. Para conter a disseminação do vírus, o Ministério Público de Pernambuco chegou a determinar a retirada urgente de moradores irregulares.No caso dos turistas que passeavam na ilha, as companhias aéreas organizaram um plano de retirada. Os passageiros iam até o aeroporto e se encaixavam nos horários das dezenas de voos que partiram de Noronha. Acostumada a receber até três aeronaves por dia, agora em isolamento total apenas um voo por semana liga o arquipélago ao continente.""Quem viveu noronha antes do turismo, como eu que nasci aqui, sabe que era muito parecido como está agora: pouquíssimas pessoas andando nas ruas e praias desertas. A natureza lucrou com isso tudo, está sendo um descanso, mas é uma realidade que jamais esperei. Recebemos turistas de todo o mundo e esse isolamento é assustador, uma sensação de prisão. Apesar de tudo, acho que estamos fazendo nosso papel direitinho, a ilha toda está empenhada nisso, os empresários estão sendo compreensíveis"", afirmou Costa. A paralisação do setor hoteleiro, gastronômico e comercial também afetou os empregos na ilha. Medidas já vistas em todo o país, como demissões e férias coletivas, precisaram ser adotadas por causa da falta de perspectiva para a retomada das atividades. Segundo o presidente da AHDFN, cerca de três mil funcionários e prestadores de serviço saíram de Fernando de Noronha desde o início do lockdown.Em entrevista ao ""Diário de Pernambuco"" o administrador da ilha, Guilherme Rocha, comemorou os resultados alcançados pelas medidas rígidas impostas em Noronha. Segundo ele, já se iniciaram debates para planejar a reabertura para moradores que estão fora e turistas, mesmo que esse feito ainda não esteja próximo.“Estamos iniciando uma pesquisa em que vamos testar mais de 900 pessoas e determinar se o vírus parou de circular de fato. Fernando de Noronha já está sendo citado como exemplo em diversos debates ao redor do Brasil. Mas é preciso entender que o jogo não acabou ainda: é preciso continuar no nosso isolamento social”, defendeu.Segundo Ivan Costa, a ideia inicial é liberar a circulação interna das pessoas, retomando algumas atividades comerciais, mas com a entrada de novos visitantes ainda totalmente fechada. Além disso, pousadas e restaurantes já estão formulando cartilhas com procedimentos de segurança para quando as atividades voltarem, o que incluirá, por exemplo, o fechamento de áreas comuns de café da manhã em hotéis.""Estamos vivendo um prejuízo gigantesco já que 99% do lucro vem do turismo. Apesar disso, as expectativas são positivas para voltar a receber os visitantes quando tudo passar, mas precisamos que o Brasil se cuide. Não adianta estarmos 100% quando o país todo está se contaminando, com pessoas não respeitando o isolamento. Fizemos o nosso dever de casa e torcemos para que os outros estados façam o mesmo"", diz Ivan.Leia mais:",2020-05-09,https://epoca.globo.com/sociedade/primeiro-lockdown-do-pais-noronha-zera-casos-de-coronavirus-24418049
Embratur usa foto de Bolsonaro em feira de turismo em Milão,"A Embratur expôs uma fotografia de Jair Bolsonaro no estande brasileiro de uma feira de turismo em Milão. A foto oficial de Bolsonaro, aquela comum em repartições públicas, está exibida ao lado de vídeos e imagens com destinos turísticos do país, além de propagandas do site oficial do turismo brasileiro para estrangeiros. Funcionários da estatal, incluindo o presidente, Gilson Machado, foram a Milão para a Borsa Internazionale del Turismo. O evento começou no domingo e vai até esta terça-feira. Machado é amicíssimo da família Bolsonaro. Além de ter ajudado na campanha presidencial, trabalha abertamente pela criação do Aliança pelo Brasil.(Por Eduardo Barretto)ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-02-10,https://epoca.globo.com/guilherme-amado/embratur-usa-foto-de-bolsonaro-em-feira-de-turismo-em-milao-24240791
O turismo cada vez mais numeroso na Antártica,"De roupão, em um frio de zero grau, o publicitário paulista Marcos Facó, de 55 anos, caminhou em direção ao deque do navio Ocean Diamond para um desafio: mergulhar no mar da Antártica, cercado por icebergs. Recebeu o aviso de que, se passasse de três minutos dentro d’água, morreria. Na escada, foi amarrado pela cintura a uma corda, para um eventual resgate. Só de sunga, saltou. “Você mergulha e sente aquele choque térmico, o gosto da água. Voltei nadando. De repente, percebi que dava comando para nadar e meus braços e pernas demoravam a responder. Comecei a ficar preocupado, mas já estava bem perto da escadinha do navio. Subi e me deram de volta o roupão para me aquecer. É muito legal, mas muito estressante a experiência”, disse Facó, que visitou o continente de gelo em novembro de 2018, com a mulher, o irmão e a cunhada.Turistas eram paisagem rara quando estive pela primeira vez na Antártica, em outubro de 2008, para uma reportagem na antiga estação brasileira Comandante Ferraz, na Ilha Rei George. Em minha segunda visita, em janeiro deste ano, para a reinauguração da estação, a convite da Marinha, vi mais turistas que pinguins. Eles chegavam em navios de cruzeiro, veleiros ou aviões. Há 20 anos, pouco mais de 12 mil pessoas visitavam a região no período do verão antártico, de outubro a abril. Na temporada passada, foram 56 mil visitantes e, na atual, estima-se, serão 70 mil.São novas experiências, como o polar plunge (mergulho polar), vivenciado por Facó, ou ver de perto o esqueleto de uma baleia jubarte montado pelo lendário oceanógrafo francês Jacques Cousteau que transformam a Antártica na mais desejada carimbada no passaporte. A preciosidade é obtida em uma lojinha, na base inglesa de Port Lockroy, na Península Antártica, onde funciona uma agência de correios. Para alguns, pode dar calafrio só de ouvir falar no território — considerado o lugar mais frio do planeta, com ventos violentos, baleias-assassinas, ondas gigantes e icebergs monstruosos. Mas tudo isso só a tem tornado mais atraente, ao menos de acordo com os números.A Antártica é composta de 14 milhões de quilômetros quadrados que há 165 milhões de anos se separaram do supercontinente Gondwana. Deslocada para o Polo Sul, a região, onde caberia um Brasil e meio, congelou. Ganhou finas camadas de gelo, ano após ano, nos últimos 35 milhões de voltas ao redor do Sol. Nas partes mais altas, a espessura glacial chega a quase 5 quilômetros. Em sua área encontram-se 70% da água doce do planeta e 90% do gelo. A temperatura, no inverno, já chegou a 98 graus negativos, medida por sensores em satélite. A parte menos fria é a que se projeta em direção à América do Sul, a Península Antártica, contornada por ilhas. Trata-se de um lugar tão inóspito que nem do espaço, na Estação Espacial, a 400 quilômetros de altura, em 2006, o então astronauta Marcos Pontes conseguiu vislumbrar algo ali. “Na órbita que estávamos, de 51 graus em relação ao Equador, não chegávamos aos polos”, observou ele, agora ministro da Ciência, Tecnologia, Inovações e Comunicações, e que esteve presente na reinauguração.Apesar das temperaturas extremas e do gelo inclemente, quem paga US$ 10 mil por um pacote de cerca de dez dias no local não passa por grande sufoco. Há restaurantes que servem opções diversas de comida, inclusive a vegetariana. Os que optam pelo cruzeiro dormem em cabines tão confortáveis quanto hotéis. O pacote inclui ainda os passeios, vestimentas, óculos, luvas e botas adequadas ao frio. A programação oferece atividades variadas. O navio costuma ancorar pela manhã. Depois do café, há o primeiro passeio do dia. “A média de passageiros fica entre 100 e 200 por barco. Só podem desembarcar 100 pessoas por vez em cada lugar. Por isso, são oferecidos opcionais extras, como caiaque ou passeio em botes infláveis aos que ficam de fora”, contou Zelfa Silva, de 58 anos, que com o marido, Gunnar Hagelberg, de 66 anos, dirige uma das principais agências que levam brasileiros à Antártica desde 1997. Quem estiver disposto a investir quantias mais altas na viagem, há opções de pacotes de até US$ 90 mil (R$ 388 mil, aproximadamente), que preveem mais de um mês de estadia e passeio de trenó até o Polo Sul, onde grandes exploradores, como o norueguês Roald Amundsen e o inglês Robert Falcon Scott, pisaram pela primeira vez em 1911.O programa mais desejado pelos turistas que frequentam o lugar nos últimos anos, contudo, tem sido dormir uma noite sobre o gelo, em barracas próprias para suportar temperaturas baixíssimas. Trata-se de um passeio extra, que custa cerca de R$ 1.250. Facó nem sabia da possibilidade de se visitar a Antártica. Um colega que apenas passara por lá, sem desembarcar, deu a dica. Como ele já havia visitado todos os continentes e os principais países, se interessou pela ideia. “Quando você viaja bastante, começa a achar tudo muito igual”, comparou o publicitário, que mora no Rio de Janeiro há 30 anos e já programou a próxima viagem: ao Ártico, em junho.Os brasileiros já chegaram a ser o quinto maior grupo de turistas no território gelado, com 364 visitas na temporada 1994/1995 — 4,4% dos 8.210 visitantes. A lista era encabeçada por americanos, 36,3% (2.985); alemães, 18% (1.507); argentinos, 7,3% (597); e britânicos, 5,3% (441). Hoje, a participação brasileira caiu tanto que passou a ser contabilizada em “outros”. “Isso acontece em razão do preço alto dos pacotes e da crescente participação de turistas chineses. Na atual temporada, só cerca de 50 turistas brasileiros deverão visitar a Antártica”, calculou Silva.“Há opções de pacotes de até US$ 90 mil (R$ 388 mil, aproximadamente), que oferecem mais de um mês de estadia e passeio de trenó até o Polo Sul, onde grandes exploradores, como o norueguês Roald Amundsen e o inglês Robert Falcon Scott, pisaram pela primeira vez em 1911”Apesar de congelada, a Antártica é um deserto com ar extremamente seco. Por isso, é preciso se manter hidratado. As temperaturas mais extremas ocorrem no inverno, quando não há turismo. No restante do ano, termômetros acima dos 15 graus negativos são mais comuns e não oferecem risco, desde que a vestimenta seja adequada. Caso contrário, há perigo de congelamento dos membros e risco de amputação. Também pode ocorrer quebra de extremidades da orelha e do nariz, além de queimaduras e da chamada “cegueira da neve”, causada pelo reflexo da luz no branco do gelo. Um momento de tensão durante a viagem é a passagem pelo Estreito de Drake, considerado o mais perigoso do planeta. Fica entre a extremidade da América do Sul e da Antártica, no encontro entre os Oceanos Atlântico e Pacífico. As ondas ultrapassam 10 metros de altura.O Drake é um capítulo à parte. Já passei por lá duas vezes e ganhei até um diploma da Marinha. Nem o corsário Francis Drake, que dá nome ao local, navegou por lá. Na viagem que fiz com outros jornalistas e convidados para a reinauguração da nova base científica o navio Almirante Maximiano aguardou por 30 horas em Puerto Williams, a cidade mais ao sul do planeta, no Chile, até que as ondas do estreito começassem a baixar. Normalmente se cruza esse trecho de 800 quilômetros no intervalo entre as tempestades. “Pegamos ondas de oito metros na ida. De noite, elas batiam com violência no sobe e desce do navio. Não conseguimos dormir direito. Tentei tomar um banho, mas fui jogado para todos os lados. Depois passei o período todo do Drake deitado”, contou o turista Marcelo Appel.Com o aumento do turismo, também cresceu a conscientização ambiental para tentar deter a degradação da Antártica, já afetada pelo derretimento das geleiras. A Associação Internacional das Operadoras de Turismo Antártico (Iaato) dá recomendações, como não abraçar pinguins, e regula o lixo gerado por turistas. Em palestras dadas pela Iaato aos recém-chegados, há instruções para o uso de fraldas em passeios em solo, a fim de evitar que se use o meio ambiente como banheiro, e todo o descarte das embarcações tem de ser compactado e levado de volta ao país de origem. Também avisam que não se deve levar nem mesmo uma pedrinha como recordação. Apenas fotos e, ainda assim, feitas com distância mínima de 5 metros dos animais.Mas a verdade é que, apesar da regulamentação, nada impede que um aventureiro, por sua conta e risco, desembarque de seu veleiro e monte uma barraquinha por lá. Não existe presidente ou polícia do gelo. O que existe é o Tratado da Antártica, com 29 países-membros, que podem decidir o futuro do continente. Alcançaram esse status por fazerem pesquisa na região, como é o caso do Brasil.Saímos do território gelado em direção a Punta Arenas, no Chile, a bordo de um Hércules da Força Aérea Brasileira (FAB). A Marinha nos deixou na praça central da cidade, de onde cada um dos participantes, jornalistas e militares, deveria seguir viagem. Ali mesmo, os convidados tiraram as roupas de proteção para começar a devolvê-las aos organizadores da excursão. Como fui o último a sair do ônibus, me surpreendi ao ver duas pedras da Antártica caídas no corredor. Alguém as perdera na troca da roupa.",2020-02-07,https://epoca.globo.com/mundo/o-turismo-cada-vez-mais-numeroso-na-antartica-24234177
Ministro do Turismo pediu ao Planalto cabeça de Alvim: 'É louco',"O ministro do Turismo, Marcelo Álvaro, foi no começo da manhã desta sexta-feira ao Palácio do Planalto para reclamar de Roberto Alvim, o secretário da Cultura que havia feito referências nazistas, na noite de ontem.O ministro encontrou-se cedo com Onyx Lorenzoni, e foi direto sobre a avaliação do subordinado:""A gente conversa, conversa e não dá para saber o que tem na cabeça do Alvim. Ele é louco. Não dá. Não tem condição"", afirmou o ministro, que comanda a secretaria de Cultura.Lorenzoni levou a situação a Bolsonaro, que já vinha recebendo telefonemas do Congresso e de meia Esplanada, e acabou decidindo pela demissão.(Por Eduardo Barretto)ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-01-17,https://epoca.globo.com/guilherme-amado/ministro-do-turismo-pediu-ao-planalto-cabeca-de-alvim-louco-24196708
RJ amplia o foco no turismo,"A exuberância da paisagem, a diversidade cultural e a hospitalidade voltaram a ser valorizadas como grandes riquezas do Rio de Janeiro e darão novo impulso ao turismo, não apenas como vocação natural, mas como um dos principais motores da recuperação econômica do estado. Esse cenário foi traçado pelo governador Wilson Witzel na abertura do seminário Rio + Turismo – Avanços para Transformar o Estado, realizado pelos jornais O Globo e Valor Econômico e pela revista Época. — Queremos realizar o sonho de transformar a realidade do Rio de Janeiro, tão sofrida, em uma terra de oportunidades. E o turismo é uma das bandeiras em que estamos investindo, como nunca se investiu antes, para fazer melhorar a economia do Rio de Janeiro — afirmou o governador. Witzel anunciou que os recursos para promoção turística do estado dobrarão dos R$ 20 milhões em 2019 para R$ 40 milhões no ano que vem: — Se precisar, vamos chegar a R$ 100 milhões. O turismo do Rio de Janeiro gera emprego imediato e representa uma grande oportunidade para os jovens. Dos 15 mil guias turísticos do Brasil, cinco mil estão no Rio de Janeiro. Temos que aproveitar nosso potencial, e o estado precisa fomentar esse grande negócio. Pode ser que daqui a pouco o próprio ambiente de negócios se encarregue de fazê-lo, mas, neste momento, nós precisamos fazer esse investimento. Turismo é nosso novo petróleo.Uma das iniciativas para estimular o turismo citadas pelo governador foi a redução da alíquota de ICMS do querosene de aviação, de 13% para até 7%, que teve como contrapartida das companhias aéreas o aumento do número de voos para o Rio de Janeiro. Witzel comemorou a realização da final da Taça Libertadores 2020 no Maracanã. Também destacou o Congresso Mundial de Arquitetura, no Rio, em julho do ano que vem. O encontro vai coincidir com o início do programa estadual Comunidade Cidade, de urbanização, saneamento e habitação nas favelas, a começar por Vidigal e Rocinha. NOVAS FRENTESO governo do estado tem atuado em várias frentes para consolidar o Rio de Janeiro como polo turístico, com aumento do número de visitantes e geração de emprego e renda. Diálogo com as companhias aéreas, valorização do turismo no interior, superação de barreiras jurídicas e promoção do estado em outros países são algumas iniciativas que avançaram nos últimos meses e terão mais efeitos a partir de 2020. Embora a cidade do Rio seja o principal destino dos turistas estrangeiros no país (aproximadamente 1,7 milhões de visitantes em 2018), o secretário estadual de Turismo, Otavio Leite, afirma que o número pode crescer. Para isso, diz ele, a oferta de voos é fundamental. Ao longo deste ano, representantes do governo do estado se reuniram com companhias aéreas brasileiras e estrangeiras para mostrar o potencial do estado. — Chamamos atenção para o fato de que o Rio está em um novo momento, que vale a pena investir aqui — afirmou Otavio Leite no seminário Rio + Turismo. Segundo o secretário, a espanhola Iberia aumentou o número de voos para o Rio de Janeiro, a Delta e a American Airlines retomaram voos diretos para a cidade, e a Paranair passou a fazer o trajeto entre Assunção e Rio. Embora no caso das americanas e da paraguaia sejam voos sazonais, previstos até o início de 2020, a expectativa é que as empresas estendam o prazo desses itinerários. Na área de divulgação e promoção do Rio de Janeiro, há movimentos em dois sentidos. Um deles é o estímulo ao turismo no interior, com capacitação de profissionais e apoio na confecção de material com informações sobre os municípios. TURISMO DE NEGÓCIOSEste ano o turismo injetou R$ 14 bilhões na cidade do Rio de Janeiro, do cafezinho no aeroporto às diárias de hotéis. O impacto desse mercado é imenso, mas ainda distante de aonde pode chegar, como avaliou Philipe Campello, diretor do Rio Convention & Visitors Bureau, durante o último painel do seminário Rio + Turismo. Segundo Campello, o turismo não é uma atividade de lazer, mas, sim, uma atividade econômica essencial. Grande parte do esforço feito pelo Rio Convention é focada na captação de eventos, especialmente os técnico-científicos, que preenchem o calendário do ano todo. Em 2017, o Rio sediou 268 congressos; no ano seguinte, 288; este ano, o número subiu para 330, com impacto de US$ 1,7 milhão na economia da cidade. Em 2020, já são 81 eventos confirmados, com previsão de 161 mil turistas. Entre 2021 e 2029, são 11 eventos até o momento. — Precisamos de um calendário com um mix de eventos esportivos, culturais e técnico-científicos. Este ano, já captamos 19, e serão mais dois até o fim do ano — afirmou. INDÚSTRIA DO ENTRETENIMENTOEsporte + cultura + entretenimento = turismo. A equação de Pedro Guimarães, presidente da Apresenta Rio, é a fórmula da entidade para fomentar o setor em todo o estado. Palestrante do último painel do seminário Rio + Turismo, Guimarães explicou o papel da entidade formada há pouco mais de um ano e que reúne os principais atores da indústria do entretenimento.— O governador diz que turismo é o novo petróleo. Nós dizemos que entretenimento é o novo turismo. O setor gera quase 400 mil postos de trabalho. Temos mais de 150 associados e chegaremos em breve a 200. Juntos, ampliamos nossa rede e somos capazes de vencer mais desafios — disse Guimarães. Ele lembrou a força da indústria do entretenimento no Rio com números impressionantes: só o carnaval, por exemplo, teve impacto de R$ 3,5 bilhões na economia da cidade. O Rock in Rio movimentou R$ 1,7 bilhão, e o réveillon, R$ 680 milhões. Um dos principais empresários da indústria, Duda Magalhães, sócio e presidente da Dream Factory, comemorou a organização do setor:— Antes éramos fragmentados e, de certa forma, desunidos. Mas passamos a nos articular e, em vez de competir, colaborar em um ambiente de negócios. Para muito além de uma atividade que serve como expressão cultural, somos uma indústria, igualmente relevante em relação a qualquer outro setor da nossa economia. No momento em que um evento é confirmado no calendário, automaticamente a economia começa a girar, o turista começa a planejar a viagem, decidindo onde vai ficar hospedado, onde vai comer, etc. — disse o empresário, responsável por eventos realizados no Rio como o Montreux Jazz Festival, o Carnaval de Rua e a Maratona.",2019-12-19,https://epoca.globo.com/rj-amplia-foco-no-turismo-24144168
