Título,Notícia,Data,Link
"Recessão dos anos 2010 foi pior que a da década de 1980, diz pesquisa","Uma pesquisa da Confederação Nacional do Comércio (CNC) concluiu que a recessão da última década foi mais profunda do que a de 1980, que é considerada uma década perdida para a economia.  Uma década marcada pela crise. Em 2014, a economia do país começou a desacelerar. Cresceu só 0,5%. Em 2015 e 2016, encolheu: foram anos de recessão. Depois o país até voltou a crescer, mas pouco em torno de 1%.  Esse desempenho levou economistas a compararem a crise recente com a de outro momento difícil da nossa economia.  Década de 1980. Depois do período de crescimento dos anos 70, que a ditadura militar chamava de milagre econômico, o Brasil encarou a recessão em 1981 e em 1983.  O empresário Luís Riche, que tinha um comércio de atacado, lembra bem:  “Eu quebrei. Foi uma verdadeira tempestade de problemas no Brasil.”  Foi tão ruim que aquele período passou a ser chamado de década perdida.  Mas o economista Antônio Everton, da Confederação Nacional do Comércio, analisou os números das duas décadas para afirmar:  “A recessão dos anos 2010 foi bem maior do que a observada nos anos 80.”  Enquanto ao longo da década de 1980 a economia do país cresceu cerca de 30%. Na década de 2010, o crescimento foi menos da metade.  O economista José Júlio Senna, da FGV-Ibre, observa que os motivos foram diferentes.  “A recessão de 1980, do começo dos anos 80, foi fundamentalmente uma recessão importada.”  Teve aumento do preço do petróleo, da dívida externa, hiperinflação. Já os problemas da última década foram internos.  “O gasto público fora de controle, vai e vens de políticas econômica, intervenção em excesso e tudo mais acaba inibindo o elemento fundamental do desempenho de qualquer economia, que é o fluxo de investimentos”, disse o economista José Júlio Senna.  Há 50 anos no mercado da construção civil, José Conde Caldas passou por todas as crises, mas diz que essa última foi pior. Teve que demitir 30% dos funcionários e, em vez de 12 prédios por ano, ergueu dois.  ""Quando a pessoa não tem garantia que vai permanecer no emprego, jamais vai se arriscar a comprar um imóvel, que é o bem maior que ele pode comprar”, disse José Conde Caldas, presidente da Concal.  Ficaram só as lembranças do comércio tradicional numa rua no Centro do Rio. O cenário está ainda mais difícil de reverter do que o dos anos 80. É o que dizem os economistas. A economia ainda não tem força para reabrir as portas que a recessão fechou.  A pesquisa indica que agora o país está demorando mais a reagir.  “Os aspectos principais para fazer esse tipo de comparação são o elevado contingente de desempregados e a baixíssima capacidade do setor público de fazer os investimentos necessários para a retomada do crescimento"", disse o economista Antônio Everton  “A encrenca criada foi muito grande, a ponto de levar a taxa de desemprego para patamares muito elevados. E grande parte da recuperação está vindo pelo setor informal.""  É justamente de onde vem boa parte da clientela do seu Luiz, que mudou para o ramo de embalagens. E, mesmo na crise, se deu bem.  “A pessoa que faz bijuteria quer embalar, a pessoa que faz brigadeiro, quem trabalha com festa.”  Mas a década que começa agora pode ser diferente.  “As medidas de política econômica se apresentam no caminho correto e a gente verifica já a retomada do crescimento.”  Pelo ritmo das obras, tem otimismo misturado ao cimento e ao tijolo.  “O mercado está voltando com muita força. Eu pretendo lançar de sete a oito empreendimentos.""",2020-02-15,https://g1.globo.com/jornal-nacional/noticia/2020/02/14/recessao-dos-anos-2010-foi-pior-que-a-da-decada-de-1980-diz-pesquisa.ghtml
Pesquisa sobre Mers feita com macacos aponta que remédio pode ser útil contra Covid-19,"Um estudo publicado no periódico ""Proceedings"" da Academia de Ciências dos Estados Unidos aponta que o remédio remdesevir pode vir a ter utilidade no combate ao coronavírus 2019-nCov, que está causando a epidemia de Covid-19 com epicentro em Wuhan na China e já matou mais de 2.500 pessoas.  A pesquisa liderada por cientistas do Laboratório de Virologia dos Institutos Nacionais de Saúde dos EUA, foi feita inoculando 18 macacos Rhesus com o vírus MERS-Cov, causador da síndrome respiratória do Oriente médio (Mers) -- e também da família coronavírus -- e administrando o remdesevir antes ou depois da contaminação para monitorar seus efeitos.  ""O remdesivir reduziu a gravidade da doença, a replicação do vírus e os danos nos pulmões quando administrados antes ou depois de os animais serem infectados com MERS-CoV"", afirma o estudo.  O estudo da ""Proceedings"" foi publicado em 13 de fevereiro. Também este mês, cientistas de Wuhan publicaram na revista ""Nature"" resultados de testes com o remdesevir e a cloriquina contra o novo coronavírus 2019 n-CoV.  Essa pesquisa chinesa testou cinco medicamentos usados contra dois integrantes da família coronavírus que causaram epidemias neste século, a Sars e o Mers. As hipóteses de acerto giravam em torno das características repetidas entre os vírus: um outro artigo apontou uma semelhança genética de 79,5% entre a Sars e o 2019 n-CoV.  Após os testes, a cloriquina conseguiu barrar a nova doença em laboratório. O antiviral existe no mercado há mais de 70 anos e é utilizado contra a malária e doenças autoimunes. Ele tem um baixo custo e uma segurança em humanos garantida. O remédio também tem uma capacidade de atuar no sistema imunológico, o que aumenta a eficiência contra a infecção.  O remdesivir, um antiviral de espectro amplo, também se mostrou viável contra o novo coronavírus na pesquisa chinesa. É um medicamento desenvolvido pela farmacêutica ""Gilead Sciences"", dos Estados Unidos que está em testes clínicos para o tratamento contra o ebola, que atinge a República Democrática do Congo desde o ano passado. Também é usado em pesquisas contra o vírus Nipah, que causou um surto em 1998 na Malásia, com 105 mortes.  O vírus ebola e o novo coronavírus são vírus RNA, com material genético em uma única fita. Eles têm outro aspecto em comum: o período de incubação mais curto, de 2 a 20 dias e de 2 a 14 dias, respectivamente.  De acordo com o infectologista Esper Kallas, da Universidade de São Paulo (USP), ter um período de incubação mais curto é uma característica geral dos vírus RNA. A Hepatite B, por exemplo, tem como estrutura genética o DNA e 5 a 6 meses de incubação, um tempo até 12 vezes maior.  Os cientistas Manli Wang, Ruiyuan Cao, Leike Zhang e Xinglou Yang, autores do estudo, também dizem que resultados preliminares com o remdesivir mostram eficiência contra o novo coronavírus em células humanas testadas em laboratório.",2020-02-24,https://g1.globo.com/ciencia-e-saude/noticia/2020/02/24/pesquisa-sobre-mers-feita-com-macacos-aponta-que-remedio-pode-ser-util-contra-covid-19.ghtml
Pesquisa investiga o padrão alimentar do brasileiro e os impactos na saúde,"Pesquisadores do Núcleo de Pesquisas Epidemiológicas em Nutrição e Saúde da Universidade de São Paulo (USP) estão começando um dos maiores estudos do país sobre a relação entre alimentos e doenças. O estudo vai acompanhar 200 mil brasileiros por dez anos.  E como em cada lugar se come de um jeito, o estudo mostrará como é a alimentação por região do país. Os questionários podem ser respondidos pelo celular.  Saiba mais informações sobre a pesquisa.",2020-01-31,https://g1.globo.com/globonews/estudio-i/noticia/2020/01/31/pesquisa-investiga-o-padrao-alimentar-do-brasileiro-e-os-impactos-na-saude.ghtml
Datafolha: 79% dos brasileiros defendem punição para quem violar quarentena ,"Uma pesquisa do Datafolha, publicada na edição online do jornal ""Folha de S. Paulo"", mostra que a maioria expressiva dos brasileiros defende algum tipo de punição pra pessoas que violem as regras de quarentena.  A pesquisa mostra que 79% são favoráveis a algum tipo de punição. Dezoito por cento acham que os governos não deveriam ter direitos sobre a circulação de pessoas. E 3% não souberam responder.  Dos que são favoráveis a algum tipo de punição: 43% consideram que a melhor sanção seria uma advertência verbal, 33%, multa. E 3% prisão para quem descumprir as regras da quarentena.  A pesquisa indica uma regularidade na forma como os brasileiros estão se cuidando em relação à Covid-19.  No início de abril, 24% dos entrevistados só saiam de casa eventualmente, para trabalhar. Agora são 26%. Entre os que só saem de casa quando é inevitável, o índice oscilou negativamente de 54% no início do mês, para 50% agora.  No início de abril, 18% se isolavam totalmente. Agora o índice oscilou para 21%.  O Datafolha também registrou que a maioria dos brasileiros reprovou a demissão de Luiz Henrique Mandetta do Ministério da Saúde. A margem de erro é de três pontos percentuais para mais ou menos.  No total, 25% dos entrevistados consideraram que o presidente Jair Bolsonaro agiu bem ao demitir o ministro Mandetta. Para 64% consideram que o presidente agiu mal. E 11% não sabem.  O desempenho do ex-ministro da saúde, Luiz Henrique Mandetta, foi considerado ótimo ou bom por 70% dos entrevistados. Regular, para 18%. Ruim ou péssimo, para 7%. Por fim, 5% não sabem.  Trinta e dois por cento dos entrevistados acreditam que a situação do combate à pandemia após a troca na Saúde vai melhorar. Para 36%, vai piorar. Um empate técnico, considerando a margem de erro. Para 20% vai ficar igual e 13% não sabem.  O Datafolha também perguntou aos entrevistados sobre o desempenho do presidente Bolsonaro em relação à pandemia de coronavírus.  Em março, consideravam ótimo ou bom o desempenho de Bolsonaro em relação ao coronavírus 35% dos entrevistados. No começo de abril, eram 33%. E agora, o índice oscilou positivamente para 36%.  Em março, consideravam regular o desempenho do presidente em relação à pandemia 26% dos entrevistados. Depois, 25%. Agora, 23%.  Consideravam ruim péssimo: em março, 33%. No começo de abril, o número foi a 39%. E agora, 38%. Antes, 5% não souberam responder. Depois, 2%. Agora, 3%.  O Datafolha também perguntou sobre a capacidade do presidente de liderar o país.  Para 52%, Jair Bolsonaro tem capacidade de liderar o Brasil. Para 44%, não tem capacidade. E 4% não sabem dizer.  O Datafolha pediu ainda a cada entrevistado uma avaliação do desempenho do governador do estado onde mora, em relação ao coronavírus.  Em março, consideravam ótimo ou bom o desempenho dos governadores 54% dos entrevistados. Depois, o índice foi para 58%. Agora, o54%.  Na média, o desempenho dos governadores era regular para 28%. Depois, 23%. Agora, 24%.  Também na média, 16% consideravam o desempenho dos governadores ruim ou péssimo. De novo, 16%. E agora, 20%. Antes, 3% não sabiam dizer. Depois, 2%. Agora, 2%.  O Datafolha ouviu na sexta-feira (17), 1.606 pessoas por telefone, para evitar contato pessoal.",2020-04-19,https://g1.globo.com/jornal-nacional/noticia/2020/04/18/datafolha-79percent-dos-brasileiros-defendem-punicao-para-quem-violar-quarentena.ghtml
UFPel divulga resultado de mais uma etapa de estudo sobre propagação do coronavírus,"A Universidade Federal de Pelotas divulgou, nesta quarta (29), o resultado de mais uma etapa de um estudo sobre a propagação do novo coronavírus.  A segunda etapa da pesquisa revelou que para cada contaminado por Covid-19 no Rio Grande do Sul, 12 não foram notificados pelos serviços de saúde. Os pesquisadores estimam que mais de 15 mil pessoas já foram infectadas no estado. O número oficial de infectados é de pouco mais de 1.400.  A pesquisa coordenada pela Universidade Federal de Pelotas aplicou 4,5 mil testes rápidos em nove municípios gaúchos entre os dias 25 e 27 de abril. Na amostragem, seis deram positivo.  “Primeiro, a falta de testes em termos quantitativos e, segundo, são as políticas de testagem, porque a política de testagem atualmente em uso no Rio Grande do Sul, ela preconiza que só façam o teste as pessoas com sintoma e aquelas especialmente com sintomas mais graves. A gente só consegue chegar nessas pessoas se a gente faz estudo populacional”, destaca Pedro Hallal, reitor da Universidade Federal de Pelotas.  Segundo os coordenadores do estudo, nesse momento, os números se referem exclusivamente ao Rio Grande do Sul. Mas, a partir de maio vai ser aplicado em 133 cidades em todos os estados do país.  A nova etapa da pesquisa confirma também a alta transmissão do vírus no ambiente doméstico. Entre as pessoas que testaram positivo, quase todos os familiares tinham anticorpos para o novo coronavírus.  Com base nestes dados, o governo gaúcho está elaborando as novas regras de distanciamento social. O anúncio será feito nesta quinta (30).  “Esse novo modelo de distanciamento vai apurar segundo a velocidade da disseminação do vírus numa região, e a capacidade hospitalar que ela tem, e o risco de contágio que cada atividade econômica tem, e a sua relevância econômica para o estado”, destaca Eduardo Leite, governador do Rio Grande do Sul.  Nesta quarta (29), a área metropolitana de Porto Alegre está com o comércio fechado e a indústria funcionando com horários reduzidos.",2020-04-30,https://g1.globo.com/jornal-nacional/noticia/2020/04/29/ufpel-divulga-resultado-de-mais-uma-etapa-de-estudo-sobre-propagacao-do-coronavirus.ghtml
Pesquisa investiga o padrão alimentar do brasileiro e os impactos na saúde,"Não é todo dia, mas quando tem aquele happy hour com os amigos, o cardápio muda.  ""Uma fritura que não faz parte do meu cardápio, ou um belisquinhos que não são aconselháveis todos os dias"", conta a advogada Ana Paula Bartolomeu.  Ficar olhando para a alimentação, ainda mais nas nossas vidas sempre apressadas, é um desafio. Você lembra do seu café da manhã, almoço, jantar de hoje, ontem, semana passada:  E esses alimentos trazem benefícios ou prejudicam o seu corpo? Afinal, qual é o padrão de alimentação do brasileiro? É o que um estudo inédito no país vai descobrir.  O Núcleo de Pesquisas Epidemiológicas em Nutrição e Saúde da USP vai acompanhar 200 mil brasileiros por dez anos. Pelo celular, os participantes vão responder aos questionários do estudo NutriNet Brasil.  ""Nós vamos considerar os vários dias em que essas pessoas propiciaram informações para o estudo, vamos definir, vamos estabelecer o padrão alimentar daquela pessoa e vamos relacionar isso com as eventuais doenças que elas vão adquirir ao longo de 10 anos"", explica Augusto Monteiro, o coordenador científico do Nupens-USP.  E como em cada lugar se come de um jeito, o estudo mostrará como é a alimentação por região do país. O Caíque Amaral é da Bahia e desde que mudou para São Paulo adotou outros hábitos.  ""Eu sei que eu tenho que ser melhor, mas eu não consigo por causa da vida agitada.""  ""A gente vai ser capaz de dizer quais são os padrões de alimentação no Brasil que protegem as pessoas de doenças como obesidade, hipertensão, diabetes, doenças do coração, câncer e outras doenças crônicas. Então esses 200 mil brasileiros estarão prestando um serviço a todo o país, à saúde pública, à qualidade de vida no Brasil porque políticas públicas a gente só faz com evidências científicas, seguras. E essas evidências vêm de estudos como esse"", afirma o pesquisador.",2020-01-31,https://g1.globo.com/jornal-da-globo/noticia/2020/01/31/pesquisa-investiga-o-padrao-alimentar-do-brasileiro-e-os-impactos-na-saude.ghtml
Coronavírus altera coleta de dados pelo IBGE e pode ter efeitos em resultados das pesquisas,"A dinâmica do mercado de trabalho está sendo diretamente impactada pela pandemia do coronavírus. Com a recomendação para que a população permaneça em casa para evitar a disseminação do vírus, também há mudanças nas relações de consumo. E neste contexto, o Instituto Brasileiro de Geografia e Estatística (IBGE) também precisou alterar a forma de coleta de dados para algumas de suas principais pesquisa conjunturais – o que pode ter efeitos nos dados gerados.  Por conta da pandemia, o IBGE suspendeu as visitas domiciliares para a Pesquisa Nacional por Amostra de Domicílios Contínua (Pnad), que faz um raio-x do mercado de trabalho brasileiro, e a coleta presencial de preços para composição do Índice Nacional de Preços ao Consumidor Amplo (IPCA), que é a inflação oficial do país. Ambas terão as coletas de informações feitas remotamente, por celular ou internet, e essa mudança pode impactar as amostras e a série histórica de ambos os levantamentos e pesquisas relacionadas.  Em entrevista ao G1, o diretor-adjunto de pesquisa do IBGE, Cimar Azeredo, enfatizou o caráter excepcional das mudanças e ressaltou a importância da população colaborar com o órgão no repasse de informações. Questionado se haverá prejuízo às estatísticas públicas, ele disse que ""a ideia é evitar que isso aconteça"".  “A gente está diante de uma pandemia, de um problema de calamidade pública, então suspender as visitas domiciliares e a estabelecimentos é uma medida excepcional, extraordinária, que visa preservar a saúde dos nossos entrevistadores e da população e, ao mesmo tempo, é uma forma de garantir a continuidade das pesquisas”, disse Azeredo.  Segundo ele, o IBGE considera que haverá dificuldade na coleta remota de informações. Por isso, pede apoio à população quando receber a demanda do órgão por entrevistas por telefone.  A princípio, Azeredo considera que as mudanças não deverão ter efeito mais severos sobre as séries históricas da Pnad Contínua e do IPCA.  “A ideia é que a gente mantenha a série histórica com observação de que o dado foi feito com uma forma de coleta que não é usual. Mas é importante que a gente possa ter informação de antes, durante e depois desse processo de crise provocada por essa pandemia.  Azeredo ressaltou ainda que todos os institutos internacionais também estão promovendo mudanças nos métodos de coleta de informações das pesquisas estatísticas diante do coronavírus. “Todos estamos nos adaptando para enfrentar isso”, disse.  Para o ex-presidente do IBGE, Sérgio Besserman, será inevitável que haja impactos nas pesquisas feitas pelo órgão. Ele defende, no entanto, “que o IBGE tem excelência técnica” para promover mudanças na metodologia das pesquisas sem prejudicar em excesso os resultados”.  Besserman ainda elogiou as medidas tomadas pelo IBGE como forma de conter a disseminação do vírus pelo país. “Todos terão perdas com essa pandemia. A civilização não passa por isso há 102 anos”, enfatizou.  De acordo com a gerente da Pnad Contínua, Maria Lúcia Vieira, será possível ter todo o primeiro trimestre de 2020 comparável na série histórica.  “Temos o primeiro trimestre quase todo feito da forma tradicional, só com as duas últimas semanas de entrevistas feitas à distância”, disse.  É através da Pnad Contínua que se observam as mudanças no mercado de trabalho no que se refere a ocupação, desemprego e rendimento. Os últimos resultados divulgados são do trimestre terminado em janeiro, que apontou uma taxa de desemprego de 11,2%, afetando 11,7 milhões de trabalhadores, além de recorde no número de brasileiros fora da força de trabalho – 65,7 milhões.  Os resultados do trimestre terminado em fevereiro serão divulgados no dia 31 de março. Já os dados do trimestre terminado em março foram coletados presencialmente na primeira quinzena do mês. Nas duas semanas restantes as entrevistas serão feitas por telefone.  “Na Pnad contínua são feitas cinco entrevistas em cada domicílio visitado. Na primeira entrevista a gente pega o contato telefônico e mais de 90% dos domicílios têm telefone. Com a quarentena as pessoas estarão em casa, então esperamos que vai ser fácil realizar as entrevistas”, explicou Maria Lúcia.  Segundo a pesquisadora, a amostragem será mantida nestas entrevistas finais do mês de março. Já para o levantamento de dados relativos ao segundo trimestre será reduzido o questionário da pesquisa.  “Vamos manter só o núcleo básico da pesquisa, que é trabalho e rendimento, e tirar da entrevista os dados da pesquisa suplementar, que avalia as outras formas de trabalho, educação, etc”, explicou a gerente da Pnad.  Maria Lúcia ressaltou, no entanto, que outras mudanças poderão ser feitas. Ainda não se sabe por quanto tempo o país viverá sob quarentena e “as coisas estão mudando a cada passo”, conforme a pesquisadora salientou. O foco do IBGE é conseguir manter a maior robustez possível dos dados levantados.  Para mensurar a inflação do país, o IBGE pesquisa, mensalmente, 579 mil preços de produtos e serviços em 16 regiões do país. O coordenador de Índices e Preços do instituto, Gustavo Vitti, disse que a expectativa é manter essa mesma amostragem na coleta de informações à distância, feita por telefone e internet. Mas ele acredita que os hábitos de consumo dos brasileiros serão modificados pela crise do coronavírus, impactando o levantamento.  “Vamos buscar exaustivamente os preços de todos os produtos e serviços. Caso não tenha informação, vamos usar o método de crítica e imputação já adotado pelo IBGE”, disse.  Para compor o IPCA e demais índices de preços não são realizadas entrevistas, mas sim a coleta presencial das informações. “Vamos buscar métodos alternativos para essa coleta”, enfatizou Vitti.  Segundo ele, a maior parte da coleta presencial é feita na parte de alimentação e bebidas, tanto para consumo no domicílio quanto fora do domicílio.  “A gente vai nos principais supermercados e hipermercados, bares e restaurantes, além de feiras de rua, para levantar esses preços. Vamos ter que fazer uma adaptação neste momento. A gente vai ter que buscar nestes mesmos locais se existe a comercialização online e levantar esses preços pela internet e telefone”, disse.  Vitti ressaltou que o IBGE está trabalhando com a hipótese de que o “processo de confinamento domiciliar a que a população está sendo submetida irá alterar o que compõe a amostra da pesquisa”. Segundo ele, o órgão considera que haverá aumento de compras online e priorização dos serviços de delivery no que se refere à alimentação.  “Cada vez mais a loja física presencial vai estar fora dos hábitos de consumo da família. Agora a gente vai buscar a coleta totalmente online em estabelecimentos mais representativos da demanda, que são os supermercados e hipermercados. Evidentemente, a gente vai ter que fazer uma avaliação após o primeiro mês de coleta”, ponderou.  Vitti ressaltou que o IPCA-15, que é a prévia da inflação oficial do país, já foi apurado para o mês de março com a coleta na íntegra dos dados. O resultado será divulgado no dia 25 de março. “Para o mês seguinte, é que a gente vai estar avaliando como que esse cenário atípico estará afetando a pesquisa do ponto de vista do hábito de consumo da família”, disse.",2020-03-20,https://g1.globo.com/economia/noticia/2020/03/20/coronavirus-altera-coleta-de-dados-pelo-ibge-e-pode-ter-efeitos-em-resultados-das-pesquisas.ghtml
Procon Maceió divulga pesquisa com preços dos itens de carnaval,"O Procon Maceió divulgou uma pesquisa com a média de preços de 93 produtos de carnaval. Os valores dos itens podem variar em até 300% dependendo do local de compra, modelo e marca dos produtos.  Os itens com maior variação de preço são as fantasias prontas. As variações ocorrem dependendo do personagem e do modelo do produto. As fantasias infantis podem ser encontradas entre R$ 75 e R$ 250.  Já quanto aos adereços, as tiaras podem ser encontradas a partir de R$ 3 e o chapéu de bruxa a R$ 8. As máscaras podem ser encontradas de R$ 1,70 a até R$ 27,20.  O preço mais estável é o do saco do confete que pode ser encontrado nas lojas da capital a R$ 2,99.  Veja mais notícias da região no G1 Alagoas",2020-01-21,https://g1.globo.com/al/alagoas/noticia/2020/01/21/procon-maceio-divulga-pesquisa-com-precos-dos-itens-de-carnaval.ghtml
"Novo coronavírus pode ter vindo de morcegos, indica pesquisa","Uma análise genética do novo coronavírus – que até esta quinta-feira (30) matou 170 pessoas na China e infectou mais de 8 mil –, indicou que o 2019-nCoV apresenta similaridade ao vírus Sars derivado de morcegos. O estudo foi publicado na revista científica The Lancet nesta quarta-feira (29).  Esta não é a primeira pesquisa que relaciona o novo coronavírus a animais selvagens. Um outro estudo, publicado na quarta-feira (22) no ""Journal of Medical Virology"", indica que o novo coronavírus pode ter vindo de cobras.  Já o estudo divulgado na ""The Lancet"" compara os dois tipos de vírus – 2019-nCoV e Sars – porque eles fazem parte da mesma família, a ""coronavírus"", que recebe este nome devido ao formato de coroa. A sigla Sars vem de Síndrome Respiratória Aguda Grave, epidemia que matou 774 dos 8.098 pacientes infectados entre 2002 e 2003. Os dois vírus também têm semelhanças com a Síndrome Respiratória do Oriente Médio (Mers, na sigla em inglês) que matou 858 dos 2.494 pacientes identificados, em 2012.  Os pesquisadores não apontam possíveis animais intermediários. Eles alertam que é necessário ficar a atento a possíveis mutações no vírus, na medida em que contamina mais pessoas.  O coronavírus é uma família de vírus que pode infectar seres humanos e muitas espécies animais diferentes, incluindo suínos, bovinos, cavalos, camelos, gatos, cães, roedores, pássaros, morcegos, coelhos, furões, roedores, cobras e outros animais selvagens.  A análise do 2019-nCoV foi feita com base em 10 sequenciamentos de genoma de pacientes de Wuhan, cidade epicentro da doença. Foram feitos oito genomas completos e dois parciais.  Os autores do estudo afirmam que os dados apontam similaridade de 98 a 99% entre as amostras, o que sugere uma mesma origem da infecção.  Oito dos nove afirmaram que estiveram no mercado de frutos do mar Huanan, apontado como possível local onde as primeiras contaminações ocorreram. O outro paciente disse que nunca esteve no local, mas se hospedou em um hotel na região.  Para fazer a análise do genoma do coronavírus, os pesquisadores estudaram amostras de células dos pulmões e de secreções de nove pacientes internados em Wuhan.  Depois, compararam os dados a uma biblioteca de vírus e descobriram simularidades entre o 2019-nCoV e dois coronavírus parecidos com Sars vindo de morcego – conhecidos cientificamente como ""bat-SL-CoVZC45"" e ""bat-SL-CoVZXC21"". Estas amostras são 88% compatíveis ao novo vírus.  O estudo aponta que o 2019-nCoV estava geneticamente mais distante do vírus Sars humano (que guarda 79% de semelhança no sequenciamento genético) e do vírus MERS, que tem 50% de semelhança na sequência genética.  A conclusão dos pesquisadores é que é provável que o 2019-nCoV possa ter sido inicialmente hospedado em morcegos e transmitido aos seres humanos através de um animal selvagem ainda desconhecido, vendido no mercado de frutos do mar de Huanan.  ""Primeiro, o surto foi relatado pela primeira vez no final de dezembro de 2019, quando a maioria das espécies de morcegos em Wuhan está hibernando. Segundo, nenhum morcego foi vendido ou encontrado no mercado de frutos do mar de Huanan, enquanto muitos animais não aquáticos (incluindo mamíferos) foram. Em terceiro lugar, as semelhanças nas sequências genéticas entre 2019-nCoV e seus parentes próximos bat-SL-CoVZC45 e morcego-SL-CoVZXC21 eram inferiores a 90%, o que significa que esses dois coronavírus derivados de morcegos não são ancestrais diretos de 2019- nCoV. Quarto, tanto na SARS quanto na MERS, os morcegos agiam como reservatório natural, com outro animal agindo como hospedeiro intermediário e com os humanos como hospedeiros terminais"", afirmou Guizhen Wu, do Centro Chinês para Controle e Prevenção de Doenças.",2020-01-30,https://g1.globo.com/ciencia-e-saude/noticia/2020/01/30/novo-coronavirus-pode-ter-vindo-de-morcegos-indica-pesquisa.ghtml
"Degradação das veredas no Vale do Peruaçu está impactando na biodiversidade, aponta pesquisa","Um estudo coordenado por uma professora da Universidade Estadual de Montes Claros (Unimontes) está analisando os impactos da ação do homem e das mudanças climáticas nas veredas, especialmente, na região do Vale do Peruaçu, nos municípios de Januária e Bonito de Minas.  A coordenadora da pesquisa, professora Yule Ferreira Nunes, diz que a equipe identificou que as veredas passam por um processo de secamento, que leva ao comprometimento da biodiversidade.  “Algumas espécies típicas de ambientes úmidos, estão sendo substituídas por outras, características do Cerrado. Essa situação é preocupante, já que tem como consequência, uma perda na biodiversidade”, explica.  A professora destaca que a vereda é um tipo de ecossistema do Cerrado, que está associada à ocorrência do buriti e ligada ao afloramento do lençol freático. Conta com grande riqueza de espécies, serve de abrigo para animais e faz parte da cultura de comunidades tradicionais.  Yule Ferreira Nunes afirma ainda que as veredas funcionam como “esponjas”, armazenando água. Por isso, são extremamente importantes na regulação do fluxo hídrico. Desta forma, podem ser analisadas como um retrato do panorama hídrico, que apresenta situações preocupantes. Na região do Peruaçu, o lençol freático reduziu em média meio metro por ano; sendo que nos últimos 30 anos, a partir da primeira nascente, o Rio Peruaçu apresenta um quadro de secamento ao longo de 50 quilômetros.  “Com a pesquisa, esperamos ter mais argumentos para pressionar o poder público, que deve pensar na gestão hídrica de forma a minimizar e parar os processos de secamento, evitando a extinção de ambientes, que pode trazer perdas irreparáveis”, fala.  Por serem caracterizadas também pela presença de uma camada orgânica rica, que é acumulada durante centenas de anos, as veredas acabam sucumbindo a uma outra forma de degradação, as queimadas. A quantidade desse tipo de material somada ao secamento serve como combustível na presença do fogo.  “Essa cultura da queimada sempre existiu. As pessoas entendem que é preciso colocar fogo para o capim brotar. Como as veredas eram úmidas e cheias de água, o fogo não entrava. Mas uma vereda do Peruaçu ficou queimando durante um ano, o que chamou atenção da Nasa (Agência Espacial Americana) por causa da quantidade de carbono lançada na atmosfera”, lamenta.  A pesquisa envolve o Programa de Pós-Graduação em Botânica Aplicada (PPGBOT) e os Departamentos de Biologia Geral e de Geociências, além de pesquisadores de instituições parceiras. O levantamento é realizado como um sítio do Programa de Pesquisas Ecológicas de Longa Duração (PELD), com financiamento do Conselho Nacional do Desenvolvimento Científico e Tecnológico (CNPq).  O PELD Veredas teve início em 2016, com o título “Colapso das Veredas no Sertão Mineiro: Efeitos Antrópicos Locais e Mudanças Climáticas Globais”. Conta com a participação 15 pesquisadores e 50 estudantes de cursos de pós-graduação e graduação.  Além da Unimontes, a pesquisa de longa duração envolve professores das Universidades Federais de Minas Gerais (UFMG) e de Lavras (UFLA) e do Instituto Federal do Norte de Minas Gerais (IFNMG), com o apoio da Fundação de Amparo à Pesquisa de Minas Gerais (Fapemig) e da Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (Capes), do MEC.  Veja mais notícias da região em G1 Grande Minas.",2020-02-10,https://g1.globo.com/mg/grande-minas/noticia/2020/02/10/degradacao-das-veredas-no-vale-do-peruacu-esta-impactando-na-biodiversidade-aponta-pesquisa.ghtml
Pesquisa revela aumento do consumo de serviços de streaming nos Estados Unidos ,"Consumidores adoram assistir à TV e a filmes em serviços de streaming e querem que as empresas da área continuem a produzir conteúdo, afirma um levantamento da empresa norte-americana de pesquisa de mercado Nielsen.  A pesquisa indica que mesmo com o aumento do número de serviços de streaming, 93% dos entrevistados continuarão pagando pelos que possuem ou assinariam outros. Investidores de tecnologia e mídia temem que o mercado esteja ficando muito cheio para acomodar novos serviços. Mas a pesquisa da Nielsen sugere que os consumidores continuarão comprando novos produtos.  Em 2019, o público dos Estados Unidos tinha a possibilidade de escolher entre mais de 646 mil títulos diferentes entre canais de TV tradicionais e plataformas de streaming, um aumento de quase 10% em relação a 2018, de acordo com a Nielsen. Dessas obras, cerca de 9% estavam disponíveis apenas em um serviço de streaming.  O streaming é particularmente popular entre jovens adultos. Entre as pessoas de 18 a 34 anos que participaram da pesquisa da Nielsen, 96% assinam um serviço de streaming, em comparação com 91% entre os consumidores de todas as idades.  Quase um terço de todos os entrevistados e quase metade dos pesquisados com idades entre 18 e 34 anos dizem que assinam três ou mais serviços pagos.",2020-02-11,https://g1.globo.com/pop-arte/noticia/2020/02/11/pesquisa-revela-aumento-do-consumo-de-servicos-de-streaming-nos-estados-unidos.ghtml
