Título,Notícia,Data,Link
Projeto Educação: entenda o que é praia para a geografia,"Nesta quinta-feira (20), o tema do Projeto Educação é praia. O professor de geografia Evandro Costa falou sobre o conceito de praia dentro da geografia e de sua importância social, econômica e, sobretudo, de proteção ambiental. (Veja vídeo acima)  A praia para a geografia é a área conhecida como 'faixa de areia' entre a população. ""A praia é um ambiente natural localizado exatamente na zona de encontro entre o mar e a terra, região que nós chamamos comumente de área costeira"", conceituou o professor.  Evandro explica que a formação da praia acontece a partir da acomodação de sedimentos, que são depositados pelo próprio oceano nessas áreas costeiras.  ""O mar promove o processo de trabalho, vai promovendo o processo de decomposição de materiais que nós chamamos de sedimentos. Esses sedimentos vão sendo acumulados e depositados exatamente nesta linha, dando formação ao que nós chamamos de praia"", explicou.  Segundo o professor, a praia é um ambiente com extrema importância ambiental e de proteção. ""Se configura como uma área extremamente importante, levando em consideração que a praia vai promover o processo de proteção dos ambientes litorâneos em relação à força natural desenvolvida pelos oceanos"", afirmou Evandro.  O professor explicou, ainda, que problemas ambientais como o aquecimento global podem afetar negativamente as praias e destruir sua função protetiva.  ""Pode provocar, por exemplo, a elevação do nível dos oceanos e pode atingir diretamente esses ambientes. Inclusive, até provocando o desaparecimento de algumas praias, fazendo com que áreas litorâneas possam sofrer com essa condição"", disse.  Além disso, a praia se consolidou como um ambiente importante para a questão social, econômica e de lazer. ""Portanto, as prais são ambientes importantes não apenas para a população, mas, sobretudo também para a questão do meio ambiente"", concluiu o professor.  A novidade da 14ª temporada do Projeto Educação é que os estudantes podem mandar perguntas ao time de professores. Os interessados devem enviar um vídeo para o WhatsApp da TV Globo, no número (81) 98181.2222, com a #educacao. É importante que o vídeo seja gravado com o celular deitado, na horizontal, para facilitar a visualização.",2018-09-20,https://g1.globo.com/pe/pernambuco/educacao/noticia/2018/09/20/projeto-educacao-entenda-o-que-e-praia-para-a-geografia.ghtml
'Fogueira do Enem': veja como foi o desafio de geografia,"O quarto programa ""Fogueira do Enem"", transmitido pelo G1 nesta quinta-feira (20), desafiou o aluno Lucas Baptista a responder questões de geografia. O jogo de perguntas e respostas é baseado no aplicativo G1 Enem (veja acima a íntegra do programa).  Reveja a transmissão em tempo real  Cada programa da série é transmitido ao vivo às 13h (horário de Brasília) em todos os dias desta semana. Amanhã, teremos:  Além do programa desta quinta, já foram realizados os seguintes desafios:  Veja abaixo as questões do desafio desta quinta:  O aplicativo ganhou medalha de bronze no prêmio MMA Smarties Latam 2016, que analisa projetos de marketing focados em dispositivos móveis. O app, que é um jogo gratuito de perguntas e respostas voltado para a preparação de participantes do Enem, foi lançado em setembro de 2015.  Clique aqui para baixar o aplicativo  Idealizado pelo G1, o aplicativo foi desenvolvido pela agência Outra Coisa com a curadoria de conteúdo feita pela equipe de jornalistas do portal e de cursinhos parceiros. Após ser lançado em 2015, subiu à posição número um em educação no Brasil. Apenas no primeiro ano, teve mais de 600 mil downloads.  Entre os critérios considerados na avaliação do Mobile Marketing Association (MMA) estavam estratégia, execução, criatividade e resultados. Na categoria em que o app G1 Enem foi premiado, também foram reconhecidos os projetos “The Safety Keyboard”, da Motorola do Brasil, que alerta motoristas do perigo de digitar mensagens ao volante, e “Login”, da Televisa, no México – série interativa multiplataforma.  Em 2016, na reta final de preparação para o Enem, os jogadores ganharam novas questões e possibilidades de ganhar pontos extras no jogo.  Até os dias 5 e 6 de novembro, quando o Enem será aplicado para quase 9 milhões de estudantes, cerca de 500 novas perguntas integrarão a base de questões. E, desde a metade de setembro, os usuários do app passaramm a ter também uma outra possibilidade de melhorar o desempenho nos rankings do jogo: ""perguntas enigma"" serão enviadas diretamente para os candidatos. Elas valem mais pontos porque são dissertativas, ou seja, é necessário digitar a resposta, sem consultar alternativas.  Todas as perguntas estão organizadas no aplicativo segundo as áreas de conhecimento definidas pelo Enem: Ciências da Natureza, Ciências Humanas, Linguagens e Matemática. O jogador pode escolher responder sozinho às questões, com 30 segundos para cada, ou desafiar amigos do Facebook e usuários cadastrados no G1 Enem.  Conforme forem somados os pontos, o candidato poderá ganhar “badges”, que são medalhas dadas quando, por exemplo, alguém consegue acertar 5 questões seguidas, sem errar. Neste ano, novas 27 badges passaram a integrar o G1 Enem, como “Talento divino” e “Poliglota do rolê”.  Se o jogador preferir, também pode assistir a vídeos curtos com dicas sobre os conteúdos cobrados no exame. O download é gratuito.",2016-10-20,https://g1.globo.com/educacao/enem/2016/noticia/fogueira-do-enem-veja-como-foi-o-desafio-de-geografia.ghtml
UFTM em Uberaba abre concurso público para professor para disciplinas de geografia e clínica médica,"A Universidade Federal do Triângulo Mineiro (UFTM) em Uberaba está com inscrições abertas para um concurso público para o cargo de professor. As inscrições podem ser feitar até o dia 25 de fevereiro no site da UFTM. Os editais também podem ser acessados pelo portal.  São oferecidas duas vagas vinculadas ao departamento de clínica médica, uma delas para a disciplina de neurologia e outra para nutrologia I e II. A remuneração é de R$ 3.377,45 para regime de 20 horas.  Também estão sendo oferecidas vagas para o departamento de geografia nas disciplinas de climatologia I, climatologia II, biogeografia e educação ambiental. O salário é de R$ 9.585,67 para regime de dedicação exclusiva.",2018-01-30,https://g1.globo.com/mg/triangulo-mineiro/noticia/uftm-em-uberaba-abre-concurso-publico-para-professor-para-disciplinas-de-geografia-e-clinica-medica.ghtml
"Unicamp 2019: segundo dia de provas da 2ª fase tem questões de matemática, geografia e história","Os 18,9 mil candidatos a uma vaga no vestibular da Unicamp convocados para a segunda fase realizam nesta segunda-feira (14) as provas de matemática, geografia e história. Com duração de quatro horas, os portões serão fechados às 13h. A recomendação é de que os candidatos cheguem ao local da prova com antecedência.  A segunda fase do vestibular da Unicamp é dividida em três dias de provas e neste ano será aplicada em 16 cidades do estado de São Paulo e em outras cinco capitais do país. São oferecidas 2,5 mil vagas em 69 cursos de graduação.  O vestibular 2019 é o primeiro a incluir o sistema de cotas étnico-raciais para elevar a inclusão na universidade.  No domingo (13) os candidatos enfrentaram o primeiro dia de exame com seis questões de língua portuguesa e literaturas de língua portuguesa, além de duas redações.  Neste ano, o tema das redações girou em torno da doutrinação em sala de aula, com a proposta de produção de um abaixo-assinado em apoio a uma professora que teria sofrido ameaças anônimas, e um comentário em rede social sobre gráficos de índice de Desenvolvimento Humano (IDH) e Produto Interno Bruto (PIB).  De acordo com a comissão organizadora (Comvest), o primeiro dia de provas teve abstenção de 12,7% dos candidatos. O índice é considerado dentro do esperado pela comissão.  A Comvest alerta aos candidatos de outras cidades para que verifiquem com atenção o local onde irá realizar a prova, já que em alguns casos, houve mudança.  O total de vagas disponíveis no vestibular 2019 diminuiu após a Unicamp adotar novos formatos para aumentar a inclusão social. Uma delas foi a reserva de 645 cadeiras para ingresso via Exame Nacional do Ensino Médio (Enem) - o candidato teve a possibilidade de participar das duas seleções.  Além disso, a universidade estadual destinará 90 oportunidades a estudantes que foram premiados em olimpíadas ou competições de conhecimentos realizadas entre 2017 e o ano passado.  O gabarito com as respostas esperadas das questões da segunda fase da Unicamp será divulgado no site da Comvest a partir do dia 16, quarta-feira, começando pela prova de língua portuguesa e literaturas de língua portuguesa. Na quinta-feira (17) serão divulgadas as respostas esperadas da prova de matemática, geografia e história. Já na sexta (18) o gabarito divulgado será das questões de física, química e biologia.  Veja mais notícias da região no G1 Campinas",2019-01-14,https://g1.globo.com/sp/campinas-regiao/noticia/2019/01/14/unicamp-2019-segundo-dia-de-provas-da-2a-fase-tem-questoes-de-matematica-geografia-e-historia.ghtml
Professor cria mapas com textura para ensinar geografia a estudantes cegos em Pernambuco,"Um professor do Instituto Federal de Educação (IFPE) desenvolveu mapas com textura física para ajudar no aprendizado de deficientes visuais. O projeto foi criado por Marcelo Miranda, que ensina geografia. Cada parte é coberta com um material diferente, para que as pessoas que não enxergam conheçam e entendam o lugar onde vivem. (Veja vídeo acima)  Nesta segunda-feira (15), Dia do Professor, ele foi homenageado no auditório da Superintendência de Desenvolvimento do Nordeste (Sudene), no bairro de Boa Viagem, na Zona Sul do Recife.  As texturas diferenciadas fazem com que as pessoas com deficiência visual identifiquem, pelo toque, cada ponto do desenho. Botões, lã e papelão ondulado são alguns dos materiais utilizados para a confecção dos mapas. Além disso, cada mapa tem legenda em braile, a escrita que permite a leitura com a ponta dos dedos.  Para Marcelo, o desafio de educar coloca os professores em um constante processo de observação e criação de projetos. Para ele, o mais importante é a simplicidade com a qual o projeto é produzido e utilizado.  ""A produção, a confecção, o baixo custo, inclusive, revelam uma curiosidade sobre o povo. As pessoas, às vezes na pressa, na opção de aproveitar as coisas que já estão prontas, acabam por não produzirem, não adaptarem, não criarem coisas como essa. Simples, mas de efeito muito intenso na pessoa que está estudando, tem a deficiência visual e que precisa dessas informações"", afirma.  No evento em que Marcelo foi homenageado, os estudantes com deficiência visual que estavam na solenidade foram convidados a conhecer e testar os mapas. A pedagoga Vitória Damasceno foi uma delas.  ""A teoria é muito diferente do concreto. A gente pegando, sentindo, a gente lendo, é muito mais fácil de poder entender qualquer que seja a explicação que recebemos de algum professor"", explicou Vitória.  As texturas podem ser usadas para identificar lugares e vegetações, por exemplo. As cores são bastante diferentes uma das outras, para que as pessoas com baixa visão também consigam entender os mapas, que podem ser feitos em tamanhos menores.  O evento foi organizado pelo Instituto Brasileiro de Geografia e Estatística (IBGE). Ainda segundo Vitória Damasceno, é preciso implementar políticas efetivas de inclusão na educação.  ""A inclusão não é só você incluir fulano, é você socializar, fazer com que ele participe direta e indiretamente qualquer situação. Porque, afinal, a educação é um direito de todos"", complementou.",2018-10-15,https://g1.globo.com/pe/pernambuco/educacao/noticia/2018/10/15/professor-cria-mapas-com-textura-para-ensinar-geografia-a-estudantes-cegos-em-pernambuco.ghtml
UFRR oferta mestrado em geografia com 13 vagas,"A Universidade Federal de Roraima (UFRR) lançou edital de mestrado em geografia. A seleção oferta 13 vagas para ingresso no primeiro semestre de 2018.  CONFIRA O EDITAL.  As vagas são divididas em três linhas de pesquisa: seis são para estudos sobre produção do território amazônico, seis para pesquisa em dinâmica da paisagem amazônica e uma para produção do território amazônico.  O prazo para inscrição na seleção será da próxima quarta-feira (4) a 27 de outubro na Secretaria do Programa de Pós-Graduação em Geografia (PPG-GEO), no Campus Paricarana, em Boa Vista, no horário de 8h às 11h e 14h às 17h30.",2017-09-29,https://g1.globo.com/rr/roraima/noticia/ufrr-oferta-mestrado-em-geografia-com-13-vagas.ghtml
"Ana Lídia Daibes no JN 50 anos: telão no shopping, 'aula de geografia' e a repercussão na internet ","A presença da jornalista de Rondônia, Ana Lídia Daibes, na bancada do telejornal mais famoso do país, levou centenas de pessoas ao shopping de Porto Velho no sábado (21). Um telão foi montado na praça de alimentação para exibir o Jornal Nacional. Junto com Philipe Lemos, do Espírito Santo, a jornalista portovelhense integrou o rodízio de apresentadores em comemoração aos 50 anos do JN.  Desde o fim da tarde, quando eram exibidas as chamadas do jornal na programação, as pessoas já estavam atentas ao telão. Sempre que Ana Lídia aparecia, o local era tomado por aplausos e gritos do público.  O servidor público Zeca de Paula foi até o shopping com a esposa Kelsilene Rodrigues e a filha Raíssa Rafaela para acompanhar o jornal pelo telão.  ""Tô achando bacana, até porque a gente nem esperava isso de alguém daqui de Porto Velho. Fiz questão de vir com a família"", disse Zeca.  Um dos pontos altos da edição do JN foi o momento em que a jornalista da Rede Amazônica chamou a previsão do tempo. Na interação com Anne Lottermann, Ana Lídia lembrou da confusão que costuma ser feita com a localização das capitais de Rondônia e Roraima.  O momento foi acompanhado com gritos de euforia de quem assistia o jornal no shopping. E na internet, minutos depois, o público já repercutia o assunto.  A Ana Lídia não apresentou o JN com esse ""uniforme"", mas os telespectadores de Rondônia aproveitaram a ideia.  A contadora Lilian Lima e o jornalista Renato Pereira também prestigiaram a jornalista da Rede Amazônica.  ""Essa foi boa pra quebrar de vez esses erros que acontecem. O pessoal faz muita confusão então foi bacana"", comentou Lilian sobre a explicação feita na previsão do tempo.  ""É mais do que merecido. Tive o privilégio de trabalhar com ela, então sei da competência do profissionalismo, da responsabilidade que ela tem. Todo mundo gosta dela, é muito querida pela população toda"", disse Renato.  Para o gerente de jornalismo da Rede Amazônica Rondônia, Benedito Teles, felicidade define o sentimento da equipe ao ser representada por Ana Lídia no JN.  ""É uma conquista individual dela pelo talento e pela capacidade fora do comum que ela apresentou durante toda a carreira e ao mesmo tempo acaba sendo uma conquista de toda a equipe que sempre lutou por um jornalismo de qualidade. É uma conquista de Rondônia ter uma profissional tão talentosa na bancada mais famosa do Brasil"", comemorou.  Em outro ponto da cidade, familiares e amigos da apresentadora se reuniram para prestigiar a primeira rondoniense a apresentar o JN. Muitos se emocionaram ao ver a jornalista dando destaque ao estado, especialmente no encerramento, quando ela convidou o público para conhecer Rondônia.",2019-09-22,https://g1.globo.com/ro/rondonia/noticia/2019/09/22/ana-lidia-daibes-no-jn-50-anos-telao-no-shopping-aula-de-geografia-e-a-repercussao-na-internet.ghtml
Vestiba 2017: professor de geografia fala sobre a relação entre biomas e climas,"O professor de geografia Luis Guilherme Gonçalves Cunha dá dicas, nesta quarta-feira (21), sobre a relação entre biomas e climas no quadro Vestiba 2017, produzido pelo G1 Campos Gerais e Sul em parceria com o Paraná TV - 1ª edição Ponta Grossa.  Todos os dias, até a véspera do vestibular da Universidade Estadual do Ponta Grossa (UEPG), nos dias 9 e 10 de julho, professores voluntários Grupo de Estudos Pré-vestibular Imaculada Conceição dão dicas sobre assuntos que podem ser cobrados nas provas.  Assista ao vídeo acima.  Quer saber mais dicas? Acesse a página Vestiba 2017 - G1 Campos Gerais e Sul.",2017-06-21,https://g1.globo.com/pr/campos-gerais-sul/educacao/vestiba/2017/noticia/vestiba-2017-professor-de-geografia-fala-sobre-a-relacao-entre-biomas-e-climas.ghtml
Curso de geografia da Ufopa promove debate sobre posse e propriedade da terra; saiba como participar,"O curso de Geografia da Universidade Federal do Oeste do Pará (Ufopa), promove dia 18, no auditório Wilson Fonseca da unidade Rondon, em Santarém, oeste do Pará, debate sobre ""Posse e Propriedade da Terra"", com a presença do pesquisador Cândido Cunha (Incra), Ramon da Silva Santos (Ministério Público Estadual do Pará) e professor Lucas Vieira (Direito – ICS/Ufopa).  O evento que envolverá a discussão dos termos agrários de posse e propriedade, nos seus usuais conceitos jurídicos e legislativos, é promovido pela coordenação Curso de Licenciatura Plena em Geografia – Iced/Ufopa e, coordenado pelos professores Eneias Barbosa Guedes e Leandro Pansonato Cazula. As inscrições serão gratuitas e feitas no local do evento a partir das 18h30. A abertura do debate será às 19h.  A proposta da mesa é fazer o debate de uma questão, política e jurídica, central para a constituição da sociedade brasileira – a posse e a propriedade da terra, com foco na Amazônia.  Haverá emissão de certificado para os participantes com carga horária de 4 horas.  SERVIÇO:",2019-11-14,https://g1.globo.com/pa/santarem-regiao/noticia/2019/11/14/curso-de-geografia-da-ufopa-promove-debate-sobre-posse-e-propriedade-da-terra-saiba-como-participar.ghtml
Casa das Artes abre temporada de exposições com mostras sobre a geografia da Amazônia,"A Casa das Artes vai receber, a partir deste sábado (16), três exposições para abrir a temporada 2019 do espaço cultural. A Casa fica localizada na rua José Clemente, no Centro da cidade, e vai abrir a partir das 19h. As mostras “Urbano-Ribeirinhos”, “Contemplações da Amazônia” e “Expo Ajuri de Quadrinhos” ficarão disponíveis até dia 31 de março.  As exibições propõe as percepções pela lente da geografia retratada pela pintura e uma coletiva de histórias em quadrinhos e artes gráficas e visuais. A entrada é gratuita.  A mostra “Urbano-Ribeirinhos” tem obras do artista e professor da Universidade Federal do Amazonas (Ufam), Estevan Bártilo, que propõe, para análise, a noção de Sistema Territorial Urbano-Ribeirinhos (STUR). A exposição retrata as percepções pela visão da geografia.  “A expectativa é tentar fazer um diálogo com a linguagem fotográfica, que acaba transmitindo o que é o conceito de paisagem na geografia e que trabalha tanto os aspectos da geomorfologia, quanto os aspectos culturais e da economia. Seria uma maneira de mostrar ao público a tese de que o processo urbano está cada vez mais intensificado, o que acaba absorvendo uma série de sujeitos das cidades ribeirinhas, pescadores, indígenas, produtores de embarcações, entre outros”, explicou Bártoli, por meio de nota.  Já a mostra “Contemplações da Amazônia” une ciência e arte. O autor das obras é o artista e geógrafo Marcos Castro, que pensou em trabalhar as relações entre sociedade e natureza para revelar a geografia amazônica por meio das cores e formas retratadas nas telas.  “As minhas obras têm o objetivo de mostrar essa relação, ou seja, as categorias da Ciência Geográfica como espaço, lugar, território e paisagem. Dessa forma, se estabelece a fusão entre uma ciência e as Artes Visuais”, afirmou o artista.  A exposição “Ajuri de Quadrinhos” é do coletivo de artistas “Ajuri Comics”. A mostra será integrada por quadros em formato de quadrnhos, rascunhos de processo de criançaõ das obras e pôsteres, em especial ligados à cultura amazonense, como lendas, cenários de Manaus, personagens históricos, imaginário popular e mitologia.  O formato em quadrinhos será direcionado totalmente ao cenário local com trabalhos autorais.  “Iremos exibir somente estes trabalhos para que as pessoas possam conhecer estes artistas que já desenvolveram obras para grandes editoras americanas e europeias”, afirmou o quadrinhista Romahs Mascarenhas.  As três exposições iniciam a programação de 2019, que terão início neste sábado, às 19h, e ficam disponíveis até dia 31 de março. As visitações acontecem de terça a domingo, das 15h às 21h.",2019-02-16,https://g1.globo.com/am/amazonas/noticia/2019/02/16/casa-das-artes-abre-temporada-de-exposicoes-com-mostras-sobre-a-geografia-da-amazonia.ghtml
I Seminário de Geografia da Amazônia aborda atuação profissional e pesquisas da área,"A Universidade Estadual do Pará (Uepa), em parceria com a Universidade Federal do Oeste do Pará (Ufopa), promove de 8 a 11 de agosto, o I Seminário de Geografia da Amazônia (Segeam), com o tema: “Ensino, pesquisa e extensão em debate”.  O evento contará com minicursos, oficinas, mesas redondas e apresentações de trabalhos. Os palestrantes são dos estados do Amazonas, Amapá, Rondônia, Pará e Goiás.  Serão debatidos temas relacionados a formação do geógrafo, pesquisas desenvolvidas e em desenvolvimento e caminhos quanto a atuação do profissional da área, levando em conta as configurações emergentes no Oeste do Pará. As inscrições encerram nesta terça-feira (07).  O enfoque do I Segeam é para que os profissionais da área sejam estratégicos e cuidadosos ao agir na região. O evento ocorrerá no auditório da Uepa, localizada na Av. Plácido de Castro, 1399 - Aparecida, e é aberto à comunidade.  A organização é do curso de Geografia do Plano Nacional de Formação de Professores da Educação Básica (Parfor) da Uepa e tem o apoio do Grupo de Pesquisa CNPq Laboratório de Análise e Pesquisas Territoriais Estratégicas da Amazônia (LAPTEA), do Grupo de Pesquisa CNPq Políticas Públicas e Dinâmicas Territoriais na Amazônia (GPDAM) e da coordenação do curso de Geografia da Ufopa.",2018-08-07,https://g1.globo.com/pa/santarem-regiao/noticia/2018/08/07/i-seminario-de-geografia-da-amazonia-aborda-atuacao-profissional-e-pesquisas-da-area.ghtml
Enem reta final: professor de Geografia fala sobre jovem e mercado de trabalho ,"Na reta final para o Enem, o G1 Petrolina e Região, com o auxílio do professor Diego Alcântara, selecionou cinco possíveis temas para a redação deste ano. A seleção foi feita com base em uma lista divulgada no G1 com 14 apostas de professores para a redação 2017. Entre os assuntos, está a inserção do jovem brasileiro no mercado de trabalho.  Professor de Geografia em um curso pré-vestibular localizado em Petrolina, no Sertão de Pernambuco, Elves Alves discorreu sobre o tema. No vídeo acima, o professor Diego Alcântara mostra como você pode trabalhar esse assunto em sua redação.  “É comum você perguntar ao jovem: ‘Para quê serve a universidade?’ Esse jovem vai responder: ‘A universidade serve para capacitar para o mercado de trabalho’. O que é uma mentira”, inicia o professor ao falar sobre a cultura que existe no país de enaltecer o curso superior. “A universidade não vai capacitar você para o mercado trabalho, não vai lhe abrir porta de trabalho. A universidade serve para pesquisa e ciência. A partir dessa pesquisa e ciência, introduzir isso fora da universidade”, explicou.  Elves acrescenta ainda que quem está no mercado de trabalho, hoje, não saiu, necessariamente, da universidade. “Nós temos, arredondando para baixo, 205 milhões de brasileiros. Apenas 12% está na universidade. Mas quem está desempregado hoje, na crise, são 12 %. Então, isso é a prova que a universidade não coloca você no mercado de trabalho. Porque muita gente que não entrou na universidade está no mercado de trabalho”, disse.  Para Elves, a grande resposta para a inclusão do jovem no mercado está na educação e o Brasil encontraria atrasado neste quesito. “O problema do Brasil é que ele anda a passos lentos comparado às revoluções. Infelizmente eu entro na sala de aula e o aluno olhando para nuca de outro aluno. Isso é um sistema de ensino do século 19, século 18, em pleno seculo 21”, lamentou.  O mercado de trabalho contemporâneo exige certas características, atitudes e valores, que nem sempre a universidade vai fornecer. “O aluno, infelizmente, está preso no sentido de: eu me formo, eu vou para o mercado de trabalho e o patrão vai me dar ordens. Não. O patrão quer que você traga novidade”, afirmou o professor.  “O mercado de trabalho sempre vai exigir foco, determinação. Junto com foco e determinação, o mercado pede a interação interpessoal. Esse jovem é capaz de interagir com vários setores da empresa onde vai trabalhar? Ele é capaz de respeitar todos os profissionais à sua volta? Ele é capaz de trazer novidades para a empresa?”, questionou Elves.  Em 2015, foi sancionada em Pernambuco a lei nº 15.507, que proibe o uso de celular e aparelhos eletrônicos em estabelecimentos públicos. Salas de aula estavam inclúidas nesses espaços. “Existe mais celular no Brasil do que gente. Como é que você não sabe lidar com novas ferramentas? A Netflix é uma ferramenta de ensino. O Youtube é uma ferramenta de ensino. O Google tem inúmeros aplicativos relacionados a plataformas de estudo”, citou.  As pessoas habilitadas para o mercado de trabalho são, normalmente, jovens com idade a partir de 18 anos. No entanto, o mundo de hoje traz novas profissões e novas formas de se ganhar dinheiro. “Esse novo mercado não tem idade. Hoje, você encontra uma criança com dez anos de idade, tem canal no Youtube e está ganhando dinheiro. Mas, em que tipo de trabalhador está inserido? Essas novas profissões ainda não existem, mas já estão atuando. E se ainda não existem, quem está qualificando isso?”, questionou.  A busca por qualificação através da universidade, para Elves, é uma grande ilusão. “Quando o jovem vai para o mercado de trabalho, a primeira pergunta que fazem é ‘você tem experiência?’. A educação precisa evoluir para mostrar para esse aluno que o mercado de trabalho não é uma ponte entre universidade e trabalho. O que o mundo clama hoje é por ideias, o que você é capaz de oferecer. Eu digo para o meu aluno: 'quando você entrar na universidade, procure um estágio'. Quem não é visto não é lembrado"", finalizou e lembrou ainda da qualificação através de cursos técnicos, como é o caso do programa nacional Jovem Aprendiz, que busca auxiliar jovens de 14 a 24 anos a conseguir um emprego  * Colaboração: Amanda Franco, Amanda Lima, Beatriz Braga e Emerson Rocha.",2017-11-02,https://g1.globo.com/pe/petrolina-regiao/noticia/enem-reta-final-professor-de-geografia-fala-sobre-jovem-e-mercado-de-trabalho.ghtml
