Título,Notícia,Data,Link
Mostra ‘Pepitas Populares’ apresenta arte popular alagoana no Museu Théo Brandão,"A partir desta quinta-feira (19), quem visitar o Museu Théo Brandão (MTB) terá a oportunidade de conferir a mostra ‘Pepitas Populares’, que apresenta o acervo de peças da arte popular alagoana da coleção do fotógrafo e cineasta Celso Brandão.  A abertura da exposição, com visitação gratuita, acontece nesta noite com a exibição de vídeos e a presentação do recital “Folguedos em Corda” pela Camerata Acadêmica da Escola Técnica de Artes (ETA).  No acervo pessoal do colecionador estão peças exclusivas da arte popular alagoana coletadas em diversas localidades do estado, que estão acompanhadas por fotografias e relatos de Celso Brandão.  Veja mais notícias da região no G1 Alagoas",2019-12-19,https://g1.globo.com/al/alagoas/noticia/2019/12/19/mostra-pepitas-populares-apresenta-arte-popular-alagoana-no-museu-theo-brandao.ghtml
Varal expõe camisetas com símbolo do novo coronavírus e mensagens positivas em MS: 'Tudo vai passar',"Diante da pandemia a doença ganhou nome, código e símbolo neste ano de 2020. E é desta forma que o Covid-19 passou a fazer parte da vida das pessoas, que acompanham a evolução, número de infectados, mortes, possíveis vacinas e até mesmo as notícias falsas. No entanto, buscando uma forma de dizer que ""tudo vai passar"", alguns artistas usaram um varal para pendurar camisetas, em Campo Grande, no qual o novo coronavírus é exposto de forma positiva.  ""Muitos artistas estavam deprimidos com essa pandemia, sem poder expor o seu trabalho. Nós então decidimos fazer algo neste sentido, mas, com uma interpretação positiva. Todos eles receberam uma camiseta padrão, com o símbolo do coronavírus e colocamos em um varal depois da arte deles. A intenção é que pessoas passem ali e recebam uma mensagem de alento, esperança, fé, alegria, com pensamentos e frases motivacionais"", afirmou ao G1 o artista plástico Guido José dos Reis Jr. Drummond, de 58 anos.  Segundo o artista, não há como separar questões espirituais e planetárias e, desta forma, ele acredita que o vírus surgiu para que o ser humano repense a sua vida, em si mesmo e então faça uma ""viagem de interiorização"". ""Temos que mudar o panorama que estamos vivendo e acho que foi só através disto que será possível a mudança. E a intenção desta exposição é provocar pensamentos mesmo, além de ajudar muitos artistas"", alegou.  De acordo com Guido Drummond, que morou 30 anos em Portugal e há 3 três retornou para o Brasil, a arte precisa sempre estar aliada com a cultura e a educação. ""Nós temos aqui um conceito de reaproveitar tudo, é a ecoarte, então nós fizemos essa exposição pontual usando lonas, restos de banner, além de outros materiais reutilizados para confeccionar as camisetas. Elas estão expostas no sol, chuva, ventos fortes e ainda não sabemos se serão comercializadas posteriormente"", disse.  Pouco antes da pandemia, Guido conta que estava envolvido em um projeto de economia criativa, com cerca de 25 artistas e 4 gestores que criaram o Museu de Arte Urbana (MAU). ""Ele fica em uma casa tombada pelo patrimônio histórico e foi reconhecida pelo SEM [Sistema Estadual de Museus]. É algo que nasceu aqui e cresceu bastante, principalmente por estar voltado para a rua. Nosso sonho é fazê-lo também de forma virtual, com as mensagens dos nossos artistas e lá também termos a nossa loja de souvenirs, com réplicas de obras, canecas e outras lembranças feitas por nós"", finalizou.  Veja fotos do Museu de Arte Urbana: https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/06/02/fotos-veja-a-galeria-de-imagens-do-museu-de-arte-urbana-de-campo-grande.ghtml",2020-06-02,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/06/02/varal-expoe-camisetas-com-simbolo-do-novo-coronavirus-e-mensagens-positivas-em-ms-tudo-vai-passar.ghtml
BK é uma das atrações do REP Festival na Cidade das Artes,"O REP Festival acontece neste s´[abado (18) na Cidade das Artes, na Barra, a partir das 14h. O rapper BK, que participa pela primeira vez., ressalta a força do Rap no Brasil: 'Ta bonito, tá bonito, a gente está conseguindo chegar em outros lugares agora. Isso quer dizer que a gente está se organizando de forma melhor.'  Carioca de Jacarepaguá, Bk dá o tom desse Rap mais abrangente feito no nosso país e no mundo: 'A gente mistura tudo, a gente da o papo reto, tem que ser dado, mas a gente também fala de amor, a gente fala de diversão... Então, o meu show tem todos esses momentos do Rap e do Rio de Janeiro'.  Além de Bk, o REP Festival vai ter mais de 30 atrações. como Djonga, Filipe Ret, e o norte-americano Jeremih, que canta peça primeira vez no Rio.  BK finaliza: 'Vamos que vamos...Fé!!!'",2020-01-17,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2020/01/17/bk-e-uma-das-atracoes-do-rep-festival-na-cidade-das-artes.ghtml
Artista realiza último evento de 2019 e envolve arte em tela e encontro musical em Santarém,"Um artista independente na cidade de Santarém, oeste do Pará, realizará neste sábado (21) a última apresentação do ano de 2019 e irá reunir arte e encontro musical.  A apresentação denominada Fervoral é um evento sobre arte e encontro. O cantor Rawi reúne em uma noite íntima, catártica e cheia de histórias pessoais, suas músicas autorais, seus traços e pinceladas na pintura de telas ao vivo, na leitura de poesias que em um só mergulho, mostram-se calmas e eufóricas.  Segundo o artista, além que se faz objeto de cena para um espetáculo musical, expõe em voz, piano e guitarra seu futuro álbum de estúdio intitulado Arte de Bicha e convida o público a saber como cada música surgiu. Com participações especiais de Lucas William, Olga Maria, Jonn Pantoja, Samu Conceito, Andrew Só.  De acordo com músico Rawi, o show promete ser não apenas mais um evento na noite de sábado santarena, mas sim, um acontecimento quase que peculiar, poético e simples.  O quê: Show musical Fervural  Quando: 21/12/2019 - sábado  Onde: na Petiscaria Holandês Voador que fica em frente do Museu Dica Frazão,  Valor: R$ 6,00",2019-12-20,https://g1.globo.com/pa/santarem-regiao/noticia/2019/12/20/artista-realiza-ultimo-evento-de-2019-e-envolve-arte-em-tela-e-encontro-musical-em-santarem.ghtml
Exposição 'A Magia da Criação' leva a emoção da arte a Volta Redonda,"Uma exposição que retrata a emoção da arte para quem cria pode ser visitada até quarta-feira (27) em Volta Redonda, no Sul do Rio de Janeiro. ""A Magia da Criação"" fica em exibição de segunda a sexta-feira, das 10h às 18h, na Galeria de Arte Cílio Bastos, na Vila Santa Cecília.  As obras do artista plástico Francisco Dantas são feitas em telas a óleo e o artesão adotou o estilo surrealista desde o começo de suas criações.  “Quando estou diante de uma paleta, é como se as tintas nela contida fossem o alimento para a alma e o espírito”, explicou Francisco.  A classificação é livre e a entrada é gratuita.",2019-11-24,https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/2019/11/24/exposicao-a-magia-da-criacao-leva-a-emocao-da-arte-a-volta-redonda.ghtml
Burburinho Festival de Artes divulga programação da quarta edição do evento em Natal,"O Burburinho Festival de Artes divulgou a programação da sua 4ª edição, que vai acontecer nos dias 13, 14 e 15 de março, na área externa sul da Arena das Dunas, em Natal. O acesso ao evento é gratuito e a classificação livre.  A programação terá atrações artísticas, oficinas lúdicas, brincadeiras com recreadores, feira criativa, praça de alimentação, playgame. Além disso, haverá duas exposições de artes fixas ao longo dos três dias: “Recortando Universos”, de Danielle Paulo e “Brvxaria Digital”, de Christalina.  Na categoria teatro os selecionados foram: Julieta Mais Romeu - Grupo Asavessa de Teatro; Estação dos Contos - Grupo Estação de Teatro e Piruá de Circo – Palhaço Piruá.  Na categoria dança os selecionados foram: Quintal de Faz de Conta - Coletivo Cida & Sociedade; Querendo - Entre Nós Coletivo de Criação e Myoclonus - Alexandre Américo.  E no segmento musical foram selecionados os pocket shows de Zé Caxanga e Seu Conjunto, Diniz K9 e Maria Fxntes; e os shows de Bex, MC Priguissa e Dani Cruz.  -13 de Março – Sexta-feira  -14 de Março – Sábado  -15 de Março - Domingo",2020-03-04,https://g1.globo.com/rn/rio-grande-do-norte/o-que-fazer-em-natal-e-regiao/noticia/2020/03/04/burburinho-festival-de-artes-divulga-programacao-da-quarta-edicao-do-evento-em-natal.ghtml
Alunos da Escola Técnica de Artes da Ufal apresentam espetáculo 'Ideias Novas',"Os formandos do curso de Arte Dramática da Escola Técnica de Artes (ETA), da Universidade Federal de Alagoas (Ufal), apresentam, entre os dias 10, 11, 12 e 13 de fevereiro, a peça “Ideias Novas”, na Sala Preta do Espaço Cultural da Ufal, em Maceió, com sessão dupla às 19h e 20h30.  A apresentação marca o encerramento do curso. A programação conta com apresentações especiais nos dias 11 e 12 com interpretação em libras. A entrada é gratuita e as fichas serão distribuídas uma hora antes do espetáculo.  A peça é um esboço incompleto e único de Graciliano Ramos, um dos maiores autores da literatura brasileira. O momento será a última montagem dos atores como alunos e a diretora do espetáculo, Carla Antonello, diz que a obra incompleta exercita nos alunos o desenvolvimento de um “ator criador”. A indicação etária do espetáculo é para maiores de 16 anos.  A ETA informou que estão abertas as inscrições para a nova turma de arte dramática e também dos cursos de canto erudito, dança, produção de moda, piano, violino e viola. As inscrições encerram no dia 20 de fevereiro e são feitas gratuitamente através do site da Copeve.  O edital está ofertando 141 vagas e a inscrição online será validada após a homologação presencial na secretaria da escola, que está localizada na praça Sinimbú, no centro. O interessado deve apresentar os seguintes documentos: original e cópia do comprovante de inscrição, RG e Certificado de conclusão do Ensino Médio ou equivalente ou declaração que irá concluir até 30 de março.  Espetáculo: Ideias NovasLocal: Sala Preta do Espaço CulturalDatas: 10, 11, 12 e 13 de fevereiro (dias 11 e 12 haverá interpretação em Libras)Horário: 19h e 20:30hIngressos: Gratuitos  Veja mais notícias da região no G1 Alagoas",2020-02-10,https://g1.globo.com/al/alagoas/noticia/2020/02/10/alunos-da-escola-tecnica-de-artes-da-ufal-apresentam-espetaculo-ideias-novas.ghtml
Diversão e Arte: música negra mundial no Back2BlacK e Frejat de graça em Copacabana,"Fechando a semana da Consciência Negra, o Rio tem diversas opções de evento, como mostrou a coluna Diversão e Arte, apresentada por Fábio Júdice, no RJ1 desta sexta-feira (22).  No Armazém da Utopia, na Região Portuária do Rio, ocorre a 10ª edição do festival Back2Black. O evento traz expoentes da música negra mundial, como Erikah Badu, Plutônio, Selma Uamusse e muitos outros artistas.  Tem mais música em Bangu, bairro na Zona Oeste do Rio. Os cantores Neguinho da Beija-Flor, Chininha e Príncipe são algumas das atrações da Arena LIT. Sábado, às 13h, na Praça do Geleia. A entrada é franca.  No Parque Olímpico, na Barra da Tijuca, também na Zona Oeste, a Maratona da Alegria chega à 10ª edição com 15 horas de shows. Anitta, Marília Mendonça, Ferrugem, Zé Neto e Cristiano, Wesley Safadão, Dilsinho, Dennis, Nego do Borel e DJs. O evento ocorre a partir das 14h.  Veja abaixo todas as atrações.  Serviço: sábado (23), às 21h, no Armazém da Utopia, na Região Portuária do Rio de Janeiro. Classificação 18 anos.  Serviço: sábado (23), às 13h, na Praça do Geleia, em Bangu. Classificação 18 anos.  Serviço: sábado (23), às 14h, no Parque Olímpico, Barra da Tijuca. Classificação 18 anos.  Serviço: domingo (24), às 17h, em Copacabana, Zona Sul. Entrada franca e classificação livre.  Serviço: quintas, sextas e sábados às 19h, no Teatro SESC do Centro. Classificação 16 anos.  Serviço: domingo (24) às 18h, em Heliópolis, Nova Iguaçu, Baixada Fluminense. Classificação livre e entrada franca.  Serviço: domingo (24) 12h, no Clube Renascença, no Andaraí. Classificação livre.",2019-11-22,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2019/11/22/diversao-a-arte-a-musica-negra-do-mundo-no-back2black-e-frejat-sinfonico-de-graca-em-copacabana.ghtml
UFSCar Sorocaba promove Mostra de Arte em Libras,"O campus Sorocaba (SP) da Universidade Federal de São Carlos (UFSCar) promove nesta sexta-feira (18) a primeira edição da Mostra de Arte em Libras.  O evento é destinado a pessoas surdas, ouvintes, profissionais, intérpretes de Libras, alunos, docentes e técnico-administrativos da UFSCar e ao público interessado em arte e cultura.  A programação terá palestras e apresentações que possibilitam à comunidade surda um canal de expressão, visibilidade e crescimento cultural. Os temas abordados serão ""Literatura Surda: Linguagem, política e valor coletivo"", com Guilherme Nichols, e ""Potência artística"", com Catherine Moreira.  A mostra é gratuita e acontece a partir das 19h, no auditório do ATLab do Campus Sorocaba.  Veja mais notícias da região no G1 Sorocaba e Jundiaí",2019-10-17,https://g1.globo.com/sp/sorocaba-jundiai/noticia/2019/10/17/ufscar-sorocaba-promove-mostra-de-arte-em-libras.ghtml
"Aliando arte e fé, exposição ""E habitou entre nós"" mostra presépios em diferentes estilos na Pinacoteca de Mogi","Em uma exposição na Pinacoteca de Mogi das Cruzes, a história do nascimento do menino Jesus ganha diferentes cenários. A mostra “E habitou entre nós”, que segue até 11 de janeiro, alia arte e fé ao exibir presépios de estilos inéditos.  Cada detalhe chama a atenção. Os presépios expostos na mostra são de madeira, porcelana, palha e até de cabaça. A criatividade dos cenários também impressiona e até o pequeno João Pedro Martins Macedo, de 10 anos, se encantou.  “Eu gostei desse daqui porque ele é bem chamativo e bem bonito também, né?! O mais legal, não sei se muita gente notou, aqui é feito com casca de alho também”, diz enquanto mostra os detalhes da obra.  Um dos presépios retrata um menino Jesus diferente do mostrado nos filmes. Dessa vez, ele é negro e produzido em resina. Há também uma imagem que retrata Maria ainda grávida. Parte dessa coleção pertence ao historiador Roberto Lemes Cardoso, que há mais de 30 anos começou a reunir essas peças.  “Uma coisa de família. Desde criança minha mãe fazia. Nós tínhamos no sítio uma capela em que também se fazia. Eu participo de igreja. Então isso aí já vem com uma tradição. Mas um dia, olhando uma revista, eu vi um presépio japonês com a sagrada família de quimono. Aquilo registrou e passou. Depois, em 85, uma amiga foi para o Peru e eu disse despretensiosamente ‘se achar algum presépio típico, me traz’ e ela trouxe. Aquilo me acendeu uma luzinha e a coisa começou”, explica.  Alunos de da catequese da catedral e de uma escola da cidade também estão expondo presépios na Pinacoteca. Eles retratam de maneira artesanal a cena mais conhecida do Natal. De acordo com os organizadores, são quase 80 presépios com diferentes técnicas, origens e materiais.  A mostra ""E habitou entre nós"" traz ainda a oportunidade de conhecer, por meio do nascimento de Jesus, diversas culturas. São obras do Peru, Colômbia, Bolívia e até do Japão. Em cada manjedoura, uma maneira diferente de contar essa história. É a arte e a fé caminhando lado a lado.  “A mostra de presépios tem um trabalho artístico muito forte, tanto do artesanato, mas também das artes plásticas. A Pinacoteca é a casa de artes plásticas da cidade de Mogi das Cruzes. Acho que uma outra característica importante, é que como o presépio é uma característica muito popular, faz com que um público que não costuma vir aqui nesse espaço venha. Então são dois objetivos: primeiro de mostrar essa arte sacra tão bonita e fazer o público que não tem costumo de vir à Pinacoteca possa conhecer o trabalho de outros artistas”, diz o secretário de cultura Mateus Sartori.  O autônomo José Carlos Nunes foi à Pinacoteca com a família de Pernambuco para conhecer a exposição. Para ele, passeios assim são sempre especiais. “Estou muito feliz, que é uma casa nova em Mogi, essa é uma casa nova que eu já tenho conhecimento, já vim aqui, por isso trouxe minha família para apresentar para eles. Muito bom, muito bacana”, comenta.  Já para o Roberto, essa é uma paixão que vai além do hábito de colecionar. É uma maneira de trocar mensagens e mostrar que o Natal é mais do que uma data.  “Você está mostrando para as pessoas várias maneiras de uma mesma mensagem, criatividade, diversidade. Também assim, às vezes a gente está aqui e tem alguém visitando, tem uma troca de conversas que é muito interessante também. Então, a gente faz e cada vez aprende alguma coisa, ou por uma peça nova, ou pelo comentário de alguém. Acho isso muito interessante”.  A Pinacoteca de Mogi das Cruzes fica Rua Coronal Souza Franco, 993, no Centro. O funcionamento é de terça à sexta-feira, das 8h às 18h, e aos sábados das 9h às 13h. A exposição segue até o dia 11 de janeiro, mas a unidade ficará fechada na terça (31) e na quarta-feira (1º). O funcionamento normal será retomado na quinta (2).",2019-12-28,https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2019/12/28/aliando-arte-e-fe-exposicao-e-habitou-entre-nos-mostra-presepios-em-diferentes-estilos-na-pinacoteca-de-mogi.ghtml
Arte de Viver: estudante de São Carlos encontra nos palcos de teatro a cura para a depressão,"A estagiária de pedagogia e professora de reforço escolar Hellen Alves venceu a depressão ao se juntar a um grupo de teatro em São Carlos (SP). Como atriz, ela colocou nas falas e ações da personagem o que sentiu na fase mais difícil da doença.  A EPTV, afiliada da TV Globo, exibe nesta semana a série especial ""Arte de Viver"", que mostra como a arte pode ser transformadora.(veja abaixo os outros episódios).  Enquanto a depressão trazia o desejo de ficar sozinha e isolada, as reuniões, ensaios e apresentações do grupo não davam espaço para isso. Helen passou a focar na mensagem que gostaria de apresentar e nas peças e intervenções que tinha que fazer.  Aos poucos o sentimento de incapacidade diminuiu e as tarefas em casa se tornaram menos difíceis. Os remédios também auxiliaram na melhora.  ""Eu não esperava que isso se tornaria algo tão grande pra mim. Eu interagia com o pessoal e tirava minha cabeça um pouco de ficar pensando na doença, no meu estado"", disse.  A arte trouxe a oportunidade da atriz dividir o que estava sentindo por meio das falas e ações da personagem.  A cada nova personagem, ela reunia forças para seguir em frente. Os colegas perceberam que a tristeza e o desânimo deram lugar para alegria, espontaneidade e diversão.  O grupo se apresenta nas ruas da cidade para levar o teatro para quem não pode ir até ele. Os atores abordam o público pelo caminho.  Segundo a produtora de teatro Debora Cayuela, a proposta do grupo é ser transformado e transformar vidas.  ""Trazer o teatro até essas pessoas faz com que elas consigam enxergar um novo mundo, uma nova realidade, e muitas dessas pessoas conseguem resgatar aquilo que elas têm de melhor dentro delas e trazer a tona. Acho que essa é a função da arte na vida das pessoas.""  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-12-27,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/12/27/arte-de-viver-estudante-de-sao-carlos-encontra-nos-palcos-de-teatro-a-cura-para-a-depressao.ghtml
CIC abre inscrições para oficinas de arte em Florianópolis,"O Centro Integrado de Cultura (CIC) de Florianópolis está com inscrições abertas até o dia 20 de outubro, para oficinas gratuitas de arte. As aulas serão ministradas do dia 22 deste mês até 19 de novembro, às terças-feiras, das 14h às 16h.  Os interessados devem se inscrever previamente por meio do site da Fundação. As vagas só serão confirmadas após o aluno fazer a inscrição presencial que ocorre no dia 20 de outubro, das 13h às 17h, na secretaria das Oficinas de Arte do CIC.  As oficinas ofertadas são de Fundamentos da Linguagem Visual e Composição e Teoria das Cores. As aulas serão com exercícios práticos, utilizando recursos visuais para facilitar no entendimento dos conceitos e técnicas.  Veja mais notícias do estado no G1 SC",2019-10-12,https://g1.globo.com/sc/santa-catarina/noticia/2019/10/12/cic-abre-inscricoes-para-oficinas-de-arte-em-florianopolis.ghtml
Festival de Arte será neste sábado na Praça do Santuário em Divinópolis,"A Praça do Santuário em Divinópolis receberá o 5º Festival de Arte a partir das 16h deste sábado (2). O evento encerra as atividades do projeto “Fazendo Arte” este ano.  Shows de musicalização e danças serão apresentados na Praça. “O aluno tem a oportunidade de mostrar o aprendizado artístico. Essa vivência é fundamental para que o aluno experimente, de fato, a experiência de se apresentar em um palco para o público, concretizando assim o trabalho do artista”, explica a coordenadora do projeto, Lenir de Castro.  As oficinas do projeto contam com teatro, balé, jazz, violão, viola e danças folclóricas e hip-hop. Os alunos do curso de Teatro apresentarão o Festival de Cenas Curtas no Teatro Usina Gravatá na segunda-feira (4), às 19h30.",2019-11-01,https://g1.globo.com/mg/centro-oeste/noticia/2019/11/01/festival-de-arte-sera-neste-sabado-na-praca-do-santuario-em-divinopolis.ghtml
Decreto prorroga fechamento de comércio em Feira de Santana; escolas seguem sem aulas até 3 de maio,"O comércio de Feira de Santana seguirá com as portas fechadas por, pelo menos, mais uma semana. Nesta segunda-feira (13), a prefeitura do município, localizado na região nordeste do estado, publicou no Diário Oficial um decreto que prevê que lojas, bares e restaurantes deverão continuar sem funcionar por mais sete dias, exceto para serviço de entrega em casa. A medida tem como objetivo retardar a propagação do coronavírus.  O Mercado de Arte Popular e a zona comercial conhecida como Feiraguay também são atingidos pelo decreto, que inclui ainda os shoppings centers do município. A Ceasa e o Centro de Abastecimento funcionarão em horário reduzido, das 04h às 14h.  O decreto também prorroga a suspensão das aulas em escola e faculdades municipais e privadas de Feira de Santana. As instituições devem permanecer sem funcionar até o dia 3 de maio. O mesmo vale para teatros, cinemas, academias de ginásticas, parques infantis e centros esportivos.  Atividades comerciais de natureza essencial, como mercados açougues, frigoríficos, farmácias, bancos e oficinas mecânicas, estão liberadas para funcionar normalmente. Porém, precisam adotar medidas de enfrentamento ao coronavírus, como a higienização e impedimento de aglomerações de pessoas.  Idosos com direito à gratuidade nos ônibus só terão acesso ao transporte coletivo no período entre 8h e 17h. A reabertura de estruturas municipais, como teatros, bibliotecas e museus, não possui um prazo determinado.  Segundo o último boletim divulgado pela Secretaria de Saúde da Bahia (Sesab), o estado possui 674 casos confirmados de coronavírus, dos quais 43 foram notificados em Feira de Santana. No total, 21 pessoas morreram, 148 pessoas estão recuperadas e 66 estão internadas, sendo 28 em UTI, 32 em enfermaria e outros 6 sem informação.",2020-04-13,https://g1.globo.com/ba/bahia/noticia/2020/04/13/decreto-prorroga-fechamento-de-comercio-em-feira-de-santana-escolas-seguem-sem-aulas-ate-3-de-maio.ghtml
CEU das Artes oferece mais de 200 vagas para cursos gratuitos em Birigui,"O Centro de Artes e Esportes Unificados (CEU) está com mais de 200 vagas em aberto para cursos de artes em Birigui (SP).  As aulas serão oferecidas no CEU das Artes, no Centro de Atividades Musicais e também nas escolas municipais da cidade. Entre os cursos oferecidos estão música, artes visuais, dança e esportes.  Os interessados devem ir até o local onde serão realizadas as aulas. O horário de atendimento é das 8 às 11h, e das 12h30 às 17h. Para se inscrever basta levar um documento com foto, menores de 18 anos devem estar acompanhados pelo responsável.  As inscrições vão até o dia 6 de março. Os cursos são destinados para crianças a partir de cinco anos e não tem idade máxima.  Veja mais notícias da região no G1 Rio Preto e Araçatuba",2020-03-02,https://g1.globo.com/sp/sao-jose-do-rio-preto-aracatuba/noticia/2020/03/02/ceu-das-artes-oferece-mais-de-200-vagas-para-cursos-gratuitos-em-birigui.ghtml
"'Nossa arte pode quebrar barreiras', diz drag queen plus size que acumula títulos acadêmicos e de beleza","“Nossa arte pode quebrar barreiras”, afirmou Kyara Drummond, vencedora do Drag Glamour Minas Gerais 2019. A drag queen acumula faixas em concursos de beleza, como a de Miss Brasil Gay Plus Size 2018, e também títulos acadêmicos.  A artista desinibida que encantou os jurados com a canção “E poi”, de Giorgia Todrani, não se parece com o tímido pesquisador em microbiologia, Rodrigo Pereira Morão, de 32 anos, que dá vida à Kyara Drummond.  O doutorando da Universidade Federal de Minas Gerais (UFMG) testa o efeito probiótico de uma levedura no controle da salmonelose, uma das causadoras de infecções alimentares. Apenas em ocasiões especiais, o homem troca o jaleco branco pelos vestidos extravagantes da personagem.  Kyara surgiu em 2009, em uma parada LGBT de Montes Claros, no Norte de Minas, cidade onde Rodrigo nasceu. Além do Drag Glamour 2019 e do Miss Brasil Gay Plus Size 2018, a drag queen venceu o Miss Minas Gerais Gay Plus Size 2014.  Já o título de doutor em microbiologia deve ser conquistado até o meio do ano que vem, quando Rodrigo defenderá sua tese. Ele é mestre em produção animal e graduado em zootecnia, também pela UFMG.  No último dia 7, Kyara concorreu com outras seis candidatas e foi eleita a drag mais glamourosa de Minas Gerais. O concurso organizado por Evellyn Loren considerou critérios como maquiagem, cabelo, presença de palco, show e dublagem.",2019-12-21,https://g1.globo.com/mg/minas-gerais/noticia/2019/12/21/nossa-arte-pode-quebrar-barreiras-diz-drag-queen-plus-size-que-acumula-titulos-academicos-e-de-beleza.ghtml
Artista faz intervenção urbana para conscientizar pedestres a se prevenirem contra coronavírus em MS,"Quem passa pelo bairro Cophavila 2, em Campo Grande (MS), desde o último domingo (26), pode ser surpreendido. Em uma das paredes das casas, o grafite de um personagem, de luvas e máscara, chama a atenção. Simulando uma espécie de vírus em um estilingue, o personagem parece ""jogar a doença"" nas pessoas, cuidando apenas do próprio corpo.  A obra ""Genocida"" é de autoria de Leonardo Mareco, de 22 anos, artista de rua e estudante de artes visuais na Universidade Federal de Mato Grosso do Sul (UFMS). Mareco conta que a ideia veio pelo desrespeito de moradores da capital sul-mato-grossense com as medidas de prevenção contra o novo coronavírus.  A ideia de Mareco, que começou a fazer pinturas com um primo, após ter interesse na arte de rua desde criança, reverberou entre quem passava pelo local. ""Algumas pessoas elogiaram, outras não entendiam, outras fechavam o semblante. Isso é normal quando se trabalha na rua, estamos expostos a qualquer tipo de reação. Mas foi bacana que dois ciclistas pararam e tirarem fotos, me elogiaram e disseram que gostam muito desse tipo de arte"", conta o artista.  O jovem conta que suas obras são do estilo ""lambe-lambe"", um pôster artístico que é colado em espaços públicos e pintado com tinta, e tem autorização dos proprietários das casas para serem realizadas. A ideia de Mareco é de debater questões sociais com as intervenções urbanas. ""Minha arte funciona como uma devolutiva para a sociedade. Tudo que eu vivo, vejo, consumo está presente nela"", afirma.  Sem aulas por conta da pandemia e focando no trabalho como artista de rua, Mareco se permite, também a sonhar com o futuro pós coronavírus. ""Acredito que todo artista independente tem o desejo de poder viver da sua arte, comigo não é diferente. Quero poder explorar outros horizontes e levar meu trabalho para muito mais pessoas. A arte do ""lambe"" pode ser universal"", finaliza.",2020-04-27,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/04/27/artista-faz-intervencao-urbana-para-conscientizar-pedestres-a-se-prevenirem-contra-coronavirus-em-ms.ghtml
Diversão e Arte: Marília Mendonça na Barra ,,2019-08-30,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2019/08/30/diversao-e-arte-marilia-mendonca-na-barra.ghtml
Congresso reúne circos internacionais para buscar reconhecimento da arte como Patrimônio Cultural Imaterial no Brasil,"Representantes de 200 circos do Brasil e de, ao menos, mais seis países se reúnem em Campinas (SP) para o 2º Congresso Sul-Americano em busca de maior valorização da categoria. Nesta quinta-feira (12), concluem um abaixo-assinado para que a arte seja reconhecida como Patrimônio Cultural e Imaterial no Brasil e na Organização das Nações Unidas para a Educação, a Ciência e a Cultura (Unesco).  No ano passado, o congresso aconteceu no Chile com o mesmo objetivo, e o reconhecimento do circo como patrimônio naquele país foi um resultado positivo que estimulou os diretores e artistas.  Atualmente, a burocracia é um obstáculo para o setor, que depende de cerca de 20 documentos para conseguir autorização em cada cidade que sedia apresentações. Essa é só uma das reivindicações por melhores políticas públicas.  O evento acontece no Reder Circus, que está instalado em um shopping de Campinas, e reúne representantes de Argentina, Bolívia, Chile, México, Uruguai e Venezuela.  O documento final oficial com o resultado dos debates ocorridos em três dias de evento será entregue aos poderes públicos das esferas federal - Câmara dos Deputados -, estadual - Assembleia Legislativa de SP - e municipal. E, ainda, para a Unesco, Conselho de Defesa do Patrimônio Histórico, Arqueológico, Artístico e Turístico (Condephaat) e Instituto do Patrimônio Histórico e Artístico Nacional (Iphan).  Veja mais notícias da região no G1 Campinas",2019-12-12,https://g1.globo.com/sp/campinas-regiao/noticia/2019/12/12/congresso-reune-circos-internacionais-para-buscar-reconhecimento-da-arte-como-patrimonio-cultural-imaterial-no-brasil.ghtml
