Título,Notícia,Data,Link
Projeto de algodão agroecológico da Paraíba vence prêmio nacional de Tecnologia Social,"O projeto “Algodão Agroecológico Gerando Renda e Conhecimento no Curimataú Paraibano” desenvolvido no Assentamento Queimadas, em Remígio, no Agreste da Paraíba, garantiu o primeiro lugar no Prêmio Fundação Banco do Brasil de Tecnologia Social 2019. A cerimônia de premiação aconteceu na noite da quarta-feira (16), em Brasília.  O grupo de agricultores competiu na categoria Gestão Comunitária e Algodão Agroecológico e vai receber um prêmio de R$ 50 mil. O valor será aplicado ao trabalho feito no assentamento e em melhorias para a Rede Borborema de Agroecologia (RBA), que é o Organismo Participativo de Aceitação e Conformidade (OPAC), criado para certificar a produção agroecológica e garantir a comercialização do produto.  Cada agricultor é certificado como produtor orgânico. A RBA conta atualmente com 34 agricultores familiares certificados e cinco grupos de produção. Eles começaram o manejo do algodão agroecológico em 2006, através do apoio técnico da ONG Arribaçã.  ""Estamos muito felizes e emocionados pelo reconhecimento de todo trabalho que já está sendo feito desde 2006. É uma história de muita luta e resistência. Foi um momento único que coroou o nosso trabalho”, declarou Izabel Cristina, presidente da Arribaçã.",2019-10-17,https://g1.globo.com/pb/paraiba/noticia/2019/10/17/projeto-de-algodao-agroecologico-da-paraiba-vence-premio-nacional-de-tecnologia-social.ghtml
Prefeitura de Niterói começa processo de desinfecção da cidade contra o coronavírus,"A Prefeitura de Niterói começou, nesta segunda-feira (23), o processo para desinfectar bairros da cidade. O produto utilizado na limpeza é o quaternário de amônia de quinta geração - mesmo utilizado no combate ao coronavírus na China.  O primeiro local escolhido foi Icaraí, bairro que concentra a maioria dos casos suspeitos na cidade.  O prefeito Rodrigo Neves explica que a ação terá início em Icaraí por ser o bairro que apresentou a maior proporção de casos do coronavírus até o momento.  “A partir de reuniões por meio de videoconferências com o cônsul da China no Rio de Janeiro, Li Yang, e representantes da Secretaria Municipal de Saúde, optamos por adotar mais essa medida para contribuir na eliminação do vírus em ambientes. Vamos fazer ações em locais públicos e também nas unidades hospitalares de referência ao atendimento do coronavírus”, explicou Neves.  Segundo a prefeitura, após Icaraí, bairro que concentra o maior número de idosos em Niterói, o trabalho de desinfecção será feito em quatro unidades de saúde da cidade: Policlínica do Largo da Batalha, Policlínica da Engenhoca, Unidade de Urgência da Região Oceânica e o Hospital Carlos Tortelly.  A necessidade do processo de desinfecção em outros bairros ainda será avaliada.  O contrato entre a prefeitura e a empresa que faz processo de desinfecção ainda não está concluído e o valor vai depender da metragem percorrida pelos aparelhos.",2020-03-23,https://g1.globo.com/rj/rio-de-janeiro/noticia/2020/03/23/prefeitura-de-niteroi-comeca-processo-de-desinfeccao-da-cidade.ghtml
Filha faz videoconferência para cuidar da mãe de 90 anos com Alzheimer durante isolamento pelo coronavírus em Fortaleza,"Parte das madrugadas de Isabel Silva são dedicadas à mãe, Graziela Angelim da Silva, de 90 anos, com uso de videoconferência desde que a cuidadora da idosa entrou em quarentena para evitar a propagação da covid-19. Recurso surge como alternativa à distância entre a funcionária pública, que mora em Fortaleza, e mãe - diagnosticada com Alzheimer - que vive no Eusébio, na Região Metropolitana da Capital.  Os casos de infecção pelo novo coronavírus chegaram ao registro 322 pacientes de 4 mortes no boletim da Secretaria da Saúde do Ceará (Sesa), divulgado neste sábado (28). Camilo Santana, governador do Estado, prorrogou o decreto que restringe aulas e parte das atividades comerciais e de serviços até o dia 4 de abril.  Após a rotina de cuidados que mobiliza as filhas, Isabel observa a mãe à distância pela câmera durante cerca de 3 horas por noite. Embora afirme não ter familiaridade com o uso da tecnologia, ela diz que, agora, a família, está habituada aos encontros virtuais que passaram a ser constantes.  Outro exemplo desse uso da tecnologia vem de uma turma de estudantes do 3º ano do Ensino Fundamental que se reúne em videoconferência para manter o contato social no período de isolamento. As mães dos alunos resolveram proporcionar as reuniões virtuais que acontecem diariamente desde que as reclamações da falta dos colegas de classe se tornaram insistentes.  “Elas já estavam entrando no 5º dia de quarentena, já diziam que estavam com saudade do colégio e dos amiguinhos. Foi quando uma mãe deu a ideia e todas vimos uma oportunidade deles matarem um pouco a saudade e o tédio também"", explica Virgínia Brasil, mãe de uma das estudantes, a Alice, de 7 anos. São utilizados celulares para o encontro virtual. ""As crianças vibram quando se veem, gritam, riem, ficam até sem saber o que dizer"", acrescenta.  Fernando Pinto também encontra nas câmeras e na tela do celular o caminho para encurtar a distância daqueles que sente saudade desde que entrou em isolamento voluntário para evitar a doença. Família e amigos são acionados por aplicativos desde então. “A tecnologia está sendo fundamental para passar entretenimento para a gente, enquanto estamos em casa”, reflete o advogado.  Falta de contato físico durante o isolamento social devido a covid-19 abre espaço para a criatividade em manter formas de socialização e de interação humana, como explica a psicóloga e doutoranda em Saúde Pública, Maria Camila Moura. “A situação reafirmou que somos seres sociais. Que nenhuma distância física e geográfica apaga isso. Que damos o nosso jeitinho. Usamos novas tecnologias para exercemos nossa socialidade. Mas o que foi ressignificado foi nossa socialização. Novas maneiras de interação. Novas vivências em sociedade”.  Ainda assim, alguma relações conflituosas podem continuar gerando situações desagradáveis no período também, como a especialista ressalta. “Uma família que não convive tão bem, não é porque eles estão agora se olhando diariamente, que esse vínculo vai melhor. Não necessariamente. Às vezes, pode até agravar algumas divergências. Assim como não é porque algumas pessoas estão com o contato limitado ao meio virtual, que esses vínculos vão se enfraquecer”, conclui.",2020-03-29,https://g1.globo.com/ce/ceara/noticia/2020/03/29/filha-faz-videoconferencia-para-cuidar-da-mae-de-90-anos-com-alzheimer-durante-isolamento-pelo-coronavirus-em-fortaleza.ghtml
AP recebe semana de ciência e tecnologia com sete dias de programação; confira,"A 16ª Semana Nacional de Ciência e Tecnologia (SNCT) começa nesta segunda-feira (21) em todo o país e, no Amapá, a programação segue até domingo (27) com cerca de 250 atividades nos municípios de Macapá, Santana, Mazagão, Oiapoque, Porto Grande, Pedra Branca do Amapari, Laranjal do Jari e Amapá.  A abertura acontece às 18h, no Centro de Educação Profissional de Música Walkíria Lima, no Centro da capital.  Para participar da maioria das atividades, é necessário fazer inscrição. O evento dá certificação de 40 horas, além de horas de específicas, como oficinas e minicursos.  Com o tema “Bioeconomia: Diversidade e Riqueza para o Desenvolvimento Sustentável”, a 16ª SNCT tem como proposta aproximar a ciência e tecnologia da população, com assuntos científicos que promovam o desenvolvimento da sociedade, como a bioeconomia.  A especialidade que dá tema ao evento foca na sustentabilidade, vem da área das ciências biológicas e é relacionada à invenção, ao desenvolvimento e ao uso de produtos e processos biológicos nas áreas da biotecnologia industrial, da saúde humana e da produtividade agrícola e pecuária.  Dentro da programação acontecem atividades como o 8º Congresso Amapaense de Iniciação Científica, onde alunos apresentam pesquisas desenvolvidas ao longo do ano. Haverá premiação para os melhores.  Também há apresentação de casos de sucesso e relatos de experiências através da ciência, como a viagem que o estudante Mateus Bezerra fez ao Vale do Silício, região considerada como um templo do desenvolvimento tecnológico nos Estados Unidos, para mostrar um aplicativo que combate o assédio.  O evento é realizado nacionalmente pelo Ministério da Ciência, Tecnologia, Inovações e Comunicações (MCTIC).  No Amapá, a semana é coordenada pela Secretaria da Ciência e Tecnologia (Setec), e tem como participantes as universidades Federal do Amapá (Unifap) e do Estado do Amapá (Ueap); a Embrapa; os institutos de Pesquisas Científicas e Tecnológicas do Amapá (Iepa), de Educação, Ciência e Tecnologia (Ifap), e de Hematologia e Hemoterapia do Amapá (Hemoap); e a Fundação de Amparo à Pesquisa do Amapá (Fapeap).  Para ler mais notícias do estado, acesse o G1 Amapá.",2019-10-21,https://g1.globo.com/ap/amapa/noticia/2019/10/21/ap-recebe-semana-de-ciencia-e-tecnologia-com-sete-dias-de-programacao-confira.ghtml
IFCE oferta 32 vagas para mestrado em tecnologia de telecomunicações,"O campus de Fortaleza do Instituto Federal do Ceará estará com inscrições abertas de 1º de outubro a 18 de novembro, para o mestrado em engenharia de telecomunicações (PPGET), formação gratuita destinada a licenciados, bacharéis e graduados nas áreas de engenharias ou ciências exatas.  Ao todo, serão ofertadas 32 vagas na área de engenharia de telecomunicações, subdivididas nas seguintes linhas de pesquisa: micro-ondas e óptica integrada (12 vagas), informação quântica (03 vagas) e processamento de sinais (17 vagas).  O processo seletivo constará de prova escrita, análise do curriculum vitae, do histórico escolar de graduação do candidato, do projeto de pesquisa e das cartas de recomendação apresentadas.  Os interessados podem realizar as inscrições na secretaria do PPGET, no campus de Fortaleza do IFCE (Avenida Treze de Maio, nº 2081 – Benfica), das 9h às 11h30 e das 14h30 às 17h ou via e-mail (ppget.fortaleza@ifce.edu.br), apresentando a documentação exigida em edital.  Vale salientar que os candidatos que optarem pela inscrição via e-mail devem ter o cuidado de enviar os arquivos nos seguintes formatos: “.doc”, “.docx”, “.pdf” ou “.jpg”.  Confira o edital completo da seleção. Mais informações sobre a seleção podem ser obtidas na secretaria do PPGET pelo telefone (85) 3307.3642.",2019-09-29,https://g1.globo.com/ce/ceara/noticia/2019/09/29/ifce-oferta-32-vagas-para-mestrado-em-tecnologia-de-telecomunicacoes.ghtml
Unesc promove 5ª Semana de Ciência e Tecnologia no Sul de Santa Catarina,"A Universidade do Extremo Sul Catarinense (UNESC), em Criciúma, no Sul do estado, promove até sexta-feira (25) a quinta edição da Semana de Ciência e Tecnologia. Na edição deste ano, a feira tem como tema ""Bioeconomia: Diversidade e Riqueza para o Desenvolvimento Sustentável"", alinhado com a temática da Semana Nacional.  Durante a semana, serão realizadas palestras, minicursos, workshops, oficinas e apresentações de trabalhos de iniciação científica, além de apresentações culturais.  A temática desta edição busca destacar a diversidade natural do Brasil e sua capacidade de gerar recursos e desenvolvimento. A bioeconomia, de acordo com o Ministério da Ciência, Tecnologia, Inovações e Comunicações (MCTIC), é uma oportunidade real e imediata para o avanço econômico e social do país.  A Semana de Ciência e Tecnologia acontece no Campus da Unesc. A programação completa do evento está disponível no site da universidade.  Veja mais notícias do estado no G1 SC",2019-10-22,https://g1.globo.com/sc/santa-catarina/noticia/2019/10/22/unesc-promove-5a-semana-de-ciencia-e-tecnologia-no-sul-de-santa-catarina.ghtml
Da estiagem prolongada à morte a esmo do gado: como o planejamento e a tecnologia podem ajudar pecuaristas,"Enquanto o pasto estava ""verdinho"" e o gado leiteiro produzindo, tudo parecia perfeito. Mas, em pouco tempo, a mudança climática apontou longo período de estiagem em Mato Grosso do Sul. No decorrer do ano, foram meses ou até 40 dias ininterruptos sem chuva nos municípios do estado, segundo dados meteorológicos. Quem não se planejou adequadamente, com reforma da pastagem, manejo e outras técnicas, viu a esmo animais morrerem e ainda correu o risco de responder pelo crime de maus-tratos.  É o caso do empresário e pecuarista Valter Gomes Sandim, de 63 anos. Ele possui uma propriedade rural na MS-080, altura do km 50, perto de Rochedo, a 83 km de Campo Grande. Sem planejamento adequado da terra, o dono conta que perdeu em torno de 20 animais, entre vacas, bezerros e novilha e, além do prejuízo, sentiu cada perda e agora pretende fazer a reforma da pastagem para o próximo ano.  Segundo o pecuarista, os vizinhos também tiveram prejuízos e a situação foi ainda pior. ""Eu agora entendo que não houve o planejamento adequado, poderíamos ter pensando na capineira, mas, quando vi já tinha passado a época. Eu também pedi apoio na época da Agraer [Agência de Desenvolvimento Agrário e Extensão Rural], que fez uma análise com adubo e calcário, vendo inclusive as pragas no capim. Eles me ajudaram na época certa, começou de setembro a novembro do ano passado"", relembrou.  No mesmo mês, porém em Cassilândia, na região leste do estado, um fazendeiro recebeu uma multa de R$ 64 mil ao deixar os animais da fazenda dele sem alimento. O homem de 48 anos, que mora em Penápolis (SP), também foi indiciado por maus-tratos e a equipe da Polícia Militar Ambiental (PMA) ressaltou que encontrou a pastagem totalmente degradada, sendo que grande parte estava com a terra nua e sem gramínea.  Os policiais ainda ressaltaram que parte do gado não conseguia nem se levantar e outros estavam mortos por desnutrição. Neste momento, eles questionaram um funcionário e este contou que já havia enterrado 23 reses pelo mesmo problema.  Em maio deste ano, outra fazenda na região leste do estado foi alvo de vistoria da PMA por dois dias. Desta vez, em Paranaíba, os policiais encontraram 270 animais desnutridos, 17 deles já mortos. Na ocasião, um pecuarista de 63 anos foi multado em R$ 145 mil por maus-tratos, além do indiciamento por este crime e mais R$ 10 mil pela degradação das matas ciliares do córrego.  ""Este é um típico caso que enfrentamos e fazemos autuações, que é quando o dono do local morre e existe uma briga por herança, por exemplo. Enquanto o processo corre na Justiça, ninguém quer investir na propriedade. Tivemos esse caso mais recente, da multa de R$ 64 mil, já que fica estipulado o valor de R$ 500 a R$ 3 mil por cabeça e eram 128. Depois, fica a ampla defesa para os envolvidos"", explicou o tenente-coronel da PMA, Ednilson Queiroz.  Em outro levantamento, a polícia aponta que empresários e pecuaristas, de outros estados, compram propriedades rurais em Mato Grosso do Sul, porém, visitam o local com pouca frequência. ""Eles parecem não se interessar muito pelo que está acontecendo e deixam por conta de funcionários. No entanto, o período seco precisa de manejo e o gado precisa estar sempre movimentando para que não haja degradação da pastagem"", comentou Queiroz.  O meteorologista Natálio Abraão, que há décadas prevê o tempo no estado e ressaltou o ""inverno diferenciado"" este ano, com longos períodos de estiagem e temperaturas altas, fala que o principal a ser observado por pecuaristas e agricultores é a previsão climática, a qual vai nortear o planejamento para enfrentar este período.  Para quem atua no campo, o meteorologista fala que o principal é o planejamento. ""No meio do outono até o começo do inverno, as temperaturas se potencializam, então o pecuarista e o agricultor precisa trabalhar em cima desse histórico de estiagem, fazendo o armazenamento de forrageiro e tendo também a reserva com ração para confinar o gado. Desta forma, ele mantém o poder nutricional do animal e antecipa possíveis situações, mantendo sempre um limite de armazenamento"", comentou.  Na mesma linha de pensamento, na qual a tecnologia é aliada no campo, o G1 ouviu engenheiros agrônomos, zootecnistas e médicos veterinários. Todos os profissionais, sem exceção, ressaltam a importância do planejamento para o período de estiagem, no qual irá manter a qualidade nutricional dos animais.  Ainda conforme o zootecnista, todas essas tecnologias devem ser acompanhadas de suplementos. ""Eles podem ser proteicos, energéticos ou rações em maior ou menor inclusão de acordo com a forragem que está se utilizando. Quanto mais pobre em nutrientes for a forragem, maior deve ser a quantidade de suplemento a ser utilizado e sempre usar com aditivo. Eles possuem ingredientes adicionados a ração e possuem melhor aproveitamento, melhor digestibilidade, não só do capim como também desse suplemento que está sendo utilizado"", disse.  O também zootecnista Gabriel Côrrea Dias, de 23 anos, que atua desde a formação no setor de nutrição de bovinos de corte, informa algumas dicas aos pecuaristas no período de estiagem. ""O principal e o primeiro passo é o planejamento dentro da propriedade, que inclui a produção de um capim específico para uso na seca, o que deve ser feito ainda no período das águas, então, planejar quantos animais passarão dentro da propriedade durante a seca, fazer esse ajuste da carga animal para que esse capim aguente e seja suficiente para estes animais. Em caso de pecuarista, quem consegue empregar maior nível de tecnologia, a dica é a ensilagem, que pode ser de capim, de milho, de grão de milho, além de uma suplementação estratégica, com produtos de transição. Hoje temos técnicos capacitados e empresas e isso está muito acessível ao pecuarista..."", argumentou.  Já o engenheiro agrônomo João Ricardo Ferri, de 61 anos, que possui especialização em adubação e pastagens, fala que a falta de manejo do pasto, além da não adubação e correção da pastagem, foi o que causou a morte de dezenas de animais nas propriedades citadas acima.  ""A oferta de pasto é a comida mais barata para o boi. Como é que temos que adentrar ao período das secas? Com um bom manejo do pasto, entrar e sair do capim nas horas corretas e na altura correta. Fazer uma pequena correção e uma adubação nitrogenada de volume. E como é que nos preparamos? Nos meses de fevereiro a março ou nos últimos meses do período das águas, fazemos a adubação nitrogenada, tiramos o gado, fazemos uma defesa para o pasto, o famoso defeso e, com isso, entramos com a suplementação proteica. O gado, pelo menos, mantém o peso, porque a forragem tem proteína e você passa tranquilamente este período"", explicou.  Ao final, o médico veterinário Rodrigo Vieira de Albuquerque, de 46 anos, que possui décadas de experiência em multinacionais na área de nutrição, gado de corte e mais 10 anos de experiência gerenciando fazendas. Atualmente, acumula a função de pecuarista, consultor de mercado pecuário bovino e também possui um canal específico na internet, onde fala diariamente sobre tendências de preço neste mercado.  Ao avaliar as propriedades citadas na reportagem, o profissional fala que"" é algo que pode ocorrer muito com quem está iniciando nesta área"". ""É algo que temos que ponderar. O produtor, em alguns casos, tem uma extrema dificuldade em assistência técnica. O pequeno produtor, principalmente. Existem aqueles sem produção, sem planejamento, isso tem em todo setor de negócios, inclusive na pecuária. Mas, tem também aquele que está descapitalizado, ele vive sempre no limite e, quando tem um desafio climático, ele acaba rompendo essa barreira e os animais sofrendo muito"", disse.  O veterinário ainda cita que as chuvas ""demoraram a engatar"" e Mato Grosso do Sul, infelizmente, tem sido acometido por esta ocorrência. ""...basicamente as pessoas, por falta de gestão, colocam mais gado do que seria possível naquela área e o pasto acaba se degradando. Em uma situação de extremidade da seca, como é o caso agora, aquele estoque que já era pequeno fica em situação crítica. Tem produtor que é vítima da falta de assistência, ninguém gosta de ver animal sofrer...segunda questão, é preciso planejar...os próximos 12 meses da fazenda são sempre pertencentes ao passado. Hoje a tecnologia pode nos ajudar e hoje a gente já tem softwares que, na palma da mão, você já sabe o que tem em cada pasto"", encerrou.  O Serviço Nacional de Aprendizagem Rural (Senar-MS), por exemplo, realiza cursos em todo o estado no qual aborda a consciência sustentável e a gestão ambiental no campo. Uma das instrutoras, que também é geógrafa, Rosa Helena Nunes Barbosa, comenta que a ideia é construir conhecimentos e adotar atitudes éticas e responsáveis em relação às questões ambientais.  “Com as informações repassadas durante a aula, os participantes entendem sobre o uso e manejo dos recursos naturais, e percebem as técnicas que já são aplicadas em suas propriedades como: uso racional da água, rotação de culturas, cobertura de solo, entre outros”, disse em entrevista.  Durante as aulas, que são gratuitas, os alunos também podem aprender sobre destinação de resíduos sólidos, uso correto de produtos - tanto químicos quanto biológicos, legislação ambiental, recuperação de áreas degradadas, além da atividade prática fazendo levantamentos na propriedade, medidas de segurança no trabalho, plano de melhoria, monitoramento ambiental, entre outros temas. Para os interessados, o telefone é: (67) 3320 - 9700.",2019-10-30,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2019/10/30/da-estiagem-prolongada-a-morte-a-esmo-do-gado-como-o-planejamento-e-a-tecnologia-podem-ajudar-pecuaristas.ghtml
Semana Nacional de Ciência e Tecnologia tem programação gratuita em Cubatão,"O Instituto Federal de Educação, Ciência e Tecnologia de São Paulo (IFSP), do campus de Cubatão, realiza a Semana Nacional de Ciência e Tecnologia (SNCT) de 2019, entre esta segunda-feira (21) e sábado (26). O evento é aberto a todo público e a entrada é gratuita.  A iniciativa traz a oportunidade de discutir o tema ""Bioeconomia: Diversidade e riqueza para o desenvolvimento sustentável"". Entre as atividades que serão promovidas, estão previstas palestras, exposições, gincanas e workshop. Toda a programação está disponível no site. As inscrições também devem ser feitas online.  Segundo o instituto, a motivação para discutir esse tema está baseada na busca pelo desenvolvimento sustentável do Brasil representada pela bioeconomia e na sua relação com a Agenda 2030, estabelecida pela Organização das Nações Unidas (ONU).",2019-10-21,https://g1.globo.com/sp/santos-regiao/noticia/2019/10/21/semana-nacional-de-ciencia-e-tecnologia-tem-programacao-gratuita-em-cubatao.ghtml
"Indoor Games: Primeiro game park da Bahia tem 'e-sports', cultura K-Pop, cosplay e feira de games e tecnologia","A partir desta sexta-feira (22), o Salvador Shopping vai sediar o Indoor Games, que vai reunir diversas opções de entretenimento dos universos gamer e geek.  Até domingo (24), crianças, jovens e adultos têm a oportunidade de curtir atividades de ‘e-sports’, cultura K-Pop, cosplay e feira de games e tecnologia, em um ambiente que remete o visitante à experiência vivida em um parque de diversão.  Além das atrações de diversão, jogadores profissionais, youtubers, streamers e influencers dos universos geek e gamer passarão pelo evento para bater altos papos e interagir com os visitantes. O Indoor Games acontece no Estacionamento externo – piso L1.  Os ingressos têm valores a partir de R$ 40 e estão à venda no Balcão de Ingressos (piso G1 do Salvador Shopping) e pelo site www.balcaodeingressos.com.br. Os interessados podem optar pelo pagamento com Criptomoedas (códigos virtuais que podem ser convertidos em valores reais).  Esse é o primeiro game park da Bahia e o primeiro em shopping center do Brasil. O Indoor Games vai contar com talks shows, apresentações musicais com bandas e deejays, concursos de K-pop e cosplay, espaço kids, jogos em realidade virtual, palco e pista de dança para Just Dance, brinquedos temáticos, lúdicos e imersivos.  O evento também terá palco de campeonatos, onde haverá um telão com transmissão ao vivo dos Campeonatos Baiano e Desafio Nordeste de League of Legends (LoL), chancelados pela Federação do Estado da Bahia de Esportes Eletrônicos.  Espaço para toda a família com brinquedos temáticos, lúdicos e imersivos, como “Big e Kid”, “Reino”; Freeplay, onde o público poderá escolher entre computador ou console para jogar; palco e pista de dança para Just Dance e muito mais.  Ambiente tematizado para as crianças se divertirem com animadores fantasiados, pintura facial, brinquedos e videogames com temáticas infantis.  Oportunidade para o público de todas as idades se aventurar com as experiências dos games mais divertidos e imersivos do mercado.  O espaço contará com diferentes opções gastronômicas para o público escolher como deseja recarregar as energias para voltar a curtir ainda mais.  Bandas e Dj’s vão manter a trilha sonora do evento sem desafinar, acompanhando o ritmo da Indoor Games em qualquer momento. O local também irá acolher as competições de K-pop e Cosplay.  Área tematizada destinada ao descanso e à interação dos visitantes, com Wi-Fi e carregadores de bateria.  Os torneios mais importantes da Bahia e do Nordeste acontecem no Indoor Games. Seis equipes irão disputar as finais do Campeonato Baiano e do Desafio Nordeste de League of Legends (LoL), realizadas pela Federação do Estado da Bahia de Esportes Eletrônicos. E o público curte todas as disputas em um telão com transmissão ao vivo.  Os gamers que curtem os jogos de console poderão participar das competições de FIFA 19 e StreetFighter, que terão as finais transmitidas ao vivo pelo telão do Palco Competição. As inscrições serão gratuitas e deverão ser realizadas presencialmente no dia 23 de novembro. As vagas são limitadas com Prizepool de R$ 1 mil em cada competição.  Uma das competições mais esperadas pelos participantes é o Concurso Cosplay, que acontecerá no último dia do festival. Os interessados em participar podem se inscrever pelo site do evento até o dia 22 de novembro. O endereço é http://www.indoorgames.com.br/lineup/atracoes/concurso-cosplay/ e cada inscrição tem o valor de R$ 20. As vagas são limitadas a 40 participantes.  O vencedor da disputa será premiado com passagens para cinco dias com entrada VIP na Comic Con Experience (CCXP). Quem ficar em segundo e terceiro lugar ganhará R$ 400 e R$ 300, respectivamente. Os principais critérios do julgamento serão a fidelidade do participante com o personagem e o acabamento das fantasias (pintura, perucas, maquiagem e acessórios).  Além da categoria principal, haverá desfile de crianças com até 11 anos. As inscrições para os pequenos cosplayers será realizada presencialmente no dia 24 de novembro.  O gênero musical sul coreano que conquistou os jovens de todo o mundo também ganha destaque no Indoor Games. No dia 23 de novembro, acontecerá o Apex K-pop Dance Contest, quando 30 grupos cover participarão de uma animada disputa.  Além de divertir o público, os participantes concorrerão aos prêmios de R$ 1,1 mil (primeiro lugar), R$ 700 (segundo) e R$ 500 (terceiro). As inscrições já foram encerradas e o júri será formado por especialistas em coreografias de dança e no gênero K-pop, dentre eles, estão o Frajola, líder do grupo “Faster-Z”, que faz cover do BTS.   Veja mais notícias no G1 Bahia.",2019-11-22,https://g1.globo.com/ba/bahia/o-que-fazer-em-salvador/noticia/2019/11/22/indoor-games-primeiro-game-park-da-bahia-tem-e-sports-cultura-k-pop-cosplay-e-feira-de-games-e-tecnologia.ghtml
Tecnologia implementada pelo TJAM possibilita parcelamento de débitos decorrentes de sentenças judiciais,"O Tribunal de Justiça do Amazonas (TJAM) passou a disponibilizar a plataforma tecnológica ""JUSEXPRESS"" possibilitando às partes processuais o uso de cartão de crédito para parcelar, em até doze vezes, débitos decorrentes de sentenças judiciais.  Em caráter piloto, a tecnologia já está disponível aos jurisdicionados com processo em tramitação na 2.ª Vara do Juizado Especial Cível, que funciona na Av. André Araújo, bairro Aleixo, Zona Centro-Sul de Manaus, e que é responsável pelas ações oriundas dos Procons no Amazonas.  A providência é uma iniciativa do presidente do TJAM, desembargador Yedo Simões, para dar agilidade ao cumprimento de decisões judiciais e o sistema, posteriormente, deve ser ampliado para demais unidades judiciárias.  De acordo com a juíza substituta da 2.a Vara do Juizado Especial Cível, Alessandra Gondim Matos, são muitas as vantagens proporcionadas pela tecnologia.  “A ‘ferramenta’ é ágil e beneficia tanto credores quanto devedores, que são partes em uma ação processual. Para fazerem uso, bastam as partes, ao serem convocadas para audiência (no caso na 2.a Vara do Juizado Especial Cível) trazerem os dados de suas contas bancárias para o depósito ou os cartões de crédito para pagamento da dívida”, informou a magistrada.  Evita-se, por exemplo, a aplicação de multa por eventual descumprimento e exime o devedor da necessidade de se deslocar até a empresa credora para pagamento mensal de uma parcela do acordo que, pelo sistema JUSEXPRESS, pode ser parcelado em até doze vezes”, apontou a magistrada.  O Acordo de Cooperação Técnica sem ônus para o Judiciário amazonense, autorizando a implantação da tecnologia, foi assinado no dia 5 de agosto deste ano pelo presidente da Corte estadual e pelo presidente da empresa Parcela Express, Otávio Neiva.  “Essa parceria é importante porque nos permitirá resolver uma situação que vinha ocorrendo há muito tempo, que era o bloqueio dos processos na fase da execução. Quando chegava nessa etapa, o processo não tinha a celeridade que gostaríamos, porque, muitas vezes, era necessário ir atrás dos bens do devedor para que houvesse o pagamento da dívida”, destacou o presidente da Corte Estadual.  Agora, com a medida, é possível fazer a quitação da dívida imediatamente após a sentença e ainda com cartão de crédito, com juros diferenciados, o que trará mais facilidade para o jurisdicionado e para o Poder Judiciário  O acordo também prevê garantias para que não haja falhas durante a execução judicial, como o cancelamento da dívida com a operadora do cartão de crédito.  ""O TJAM está sendo o primeiro a utilizar essa ferramenta e trazendo uma flexibilidade muito grande para o devedor pagar os seus compromissos em até 12 vezes no cartão de crédito, com juros diferenciados de no máximo 2,5% ao mês. Já o credor, receberá todo o valor acordado à vista, possibilitando o fim do processo de uma maneira mais rápida"", disse Otávio Neiva.",2019-10-17,https://g1.globo.com/am/amazonas/noticia/2019/10/17/tecnologia-implementada-pelo-tjam-possibilita-parcelamento-de-debitos-decorrentes-de-sentencas-judiciais.ghtml
