Título,Notícia,Data,Link
Motorista perde o controle da direção e derruba poste de energia elétrica na Avenida JK,"Um carro de uma autoescola se envolveu em um acidente de trânsito na tarde desta quarta-feira (4), na Vila Furquim, em Presidente Prudente.  Segundo o Corpo de Bombeiros, a motorista que conduzia o veículo seguia na Avenida Juscelino Kubitschek de Oliveira quando perdeu o controle da direção e colidiu em um poste de energia elétrica, destruindo-o completamente.  A motorista foi socorrida no local com ferimentos leves e, posteriormente, encaminhada ao Hospital Regional (HR) para receber atendimento médico.  No momento do acidente, ela estava sozinha no interior do veículo e aparentemente teria sofrido um mal súbito enquanto dirigia.  A empresa responsável pelo poste de energia foi acionada e irá realizar a substituição do equipamento no local.  Veja mais notícias em G1 Presidente Prudente e Região.",2020-03-04,https://g1.globo.com/sp/presidente-prudente-regiao/noticia/2020/03/04/motorista-perde-o-controle-da-direcao-e-derruba-poste-de-energia-eletrica-na-avenida-jk.ghtml
Mais de 20 bairros de Salvador terão fornecimento de água reduzido após queda de energia parar bombas,"A Empresa Baiana de Águas e Saneamento S.A (Embasa) informou que, a partir desta sexta-feira (20), algumas localidades de Salvador terão com fornecimento de água reduzido, por causa de uma queda de tensão na energia elétrica, que parou as bombas de captação da Barragem Joanes I. [Veja lista abaixo]  De acordo com a Embasa, a queda de energia diminuiu a pressão da rede e causou períodos de interrupção do fornecimento. A recomendação da Embasa é de que a população use com moderação a água reservada nas casas, até que as bombas de captação voltem a operar normalmente.  A Companhia de Eletricidade do Estado da Bahia (Coelba), empresa responsável pela distribuição da energia elétrica, já foi acionada e trabalha para restabelecer o fornecimento de energia dos equipamentos, mas ainda não há previsão de retorno da eletricidade.  Veja mais notícias do estado no G1 Bahia.",2020-03-20,https://g1.globo.com/ba/bahia/noticia/2020/03/20/mais-de-20-bairros-de-salvador-terao-fornecimento-de-agua-reduzido-apos-queda-de-energia-parar-bombas.ghtml
Senado: comissão aprova compra de energia por consumidor diretamente da empresa geradora,"A Comissão de Infraestrutura do Senado Federal aprovou nesta terça-feira (3) o projeto de lei que estabelece um novo marco regulatório para o setor elétrico e permite que em três anos e meio todos os consumidores possam comprar energia diretamente das empresas geradoras (donas das usinas).  Com isso, poderão fazer parte do chamado mercado livre de energia (veja mais abaixo sobre o mercado livre).  Atualmente só quem consome mais de 3 mil quilowatts (kW) por mês (grandes consumidores, como indústrias) pode comprar energia diretamente de qualquer gerador.  Os pequenos consumidores, como os residenciais, têm de comprar de uma empresa distribuidora de energia elétrica.  “O projeto garante a todos, independentemente da tensão ou potência, que tivesse a possibilidade de migrar para o mercado livre, obviamente mediante a regulamentação do órgão técnico apropriado, tanto o Ministério de Minas e Energia, quanto a Aneel [Agência Nacional de Energia Elétrica]”, afirmou o relator da proposta, senador Marcos Rogério (DEM-RO).  Ainda de acordo com o relator, um dos objetivos da proposta é reduzir a conta de luz para o consumidor.  “A liberdade de escolha do consumidor, da fonte, competição, concorrência. Deve gerar redução da conta de luz"", afirmou.  Até a próxima reunião da Comissão de Infraestrutura os senadores podem apresentar emendas à proposta e pedir a votação em segundo turno. Se nenhuma nova emenda for apresentada o projeto segue direto para análise da Câmara dos Deputados.  Segundo o relator da proposta, o projeto também prevê a destinação de dois terços da chamada renda hidráulica para a Conta de Desenvolvimento Energético (CDE), que banca ações como concessão de subsídios no setor elétrico. O dinheiro desse fundo vem de um encargo cobrado nas contas de luz de todos os brasileiros.  A renda hidráulica é composta por verba que o governo recebe de pagamentos de outorga de usinas hidrelétricas ou da renovação de outorgas já em operação.  “Esse é mais um ponto que deve impactar na redução da conta de luz. Hoje, a renda hidráulica vai toda para o Tesouro Nacional, nós estamos distribuindo a renda hidráulica, dois terços para a CDE e um terço para o Tesouro Nacional, o que vai reduzir a conta de luz”, disse o relator.  O projeto também estabelece um prazo de 12 meses para o fim dos descontos concedidos para os grandes consumidores que compram energia de fontes alternativas, como eólica e solar. Atualmente esses consumidores recebem subsídios nas Tarifas de Uso dos Sistemas de Transmissão e de Distribuição (TUST e TUSD).  Para permitir o desenvolvimento de novas fontes de energia no país, o governo vem, há mais de dez anos, concedendo benefícios a quem compra energia de usinas eólicas (vento), solares (sol) e de biomassa (queima de material como bagaço de cana para geração de energia).  Quando contratam fontes eólica ou solar, por exemplo, esses consumidores passam a ter um desconto de 50% nos encargos que cobrem custos com transporte da energia comprada (transmissão e distribuição).  Os recursos para financiar esse desconto vêm da CDE. Só em 2020, o orçamento da CDE prevê R$ 3,6 bilhões para custear os descontos da TUST e TUSD.  No chamado mercado livre, o preço, quantidade, prazo de fornecimento e até a fonte da energia são negociados e definidos em contrato.  O cliente pode comprar diretamente das geradoras ou de comercializadoras, que são uma espécie de revendedores.  Para receber a energia, porém, ele precisa estar conectado a uma rede e pagar uma fatura separada pelo serviço da distribuidora, a chamada ""tarifa fio"".  Uma das maiores vantagens para quem adere a essa forma de compra é a previsibilidade dos preços. Quem fecha um contrato sabe o quanto pagará pela energia que vai consumir durante toda a sua vigência.  Já quando o consumidor compra energia das distribuidoras, as tarifas são corrigidas anualmente pela Aneel. O reajuste leva em conta a inflação e os custos da distribuidora com compra de energia, além dos investimentos feitos por ela.",2020-03-03,https://g1.globo.com/economia/noticia/2020/03/03/senado-aprova-projeto-para-que-todos-os-consumidores-comprem-energia-diretamente-do-gerador.ghtml
Reparos na rede deixa dois bairros sem energia elétrica em Araraquara,"Moradores da região do Jardim América e do Carmo, em Araraquara (SP), ficarão sem energia elétrica na tarde desta quarta-feira (4) devido a reparos na rede.  Segundo informações da Companhia Paulista de Força e Luz (CPFL), o corte de energia ocorre das 12h às 17h.  Na região do Jardim América, os serviços serão feitos na Avenida Joaquim Vieira dos Santos entre a Rua Mato Grosso e Rua Piauí.  No Centro, o serviço será na Rua Comendador Pedro Morgante esquina com Sebastião Lacerda Corrêa.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2020-03-04,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2020/03/04/reparos-na-rede-deixa-dois-bairros-sem-energia-eletrica-em-araraquara.ghtml
"Dono de fábrica de gelo é preso por furto de energia elétrica em Manaus, diz polícia","Um empresário de 43 anos foi preso na terça-feira (3) por furto de energia elétrica. O homem é dono de uma fábrica de gelo situada no, bairro Novo Aleixo, zona norte de Manaus, segundo a Polícia Civil.  Policiais civis da Delegacia Especializada em Combate ao Furto de Energia, Água, Gás e Serviços de Telecomunicações (DECFS) acompanharam a situação.  De acordo com o delegado Paulo Benelli, as diligências iniciaram após representantes da concessionária Amazonas Energia formalizarem a denúncia no prédio da especializada, informando que a empresa do indivíduo estaria furtando energia elétrica.  “Foi verificado que a fábrica estava desviando energia elétrica em dois pontos distintos, sendo ligações irregulares controladas por chave contatora intercambiável. No local, o empresário confessou a fraude, informando que ela serviria para abastecer uma máquina de gelo”, explicou Benelli, por meio da assessoria de imprensa da Polícia Civil.  O delegado relatou que o prejuízo estimado à concessionária pelo furto de energia elétrica por parte do empresário, é de cerca de R$ 242.149,00, além do débito que ele já tinha no valor de R$ 9,5 mil. O estabelecimento comercial teve a energia cortada, e os cabos que realizavam o fornecimento de energia elétrica ao local foram apreendidos.  O homem foi autuado em flagrante por furto de energia elétrica. Ao término dos procedimentos cabíveis, o infrator foi liberado após pagar fiança no valor de R$ 6 mil. Ele irá responder ao processo em liberdade.",2020-03-04,https://g1.globo.com/am/amazonas/noticia/2020/03/04/dono-de-fabrica-de-gelo-e-preso-por-furto-de-energia-eletrica-em-manaus-diz-policia.ghtml
Justiça obriga entrega de materiais hospitalares em Unidade Mista de Ferreira Gomes,"A Justiça de Ferreira Gomes, município a 137 quilômetros de Macapá, determinou que o governo do estado faça a entrega em 48 horas do material médico-hospitalar na Unidade Mista de Saúde (UMS) que fica na cidade.  Também foi estabelecido na decisão, proferida na quarta-feira (29) durante sessão virtual, um outro prazo, de cinco dias, para que seja regularizada a energia elétrica do hospital.  A ação, da promotoria de Justiça de Ferreira Gomes, questionava que o governo publicou em seu portal oficial, em fevereiro de 2019, que a obra da UMS estava com 97% da estrutura finalizada.  De acordo com a publicação, faltava apenas pequenos reparos, instalação elétrica e equipamentos para funcionamento da unidade de saúde. Mais de um ano depois, o espaço não havia sido entregue. Em caso de descumprimento das obrigações, será aplicada ao Estado multa diária de R$ 5 mil.  Preocupados com a situação da rede pública de saúde de Ferreira Gomes, 20 profissionais de saúde que atuam no município ocuparam a (UMS). De acordo com o grupo, a Unidade Básica de Saúde (UBS) do município tem estrutura precária.  No prédio da UBS, há somente uma sala de atendimento, uma para internação com 2 leitos, uma recepção e um banheiro dividido entre pacientes e profissionais, e uma cozinha em frente a esse banheiro, segundo os relatos.  Para ler mais notícias do estado, acesse o G1 Amapá.",2020-05-01,https://g1.globo.com/ap/amapa/noticia/2020/05/01/justica-obriga-entrega-de-materiais-hospitalares-em-unidade-mista-de-ferreira-gomes.ghtml
Fundação Cultural e Biblioteca de Foz do Iguaçu ficam sem energia elétrica após furto de fiação,"A Fundação Cultural e a Biblioteca de Foz do Iguaçu, no oeste do Paraná, estão sem luz após o quadro de energia elétrica ser rompido por vândalos no final de semana, conforme a prefeitura. O atendimento ao público ocorreu de forma parcial durante o expediente desta segunda-feira (2).  Segundo a fundação, os suspeitos arrombaram o portão lateral do prédio e furtaram parte da fiação externa, e o medidor de energia. Com o ocorrido, as linhas telefônicas também foram prejudicadas.  Sem energia elétrica no prédio, os servidores da fundação puderam apenas tirar dúvidas do público nesta segunda-feira, como informações sobre o preenchimento de editais.  Conforme a prefeitura, o pedido para o restabelecimento da energia foi realizado, entretanto, ainda não há previsão de quando será atendido pela Companhia Paranaense de Energia (Copel).  A fundação informou ainda que as imagens das câmeras de monitoramento serão resgatadas após o sistema ser restabelecido.  A Polícia Civil de Foz do Iguaçu investiga o caso e, até a publicação desta reportagem, nenhum suspeito tinha sido identificado.  De acordo com a prefeitura, as demais secretarias do município utilizam o salão principal do prédio para realizar reuniões e algumas atividades.  A reunião que seria realizada nesta segunda-feira entre a Secretaria de Saúde e o Sindicato de Habitação e Condomínios (Secovi), sobre as ações de combate à dengue, foi cancelada devido a falta de energia no prédio.  Veja mais notícias da região no G1 Oeste e Sudoeste.",2020-03-02,https://g1.globo.com/pr/oeste-sudoeste/noticia/2020/03/02/fundacao-cultural-e-biblioteca-de-foz-do-iguacu-ficam-sem-energia-eletrica-apos-furto-de-fiacao.ghtml
Sede da prefeitura do Cantá e outros três prédios têm energia cortada por falta de pagamento,"A sede da prefeitura do Cantá, ao Norte de Roraima, e outros três prédios administrados pelo município tiveram a energia cortada, nesta segunda-feira (27), por falta de pagamento.  A empresa Roraima Energia informou que dívida da prefeitura é de R$ 789.653,70. Segundo a empresa, antes de cortar o fornecimento foi tentada a negociação do débito, mas sem sucesso.  Foram cortados os fornecimentos, além da prefeitura, da sede Secretaria de Cultura, da Biblioteca Pública e da rodoviária.  Procurada, a assessoria da prefeitura do Cantá informou em nota que o fornecimento de energia já foi restabelecido.  A nota informou ainda que o pagamento das pendências existentes já foi efetuado pela prefeitura. ""Com relação ao prédio da rodoviária, onde funciona a Defensoria Pública, existe um acordo prevendo o pagamento em separado pela instituição.""",2020-03-02,https://g1.globo.com/rr/roraima/noticia/2020/03/02/sede-da-prefeitura-do-canta-e-outros-tres-predios-tem-energia-cortada-por-falta-de-pagamento.ghtml
Celpe leva projeto 'Energia com Cidadania' para Lajedo,"Os moradores do município de Lajedo, no Agreste de Pernambuco, estão recebendo o Projeto Energia com Cidadania, da Companhia Energética de Pernambuco (Celpe). A ação, que está montada na ​Praça Santo Antônio, localizada na Avenida 19 de Maio, no Centro, promove a troca de lâmpadas, orientações sobre consumo eficiente e seguro de energia elétrica e atendimentos comerciais da concessionária. O projeto será realizado até o próximo sábado (15).  Para realizar a troca de lâmpadas ineficientes como as fluorescentes, incandescentes ou halógenas, de potência igual ou superior a 15 Watts, por LED, o morador precisa obedecer ao limite de cinco unidades por cliente. Para receber o benefício, é preciso ser morador de comunidade popular ou estar cadastrado na Tarifa Social de Energia Elétrica, além de comparecer ao local com as lâmpadas antigas a serem entregues e estar munido da fatura do mês de janeiro paga e sem débitos anteriores.  Caso, nos últimos seis anos, o cliente já tenha recebido um total de oito lâmpadas entregues pela Celpe, ele não poderá ser beneficiado novamente. O projeto é desenvolvido a partir do Programa de Eficiência Energética da concessionária, regulado pela Agência Nacional de Energia Elétrica (Aneel).  Uma equipe da Companhia também ficará disponível para realizar os atendimentos comerciais da Celpe. Lá, os consumidores terão acesso aos serviços de negociação de dívidas, inscrição na Tarifa Social de Energia Elétrica (TSEE), que pode reduzir em até 65% a tarifa de energia do consumidor baixa renda, segunda via de boletos, além de outros serviços. Com a finalidade de orientar a população, serão realizadas, ainda, palestras sobre o uso seguro e eficiente da energia elétrica.  Serviço:Projeto Energia com Cidadania em LajedoLocal​: Praça Santo Antônio, Avenida 19 de Maio, s/n, CentroData: Segunda-feira (10) até sábado (15);Horários: Segunda-feira, das 13h às 17h; terça a sexta-feira, das 8h às 12 e das 13h às 16h30 e sábado, das 8h às 11h30.",2020-02-10,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/02/10/celpe-leva-projeto-energia-com-cidadania-para-lajedo.ghtml
"Concessionária de energia é multada em R$ 14,4 milhões por irregularidades na cobrança de energia","A Energisa, concessionária dos serviços púbicos de distribuição de energia de Mato Grosso, foi multada em R$ 14,4 milhões pela Agência Estadual de Regulação dos Serviços Públicos Delegados de Mato Grosso (Ager-MT) por irregularidades nas cobranças de energia.  Em nota, a Energisa informou que já recorreu administrativamente da multa e que não concorda com o valor e os critérios adotados no auto de infração.  A fiscalização da Ager, feita no segundo semestre do ano, constatou que a empresa procedeu faturamentos por estimativa de consumo sem amparo nas regras do setor elétrico.  As condições gerais de fornecimento permitem que, em determinadas situações, o faturamento ocorra por estimativa de consumo, conhecido como faturamento por média, entretanto, verificou-se casos em que a empresa procedia o faturamento por estimativa de consumo em situações não previstas nas normas, sendo, portanto, consideradas irregulares.  A Energisa ainda estava exigindo aos consumidores documentos para alteração de titularidade de unidades consumidoras com débitos.  Além disso, foram identificadas irregularidades no processo de recuperação de consumo em razão de irregularidade ou deficiência técnica na medição e irregularidades na suspensão de fornecimento de energia elétrica por inadimplência do consumidor.  A fiscalização foi feita após os consumidores protocolarem reclamações na Ouvidoria da Ager, no Procon e no Conselho de Consumidores (Concel-MT).  A empresa apresentou recurso administrativo pleiteando a revisão da multa. O recurso interposto pela Energisa Mato Grosso será julgado pela diretoria executiva da Agência Reguladora.  Após o julgamento, ainda caberá novo recurso que será julgado, em última instância, pela Agência Nacional de Energia Elétrica (Aneel), com a qual a Ager mantém convênio.  Sobre a multa aplicada pela Agência Estadual de Regulação dos Serviços Públicos Delegados de Mato Grosso (Ager-MT), a Energisa informa que já apresentou recurso administrativo e se reuniu presencialmente com a equipe técnica do órgão para apresentar evidências técnicas de regularidade para os itens apresentados. A Energisa não concorda com o valor e os critérios adotados no auto de infração, pois entende que extrapolaram os ritos de fiscalizações setoriais.   A Energisa destaca que sempre atendeu a Ager-MT em todas as solicitações, apresentando documentações ou explanando pessoalmente as dúvidas. A empresa, neste momento, aguarda deliberação da Diretoria Executiva Colegiada da Agência Reguladora, após apresentação das explicações dadas aos itens questionados.",2020-01-22,https://g1.globo.com/mt/mato-grosso/noticia/2020/01/22/concessionaria-de-energia-e-multada-em-r-144-milhoes-por-irregularidades-na-cobranca-de-energia.ghtml
Celpe realiza projeto 'Energia com Cidadania' em Camocim de São Félix,"Os moradores de Camocim de São Félix, no Agreste de Pernambuco, estão recebendo o Projeto Energia com Cidadania da Companhia Energética de Pernambuco (Celpe). A ação, que está montada na ​Praça Camocim de São Félix, no Centro da cidade, promove a troca de lâmpadas, orientações sobre consumo eficiente e seguro de energia elétrica e atendimentos comerciais da concessionária. O projeto será realizado até a próxima quinta-feira (5).  Para realizar a troca de lâmpadas ineficientes como as fluorescentes, incandescentes ou halógenas, de potência igual ou superior a 15 Watts, por LED, o morador precisa obedecer ao limite de cinco unidades por cliente. Para receber o benefício, é preciso ser morador de comunidade popular ou estar cadastrado na Tarifa Social de Energia Elétrica, além de comparecer ao local com as lâmpadas antigas a serem entregues e estar munido da fatura do mês de fevereiro paga e sem débitos anteriores.  Caso, nos últimos seis anos, o cliente já tenha recebido um total de oito lâmpadas entregues pela Celpe, ele não poderá ser beneficiado novamente. O projeto é desenvolvido a partir do Programa de Eficiência Energética da concessionária, regulado pela Agência Nacional de Energia Elétrica (Aneel).  Uma equipe da Companhia também ficará disponível para realizar os atendimentos comerciais da Celpe. Lá, os consumidores terão acesso aos serviços de negociação de dívidas, inscrição na Tarifa Social de Energia Elétrica (TSEE), que pode reduzir em até 65% a tarifa de energia do consumidor baixa renda, segunda via de boletos, além de outros serviços. Com a finalidade de orientar a população, serão realizadas, ainda, palestras sobre o uso seguro e eficiente da energia elétrica.  Serviço:Projeto Energia com Cidadania em Camocim de São FélixLocal​: Praça Camocim de São Félix, Centro, Camocim de São Félix-PEData: Segunda-feira (2) até quinta-feira (5)Horários: Segunda-feira, das 13h às 17h; terça a quinta-feira, das 8h às 12h e das 13h às 16h30.",2020-03-02,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/02/celpe-realiza-projeto-energia-com-cidadania-em-camocim-de-sao-felix.ghtml
Bolsonaro diz que não elevará Cide: 'Não acho justo aumentar para salvar setor sucroalcooleiro',"O presidente Jair Bolsonaro afirmou nesta quinta-feira (7) que não aumentará a Contribuição de Intervenção de Domínio Econômico (Cide) sobre a gasolina para dar competitividade ao etanol e favorecer os produtores do setor sucroalcooleiro.  A Cide é um tributo federal usado para estabilizar preço da gasolina – se o preço do petróleo sobe, o governo pode reduzir a Cide a fim de evitar alta de preços para o consumidor; se cai, pode aumentar a Cide e arrecadar mais impostos sem que haja aumento do preço da gasolina para o consumidor.  Atualmente, a Cide cobrada por litro de gasolina é de R$ 0,10. Não há cobrança de Cide sobre etanol e diesel.  A ministra Tereza Cristina (Agricultura) já defendeu publicamente o aumento como forma de dar mais competitividade ao setor sucroalcooleiro, que produz etanol e perdeu competitividade em relação à gasolina devido à baixa demanda e à queda no preço do petróleo.  “Minha política é de não aumentar imposto”, disse o presidente no fim da tarde desta quinta-feira, ao retornar para a residência oficial do Palácio da Alvorada.  Para Bolsonaro, não é justo elevar o tributo a fim de ""salvar"" o setor de álcool no momento em que outros setores também perdem empregos.  ""Não acho justo agora aumentar a Cide para salvar o setor sucroalcooleiro. No momento em que estamos perdendo empregos, o pessoal com salários reduzidos por acordos, o governo federal, para salvar o ‘teu lado’, aumenta o imposto?”, questionou.  Segundo o presidente, além de Tereza Cristina, o ministro de Minas e Energia, Bento Albuquerque, também era favorável ao aumento da alíquota do imposto.  “Do outro lado tem o Paulo Guedes, que acha que não devemos aumentar impostos. Hoje, ele falou inclusive na reunião de empresários – não falou da Cide, mas falou que o mais certo, em vez de socorrer o Estado, seria diminuir impostos. Todo mundo seria beneficiado”, declarou Bolsonaro.  O presidente disse ainda que aumentar a Cide é um dos dois caminhos para tornar o álcool mais competitivo. O outro, segundo Bolsonaro, é lutar junto aos governadores para diminuir o ICMS (imposto estadual).  Em fevereiro deste ano, o presidente chegou a dizer que zeraria os tributos federais sobre combustíveis se os governadores aceitassem zerar o ICMS. Na época, Bolsonaro disse que estava ""lançando um desafio).  Os tributos federais que incidem sobre combustíveis são a Cide e o PIS/Cofins. Após a declaração de Bolsonaro, em fevereiro, governadores afirmaram não ser possível reduzir os tributos sobre combustíveis imediatamente, mas defenderam o debate do tema dentro da reforma tributária e do projeto de pacto federativo.  Mais tarde, em uma transmissão ao vivo em rede social, Bolsonaro reafirmou que a política de seu governo é a de não aumentar impostos.  “Eu não sei o nome técnico, mas o aumento de imposto, depois de certo percentual, não adianta aumentar que a arrecadação cai. Não compensa. Então, nós estamos nessa situação no Brasil”, argumentou.",2020-05-07,https://g1.globo.com/economia/noticia/2020/05/07/bolsonaro-diz-que-nao-elevara-cide-nao-acho-justo-aumentar-para-salvar-setor-sucroalcooleiro.ghtml
"Criminosos roubam carro, batem em poste e deixam bairro sem energia, em Vila Velha, ES ","Dois criminosos roubaram uma caminhonete, foram perseguidos pelos proprietários e bateram em um poste do bairro Santa Inês, em Vila Velha, na Grande Vitória, por volta de 21h, desta terça-feira (10).  Na batida, um transformador estourou e deixou parte do bairro sem energia. Um dos assaltantes foi preso e encaminhado para o Centro de Triagem de Viana.  Uma moradora registrou o momento que o transformador explode após a colisão. O carro havia sido roubado de um casal pouco antes do acidente. Os suspeitos renderam as vítimas com uma arma falsa. Depois, eles fugiram levando e foram perseguidos.  O comerciante Edson Barreto viu a perseguição. “A gente viu dois carros em alta velocidade descendo. A caminhonete perdeu o controle e bateu no poste. Explodiu tudo”, contou.  Os moradores seguraram um dos criminosos até a chegada da PM. Com eles, a polícia encontrou a arma falsa. O homem detido foi levado ao hospital e depois para a delegacia. Ele vai responder por roubo e já foi encaminhado para o Centro de Triagem de Viana. O outro suspeito conseguiu fugir.  A EDP já esteve no bairro e substituiu o poste. A energia foi restabelecida na manhã desta quarta-feira (11).",2020-03-11,https://g1.globo.com/es/espirito-santo/noticia/2020/03/11/criminosos-roubam-carro-batem-em-poste-e-deixam-bairro-sem-energia-em-vila-velha-es.ghtml
Cidades de Cocal de Telha e Capitão de Campos ficarão sem energia nesta quinta-feira (12),"As cidades de Capitão de Campos e Cocal de Telha ficará sem energia das 6h às 9h desta quinta-feira (12), devido a uma manutenção preventiva de urgência. Durante a realização do serviço, a distribuição nas regiões será interrompida.  De acordo com a Equatorial Piauí, a ação visa garantir a qualidade do fornecimento de energia no Piauí. A empresa ressaltou que o serviço poderá ser concluído antes do prazo estipulado.  ""As ações de melhorias programadas envolvem a realização de poda e substituição de equipamentos, sendo necessária a interrupção para que o serviço ocorra de forma ágil e segura para a população e equipes técnicas envolvidas"", informou.  Para os clientes que precisem realizar algum serviço elétrico interno durante essa manutenção, a distribuidora orienta que, por segurança, desliguem o disjuntor geral até o retorno do fornecimento.",2020-03-11,https://g1.globo.com/pi/piaui/noticia/2020/03/11/cidades-de-cocal-de-telha-e-capitao-de-campos-ficarao-sem-energia-nesta-quinta-feira-12.ghtml
Operação prende dupla acusada de roubar energia elétrica para empresas na Ilha de São Luís,"A Polícia Civil realizou operação e prendeu duas pessoas por crime de furto de energia elétrica para empresas em São Luís e São José de Ribamar, na grande ilha.  Na terça (10), a polícia identificou furto de energia elétrica no imóvel onde funciona a empresa Claratur Turismo no bairro Cohatrac IV. A pessoa responsável pelo imóvel não estava no local e não houve prisão em flagrante.  Já nesta quarta (11) foram presos em flagrante Francisco de Assis Silva Rodrigues e Noêmia Silva da Conceição por furto de energia nos estabelecimentos comerciais Depósito Daiane II, na Vila Roseana Sarney; e Mercearia Daiane III, na Estrada de Ribamar.  Segundo a polícia, o furto da energia elétrica acontecia por meio de uma ligação do imóvel do Francisco para o Depósito Dayane III. Os acusados foram levados agora para a Superintendência Estadual de Investigações Criminais (SEIC). Após pagarem fiança, ambos vão responder pelos crimes em liberdade.  O G1 não conseguiu contato com os proprietários da Claratur Turismo, Depósito Dayane II e Mercearia Dayane III.",2020-03-11,https://g1.globo.com/ma/maranhao/noticia/2020/03/11/operacao-prende-dupla-acusada-de-roubar-energia-eletrica-para-empresas-na-ilha-de-sao-luis.ghtml
Alerj promulga suspensão do decreto de Witzel que dava isenção fiscal a usinas de energia,"A Assembleia Legislativa do Rio de Janeiro (Alerj) divulgou no Diário Oficial desta quinta-feira (27) a decisão que derruba um decreto de Wilson Witzel. A resolução do governador dava isenção fiscal a usinas de energia elétrica.  A derrubada da decisão do Executivo foi aprovada na Casa por 42 votos a 5, apenas dois dias após a publicação do governador.  A perda de arrecadação estimada era de R$ 600 milhões, deixando de cobrar impostos no setor nas áreas de:  Deputados levaram em consideração o Regime de Recuperação Fiscal, que impede a concessão de benefícios fiscais.  Eles lembraram ainda que o governo precisa do aval dos próprios parlamentares para concedê-los.  Antes mesmo da votação na Alerj, o Conselho de Supervisão do Regime de Recuperação Fiscal já havia pedido a revogação da regra.  André Ceciliano, presidente da Alerj, foi ao microfone da Casa para defender a derrubada do decreto — numa atitude rara.  Na Casa, a atitude foi interpretada como mais um episódio da queda de braço dos deputados com o secretário Lucas Tristão, de Desenvolvimento Econômico.  Ele já foi convocado para falar sobre a suspeita de espionagem contra os deputados. A reunião ainda não foi marcada. O líder do governo na Casa, Márcio Pacheco (PSC), nega.",2020-02-27,https://g1.globo.com/rj/rio-de-janeiro/noticia/2020/02/27/alerj-promulga-suspensao-do-decreto-de-witzel-que-dava-isencao-fiscal-a-usinas-de-energia.ghtml
"Apartamentos populares são entregues em Cariacica, ES, mas ainda não têm gás e energia","Depois de dez anos de espera, apartamentos populares do condomínio Apolônio Carvalho, em Cariacica, no Espírito Santo, foram entregues. Os contemplados são moradores do bairro Operário, que viviam em áreas de risco. Mas, de acordo com alguns deles, as novas moradias ainda estão sem energia elétrica e gás.  As 120 moradias foram construídas para abrigar pessoas que perderam as casas em enchentes. As famílias contempladas foram cadastradas em 2009 e esperaram mais de dez anos para ocupar os apartamentos.  O operário Luiz Francisco da Vitória fez a mudança durante o final de semana. Apesar de estar feliz pela nova casa, ele reclamou da falta de gás de cozinha no apartamento.  “A gente está pedindo ajuda para comprar a mangueira do kit gás. A gente mal mal tinha dinheiro para pagar o frete do caminhão”, disse.  O problema aconteceu porque fios de energia de um dos blocos do condomínio foram furtados. O apartamento da dona de casa Leonora Pereira, também estava sem luz nesta quarta-feira (26).  Antes, ela morava em um barraco de madeira, com buracos no chão, ao lado do rio Formate. A mudança era a esperança de um recomeço, mas os problemas encontrados decepcionaram a família.  “Quase dez anos esperando e quando sai, ainda fica sem luz e sem gás. Dá vontade de voltar para trás, não tem recurso, está pior que lá ainda”, disse.  Em nota, a Gerência de Habitação da Prefeitura de Cariacica disse que está acompanhando as mudanças dos moradores e estima que até agora mais de 50 famílias já estão nos apartamentos.  Sobre o problema do kit gás, a prefeitura respondeu que fez uma divulgação antes da mudança esclarecendo que a responsabilidade de ligar água, luz e gás é dos moradores, e disse também que todas as regras são determinadas pelo Governo Federal, dentro do programa Minha Casa Minha Vida.",2020-02-26,https://g1.globo.com/es/espirito-santo/noticia/2020/02/26/apartamentos-populares-sao-entregues-em-cariacica-es-mas-ainda-nao-tem-gas-e-energia.ghtml
