Título,Notícia,Data,Link
Conferência Internacional de Turismo apresenta temática referente a indígenas em Manaus,"Começou nesta quarta-feira (13) em Manaus a 14ª Conferência Internacional de Turismo Sustentável na Amazônia, chamada de ""Conates Amazônia 2019"". Com o tema ""Saúde, Esporte e Lazer: Etnias e Línguas Indígenas"", o evento tem entrada gratuita e oferece palestras, debates, oficinas, rodada de negócios e workshop. A Conates acontece no Palacete Provincial, Centro da capital, até a sexta-feira (15).  Os interessados podem se inscrever no local do evento ou pela internet e a programação acontece das 9h às 18h.  A coordenadora da Conferência, Olinda Marinho, afirmou por meio de assessoria que a edição deste ano busca dar continuidade a um processo participativo de construção da sustentabilidade do turismo receptivo da região. ""O evento busca fortalecer esse laço da participação comunitária, dando mais visibilidade à região, à cultura indígena e ao empresariado do trade turístico local"", disse.  Cônsules de vários países participam da Conates Amazônia 2019 e durante o evento, uma exposição de comércio sustentável, com feira gastronômica, desfile de biojoias e artesanatos amazônicos será realizada na Praça Heliodoro Balbi. Além disso, a Conferência fará uma visita técnica no município de Novo Airão, no interior do Amazonas.",2019-11-13,https://g1.globo.com/am/amazonas/noticia/2019/11/13/conferencia-internacional-de-turismo-apresenta-tematica-referentes-a-indigenas-em-manaus.ghtml
Acusado de matar ex-secretário de Turismo de Traipu é condenado a 18 anos de prisão,"Erivan Alves dos Santos foi condenado na noite de quarta-feira (13) a 18 anos e seis meses de prisão pelo assassinato do ex-secretário de Turismo de Traipu, José Valter Matos, morto a tiros na garagem da sua casa em 2011.  Erivan Alves dos Santos, 40, foi preso na favela do Tremembé, em São Paulo em 2013.  O júri popular ocorreu no Fórum da Capital, e seria conduzido pelo juiz Geraldo Cavalcante Amorim, que foi substituído pelo juiz Jonh Silas. Erivan Alves não foi levado ao tribunal, a pedido dos jurados. A mãe do ex-secretário foi a primeira a ser ouvida. A decisão cabe recurso.  ""É uma dor muito grande que sinto. Até hoje eu tenho pressão alta e tomo remédio controlado"", diz abalada.  Depois o pai da vítima também foi interrogado. A defesa não apresentou testemunhas.  Imagens do circuito de câmeras da prefeitura de Traipu feitas na época do crime foram usadas pelo Ministério Público na acusação. No dia do crime, uma das câmeras flagrou o acusado, passando pela rua. Depois, ele volta e se esconde em uma construção.  Em seguida, José Valter chega de carro. Desce do veículo, abre o portão e entra na garagem. Erivan aproveita o momento, entra e, em seguida, faz os disparos. Depois ele sai tranquilamente.  Durante o julgamento, o MP citou, por várias vezes, o nome do ex-prefeito de Traipu, Marcos Santos. Em um dos depoimentos, o acusado disse que ele foi o mandante do crime.  Santos foi preso em 2013. Entretanto, a defesa diz que Erivan apresentou um novo depoimento inocentando Marcos Santos.  Veja mais notícias da região no G1 Alagoas",2019-11-14,https://g1.globo.com/al/alagoas/noticia/2019/11/14/acusado-de-matar-ex-secretarario-de-turismo-de-traipu-e-condenado-a-18-anos-de-prisao.ghtml
Frigorífico de Bonito é interditado após duas funcionárias testarem positivo para covid-19,"A prefeitura de Bonito, região oeste do estado, decidiu neste sábado (9), suspender por sete dias as atividades do único frigorifico da cidade. A medida foi tomada após duas funcionárias de um mesmo setor testarem positivo para a covid-19.  Segundo a vigilância sanitária, uma delas é esposa de um funcionário de um frigorifico, localizado em Guia Lopes da Laguna, que também foi suspenso após contaminação.  Além da suspensão, a prefeitura decretou também novas medidas de segurança para controlar o avanço da doença, sendo elas o uso obrigatório de máscaras e a proibição de aglomerações de pessoas em frente das casas e estabelecimentos comercial.  O toque de recolher também foi ampliado, com o início as 20h e término às 5h. As regras previstas nos decretos anteriores, como fechamento de espaços esportivos e de turismo, continuam valendo.  Segundo a secretária municipal de saúde de bonito, Lívia Maria Silva Oliveira, a cidade está com barreiras sanitárias por 24 horas e proíbe a entrada de visitantes.  A passagem só será permitida em alguns casos, como de fornecedores de mercadorias. Esses devem passar por uma triagem com medição de temperatura e acompanhamento, durante a estadia.  A secretária afirmou que as medidas têm o objetivo de evitar que a cidade entre no estágio de transmissão comunitária, quando não é possível detectar de quem a pessoa pegou o vírus.",2020-05-09,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/05/09/frigorifico-de-bonito-e-interditado-apos-duas-funcionarias-testarem-positivo-para-covid-19.ghtml
"Duas pessoas morrem em acidente entre carro e ônibus de turismo na BR-116, na Serra de SC","Duas pessoas morreram em um acidente na BR-116, na madrugada deste sábado (7), em Lages, na Serra de Santa Catarina. Um automóvel Golf, com placas de Correia Pinto, e um ônibus de turismo, de Fraiburgo, colidiram de frente por volta das 4h, próximo ao pedágio.  O condutor do carro e o motorista do ônibus morreram no local do acidente, conforme a Polícia Rodoviária Federal (PRF). Havia 20 pessoas dentro do ônibus no momento do acidente, de acordo com o Corpo de Bombeiros Militar de Lages, que atendeu a ocorrência.  Um criança de três anos de idade, que estava no coletivo, foi levada ao hospital. O estado de saúde dela não foi informado. Os outros passageiros não tiveram ferimentos, segundo os bombeiros.  As circunstâncias do acidente não foram detalhadas pela PRF.  Veja mais notícias do estado no G1 SC",2019-12-07,https://g1.globo.com/sc/santa-catarina/noticia/2019/12/07/duas-pessoas-morrem-em-acidente-entre-carro-e-onibus-de-turismo-na-br-116-na-serra-de-sc.ghtml
Prefeitura de São Sebastião proíbe circulação nas praias em prevenção ao coronavírus,"A Prefeitura de São Sebastião proibiu a circulação nas praias, cachoeiras e espaços turísticos da cidade. O novo decreto incluiu ainda regras mais rígidas para o turismo, incluindo a suspensão da licença dos guichês de empresas de transporte intermunicipal e outros serviços na rodoviária da cidade.  A medida foi publicada no dia 27 de março, após a confirmação de dois casos de coronavírus na cidade. Um decreto já havia sido publicado no dia 17 de março, e restringia eventos e funcionamento de acomodações, mas não tratava sobre a circulação em praias ou pontos turísticos.  Em seus anúncios, a prefeitura tem frisado o pedido de que evitem o turismo nesse momento. No novo decreto, foi suspensa a permanência em praias, cachoeiras e espaços públicos. O texto não esclarece como a proibição vai ser fiscalizada ou quais sanções podem ser aplicadas.  Como forma de minimizar a entrada na cidade, ainda foram suspensos os alvarás das empresas de venda de passagens de ônibus e as licenças de plataformas de coletivos do transporte municipal e intermunicipal.  Na rodoviária da cidade está suspenso os serviços de táxi e comércios -- desde bancas até lanchonetes. Banheiros públicos também foram fechados. Vans de turismo, estacionamentos e quiosques às margens das praias também estão proibidos de funcionar.  Em Ubatuba, o acesso às praias também foi proibido pela prefeitura.   São Sebastião confirmou nesta segunda-feira (30) o primeiro caso de morte pela Covid-19. A vítima é Roberto Alves dos Santos, que atuou como secretário municipal durante a gestão de Ernane Primazzi.  Roberto morreu no dia 23 de março. Ele foi internado no mesmo dia com sintomas da doença, chegou a ser entubado, mas não resistiu e morreu horas após a internação. A gestão aguardava a o resultado do exame feito pelo Instituto Adolfo Lutz, que confirmou o diagnóstico nesta segunda.  Além do caso confirmado, uma segunda morte está em apuração na cidade. O paciente é um homem de 52 anos que morreu neste domingo (29). Ele estava internado desde a última quinta-feira (26). Amostras do paciente estão em análise no Lutz.  A cidade tem ainda dois casos confirmados em pacientes que estão em isolamento.",2020-03-31,https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2020/03/31/prefeitura-de-sao-sebastiao-proibe-circulacao-nas-praias-em-prevencao-ao-coronavirus.ghtml
Senac em SC oferece cursos online gratuitos; confira como participar,"Devido à pandemia de coronavírus e a recomendação dos órgãos de saúde para que as pessoas evitem sair de casa, o Senac Santa Catarina está com matrículas abertas para cursos gratuitos de ensino a distância. São mais de 2500 vagas em diversas áreas, com destaque para saúde, turismo, comércio e marketing.  As inscrições para os 17 cursos podem ser realizadas pelo site do Senac, no qual também é possível consultar mais informações sobre os cronogramas de estudos disponíveis com dois tipos de carga horária. Há opções com vagas limitadas ao número de participantes.  Cursos com carga horária de até 63 horas:  Cursos com carga horária acima de 160 horas:  Veja mais notícias do estado no G1 SC",2020-03-25,https://g1.globo.com/sc/santa-catarina/noticia/2020/03/25/senac-em-sc-oferece-cursos-online-gratuitos-confira-como-participar.ghtml
Turismo embarcado de baleias-francas é liberado em Santa Catarina,"O Turismo embarcado de observação de baleias (TOBE) na Área de Proteção Ambiental da Baleia Franca, no sul de Santa Catarina, está liberado, conforme decisão provisória do Tribunal Regional Federal da 4ª Região (TRF4).  De acordo com decisão, a autorização é temporária para um período de 30 dias, enquanto a baleia-franca ainda estará no litoral catarinense, com o acompanhamento pelo ICMBio.  ""É imprescindível a realização de pesquisas científicas com objetivo de avaliar os impactos da utilização de embarcações para observação de baleias para, além do nível de ruídos subaquáticos, o comportamento das baleias franca antes, durante e após a aproximação das embarcações, para determinar como a atividade afeta o cotidiano dos animais, que buscam as enseadas da APA da Baleia Franca para terem seus filhotes e os amamentar"", afirmou a desembargadora Vânia Hack de Almeida .  O ICMBio afirma que todas as condicionantes exigidas foram cumpridas, como os estudos, plano de manejo e autorização do órgão ambiental estadual para a atividade (IMA).  A retomada da atividade nesta temporada de 2019 inclui os seguintes critérios adotados pela APA da Baleia Franca: Portaria que regulamenta a atividade do TOBE; Plano de Normatização, Monitoramento, Fiscalização e Controle da Atividade e uma Nota Técnica, que descreve o método científico que será empregado para avaliar o impacto da atividade sobre as baleias.  Essa nota técnica foi elaborada pelo Centro Nacional de Pesquisa e Conservação de Mamíferos Aquáticos (CMA/ICMBIO) com o método para avaliar potenciais impactos do TOBE sobre as baleias.  Trata-se do monitoramento do comportamento das baleias na presença e na ausência de embarcações de turismo através de ponto fixo em terra com a utilização de Teodolito. Este método é considerado, segundo a prefeitura de Laguna - uma das cidades que recebe o turismo embarcado - um dos mais eficazes para avaliar o impacto das embarcações sobre as baleias, pois permite identificar mudanças no padrão comportamental e de movimentação dos animais.  Em 2016, o Plano de Normatização, Monitoramento, Fiscalização e Controle da Atividade do TOBE foi elaborado pela equipe de fiscais da APABF/ICMBIO com o propósito de prevenir infrações ambientais e promover uma atividade de turismo embarcado com o mínimo impacto ao ambiente e à baleias.  Veja mais notícias do estado no G1 SC",2019-09-21,https://g1.globo.com/sc/santa-catarina/noticia/2019/09/21/turismo-embarcado-de-baleias-franca-e-liberado-em-santa-catarina.ghtml
Greve contra reforma da previdência chega ao quinto dia na França: dá para fazer turismo em Paris?,"No quinto dia da greve contra a reforma das aposentadorias, a situação se complica no transporte público, com metrôs e trens bloqueados e centenas de quilômetros de engarrafamentos nas ruas da capital. A situação é caótica para os franceses, mas também para os turistas que estão visitando a capital.  Dezembro, tradicionalmente, não é um dos meses mais recomendáveis para fazer turismo em Paris. Apesar das luzes natalinas, o inverno é imprevisível, pode chover muito e os dias são curtos. Agora imagine Paris sem metrô, ônibus, trens, e com pessoas (ainda mais) irritadas nas ruas, que levam horas para ir e voltar do trabalho.  É mais ou menos como se todos os dias, em qualquer hora, você tivesse que encarar o metrô da praça da Sé às 18h na véspera do feriado, com um agravante, que infelizmente não se trata de um clichê: o tradicional mau humor francês.  Esse périplo diário, suportável no primeiro dia, acaba virando um calvário: um trajeto que normalmente levaria 45 minutos se transforma em duas horas ou mais em dia de greve. Duas horas espremido dentro de um vagão de metrô, sem saber se será possível chegar ao seu destino (muitas vezes o tráfego é interrompido sem maiores explicações).  Nesta fatídica segunda-feira (9), nove das 14 linhas de metrô da capital francesa estavam fechadas e apenas duas, 100% automatizadas, que não precisam de condutores, funcionavam normalmente.  Impossível de imaginar qual seria a reação dos passageiros, nessas condições, se turistas desavisados tentassem entrar com uma mala, máquina fotográfica, ou grupos de mais de três pessoas. Pegar um táxi seria a solução? Não.  Em dias de greve em Paris, as marginais e as ruas ficam paralisadas. Hoje muitos franceses foram obrigados a utilizar os próprios veículos, o que gerou mais de 600 km de engarrafamentos na região de Paris às 8h00, três vezes acima do normal.  Para os turistas que se aventuram a pé, apesar do frio e da chuva, não é certo também que poderão visitar os pontos turísticos mais conhecidos da capital. O selfie na frente da basílica da Sacre Coeur, por exemplo, é para quem merece: com o metrô e a funicular parados, a única maneira de chegar ao local e subir a ladeira, íngreme, é a pé. O ""bondinho"" conecta a parte baixa de Montmartre, no 18°distrito, à sua parte alta, e permite evitar os 197 degraus que levam ao topo.  Museus também podem ser obrigados a rever os horários de abertura, pela simples razão que os funcionários estão tendo dificuldades para chegar ao trabalho. Foi o caso do Louvre, que nesta segunda-feira (9) fechou algumas salas.  Visitar o palácio de Versalhes também é uma aventura desaconselhável. A linha RER C, que leva até o monumento, está fechada. A empresa estatal de ferrovias SNCF cancelou pelo menos 80% das viagens dos trens de alta velocidade e recomendou aos passageiros que evitassem as estações. Quem vai não consegue voltar e vice-versa.  A situação deve continuar complicada nesta terça-feira (10). Os sindicatos convocaram uma nova jornada de greve e manifestações, depois do sucesso da paralisação da última quinta-feira, que levou 800.000 pessoas às ruas.  A prorrogação da greve também preocupa os empresários, que agora temem um agravamento com bloqueios e escassez de combustíveis no período de festas de dezembro.  A mobilização é um protesto contra um ""sistema universal"" de aposentadorias, que deverá substituir os atuais 42 regimes de especiais existentes.  O governo francês promete um dispositivo ""mais justo"", mas os sindicatos e a oposição de esquerda alegam que a medida precariza a situação dos aposentados que não puderam contribuir tempo suficiente.  O projeto de reforma da Previdência ainda não foi revelado na íntegra. O primeiro-ministro, Edouard Philipe, deve dar maiores detalhes nesta quarta-feira (11). Sua fala será decisiva para a continuidade ou não do movimento social.  Nesta segunda-feira, o presidente Emmanuel Macron receberá os principais ministros de seu gabinete para concluir os detalhes do projeto, que, segundo os sindicatos do país, obrigará os franceses a trabalhar por mais tempo para receber uma pensão menor.",2019-12-09,https://g1.globo.com/turismo-e-viagem/noticia/2019/12/09/greve-chega-ao-quinto-dia-na-franca-da-para-fazer-turismo-em-paris.ghtml
" Turismo ecológico é alternativa de renda para a comunidade Santo Amaro, em Benevides","A apenas 20 minutos de lancha da Alça Viária, perto da Grande Belém, a comunidade de Santo Amaro guarda belezas naturais ainda pouco conhecidas dos paraenses. Às margens de um braço do Rio Guamá, a comunidade formada por oito casas é cercada por mata fechada, onde é possível encontrar belos exemplares da flora e da fauna regional.",2019-11-02,https://g1.globo.com/pa/para/e-do-para/noticia/2019/11/02/turismo-ecologico-e-alternativa-de-renda-para-a-comunidade-santo-amaro-em-benevides.ghtml
"De soja a briga pelo turismo, tensão envolvendo ONGs já dura décadas em Alter do Chão","Palco da polêmica em torno da prisão de quatro ambientalistas acusados de incendiar uma área protegida na Amazônia, o povoado de Alter do Chão, em Santarém (PA), vive nos últimos anos uma forte disputa em torno do modelo de turismo na região.  Na tarde desta quinta-feira (28/11), a Justiça determinou a soltura dos quatro ativistas, integrantes da Brigada de Alter do Chão, grupo que ajuda a combater incêndios florestais na região.  De um lado, famílias poderosas e empresários locais defendem a construção de grandes hotéis e resorts à beira do rio Tapajós, conhecido pelas águas cristalinas e pelas praias de areia branca.  De outro, movimentos sociais e ONGs ambientalistas — como as vinculadas ao grupo que foi preso — advogam um turismo de menor impacto, que preserve as características da região e impeça a expulsão de comunidades tradicionais.  Esse embate é o pano de fundo da prisão dos integrantes da Brigada, diz à BBC News Brasil o cientista social Maurício Torres, ex-morador de Alter do Chão e professor da Universidade Federal do Pará (Ufpa), em Belém.  Especialista em conflitos territoriais no Pará, Torres diz que a lógica das disputas em Alter do Chão é distinta da que se observa em muitas outras partes da Amazônia.  ""São os conflitos de uma cidade que vem se expandindo. Há nessa área comunidades que sofrem pressão para sair, mas quem está avançando não são madeireiras nem fazendas, é a especulação imobiliária, muito focada no turismo"", afirma.  Em 2017, os dois grupos entraram em choque quando a Prefeitura de Santarém discutiu alterações no Plano Diretor do município. Entre as mudanças aventadas estava possibilitar a construção de prédios de até seis andares em Alter do Chão e de um porto no lago do Maicá.  Houve uma forte reação contrária capitaneada por movimentos sociais, universitários e indígenas, e as propostas não avançaram.  A derrota acuou o grupo de empresários que defendia as mudanças, diz à BBC News Brasil o servidor de um órgão federal que acompanhou as discussões e pediu para não ser identificado por temer represálias. Segundo ele, esse grupo tem encarado a prisão dos ambientalistas como uma espécie de ""revanche"".  Cerca de 6 mil pessoas vivem em Alter do Chão, povoado com arquitetura colonial a 38 km da zona urbana de Santarém. Em 2009, o jornal britânico The Guardian elegeu as praias do balneário como as mais bonitas do Brasil.  Segundo a Secretaria do Turismo de Santarém, cerca de 190 mil turistas visitaram Alter do Chão em 2018.  O boom do turismo na região fez com que áreas ao redor do povoado se tornassem alvo de forte interesse imobiliário. É o caso das terras na Área de Proteção Ambiental Alter do Chão, onde houve o incêndio em setembro.  Segundo a Polícia Civil do Pará, que prendeu os brigadistas, o grupo é suspeito de provocar o incêndio para justificar a transferência de recursos à unidade.  Nesta quinta-feira, o governador do Pará, Helder Barbalho (MDB), anunciou a troca do delegado responsável pelo caso em meio aos questionamentos sobre a legitimidade da operação. Barbalho disse que o delegado Waldir Freire, diretor da unidade policial encarregada de crimes ambientais, assumirá a chefia do inquérito.  Um dos ambientalistas que foram presos é gerente da ONG Projeto Saúde e Alegria, que atua em Santarém há 30 anos e foi alvo de uma operação de busca e apreensão.  Os demais presos são membros da Brigada, um grupo de voluntários formado em 2018 para ajudar no combate a queimadas e que atua em parceria com o Corpo de Bombeiros. A defesa do grupo afirma que as prisões foram uma ""ação política para tentar desmoralizar as ONGs que atuam na Amazônia"".  Mais de cem entidades assinaram um manifesto em defesa do Projeto Saúde e Alegria, entre as quais a Comissão Justiça e Paz da Arquidiocese de Belém e diversos sindicatos de trabalhadores rurais.  Em nota divulgada na última quarta-feira, após a prisão dos brigadistas, o Ministério Público Federal (MPF) diz que investigações conduzidas desde 2015 apontam para o ""assédio de grileiros, ocupação desordenada e para a especulação imobiliária como causas da degradação ambiental em Alter"".  As tensões que mobilizam ambientalistas em Santarém se acirraram há cerca de 20 anos, quando a soja começou a ser plantada em larga escala na região. Em 1999, a Cargill, multinacional que comercializa commodities agrícolas, ganhou uma licitação para construir um porto para escoamento da produção de grãos no município.  A região é vista como uma rota alternativa para a exportação da produção agropecuária do Norte e do Centro-Oeste, que antes dependia unicamente de longos deslocamentos por terra até os portos do Sul e do Sudeste.  Data daquela época um dos principais conflitos a opor ambientalistas e membros da elite econômica do município.  Em 1997, ativistas estrangeiros do Greenpeace foram expulsos do país após invadirem um navio carregado de madeira no porto de Santarém em protesto contra o corte ilegal de árvores.  Na ocasião, a Polícia Federal disse que o grupo havia interferido nas operações do porto, o que é proibido por lei.  Um repórter do jornal Folha de S.Paulo acompanhou a operação e entrevistou ""dois proprietários de madeireiras"" que acompanhavam o embarque de cargas no momento da intervenção do Greenpeace.  Uma das pessoas entrevistadas foi identificada como Alexandre Rizzi, mesmo nome do juiz que ordenou nesta semana a prisão dos ambientalistas em Santarém.  ""Toda essa madeira é fiscalizada rigorosamente pela Receita Federal, essa manifestação é ridícula"", disse à Folha Alexandre Rizzi, identificado como dono da madeireira Maderize.  A empresa já deixou de operar, e não há qualquer registro sobre ela na internet.  Na quarta-feira, a BBC News Brasil questionou o gabinete do juiz Alexandre Rizzi se ele tinha algum parentesco com o empresário citado na reportagem de 1997. O questionamento foi reiterado em diferentes ligações e emails enviados na quinta-feira.  Um assessor do juiz diz que repassou o questionamento ao magistrado, mas que ele não quis responder.",2019-11-29,https://g1.globo.com/pa/santarem-regiao/noticia/2019/11/28/de-soja-a-briga-pelo-turismo-tensao-envolvendo-ongs-ja-dura-decadas-em-alter-do-chao.ghtml
Alunos de MT criam site de turismo voltado a pessoas com deficiência e conquistam vaga em conferência nos EUA,"Estudantes da Escola Estadual Presidente Médici, em Cuiabá, conquistaram uma vaga no Brazil Conference 2020, em Boston, nos Estados Unidos, após criarem um site de turismo e eventos culturais voltado para pessoas com deficiência. Os cinco alunos do 2º ano do curso técnico de informática ganharam a viagem para o evento, em abril do ano que vem.  A equipe 'FEAMM' - nome que surgiu da junção das primeiras letras dos nomes dos estudantes Fernando Massao Rother Mizuta, Enzo Castilho Ventura, Arthur Santiago Figueiredo, Mateus Ferreira da Silva, Matheus Torres de Brito -, foi a vencedora da etapa nacional do “Desafio Tack Brasil + Inovation Camp 2019”.  A etapa aconteceu no último sábado (30), no Tack Festival, de inovação, tecnologia e criatividade, realizado anualmente no Rio de Janeiro.  No desafio, os alunos tiveram que desenvolver algo que colaborasse com a acessibilidade à cultura.  Eles concorreram com alunos dos institutos federais do Maranhão (IFMA), de São Paulo (IFSP), de Santa Catarina (IFSC) e do Tocantins (IFTO).  A ideia surgiu da reflexão sobre as dificuldades que Pessoas Com Deficiência (PCDs) enfrentam quanto à acessibilidade.  “Percebemos que é um mercado não atendido e todos têm alguém na família nessa situação. Meu avô, por exemplo, já está há nove anos com metade do corpo paralisado por conta de um AVC”, conta Enzo Castilho.  Os alunos trocaram ideias e resolveram desenvolver uma plataforma. Posteriormente, a partir do site, deve ser criado um aplicativo que mostra o roteiro turístico completo para PCDs em municípios de Mato Grosso.  “Trabalhamos inicialmente com Chapada dos Guimarães, depois Bonito (MS) e Pirenópolis (GO) que também são locais turísticos que dispõem de acessibilidade”, disse.  Os alunos desenvolveram uma plataforma de busca semelhante a sites que mostram os melhores preços de hotéis em várias operadoras.  Segundo o último censo demográfico do IBGE, 45 milhões de brasileiros sofrem de algum tipo de deficiência física e, em todo o Brasil, apenas 4,7%, das calçadas são acessíveis para pessoas com deficiência física.  ""Nas pesquisas que fizemos descobrimos que é um público muito grande que não é atendido”, observa Matheus Torres.  Agora os alunos irão selecionar outros pontos turísticos do interior do país – focando Mato Grosso – que são poucos conhecidos, mas com acessibilidade.  “Foi bom porque concorremos com outras escolas estaduais e federais e vencemos. Fomos a única estadual. Isso é demais”, celebrou Matheus Ferreira.  A diretora Elina Padilha Fernandes contou estar orgulhosa dos alunos e destacou a importância de os dar oportunidades.  “Os alunos têm muitas ideias, inúmeros planos. O que falta é uma assessoria, é organizar essas ideias. Fiquei muito orgulhosa ao ser informada de que os alunos do nosso colégio venceram um evento nacional. Foi demais”, comemorou.  A longa caminhada até a conquista do prêmio.  Inicialmente os alunos participaram da Feira do Conhecimento realizada na própria escola. A Secretaria de Estado de Ciências e Tecnologia e Inovação (Seciteci) gostou dos trabalhos e sugeriu que fizessem um curso com a ONG Junior Achievement, organização de referência em empreendedorismo.  “A Júnior nos forneceu 50 vagas para um curso intensivo de 12 horas no Pantanal Shopping. A equipe saiu na frente e foi vencedora do desafio Tack Brasil, etapa local. A partir daí, foram mais duas etapas: regional Centro-Oeste e a Nacional. Foram só vitórias”, assinala a professora Alexandra Mazei Silva, que fez a ligação entre os alunos e a Júnior Achievement.  O objetivo do curso, segundo Bety Tichauer, diretora superintendente da ONG Brasil, é preparar os alunos para o mercado e ensiná-los a transformar problemas em oportunidades.  “A gente tira o jovem de uma posição de vítima e os mostramos que eles podem ser os protagonistas, buscando soluções mais criativas para resolver seus problemas. Nosso propósito é dar à eles as ferramentas necessárias para eles colocarem suas ideias em prática”, explicou.  Até lá, o grupo aperfeiçoará a plataforma que ainda não está liberada para consulta.  O Brasil Conference 2020 é um evento anual, organizado pela comunidade brasileira de estudantes na região de Boston, desde 2015.  Realizado nas duas universidades que dão nome à conferência, Harvard e Massachusetts Institute of Technology (MIT), tem como objetivo promover o debate entre líderes e representantes da diversidade nacional e internacional, sobre os mais variados temas envolvendo o Brasil.",2019-12-06,https://g1.globo.com/mt/mato-grosso/noticia/2019/12/06/alunos-desenvolvem-site-de-turismo-voltado-a-pessoas-com-deficiencia-e-conquistam-em-conferencia-nos-eua.ghtml
Eventos e outras ações a partir de 2020 pretendem ajudar no crescimento do turismo no AP,"O Amapá é uma das 30 rotas dentro do programa federal Investe Turismo. Um seminário ocorreu na manhã desta segunda-feira (25), na sede do Sebrae, no Centro de Macapá, para apresentar aos integrantes do segmento os benefícios do projeto para o estado.  O Investe Turismo tem o objetivo de estruturar, desenvolver e valorizar as rotas turísticas do Amapá. Para isso, foi aprovado um conjunto de ações, que a partir do próximo ano deve ser implantado, como explica Germana Magalhães, coordenadora de turismo do Sebrae Nacional.  ""A ideia é que melhore o turismo local, estruture o produto, que é um conjunto de atividades que podem ser feitas, e que isso a gente oferte para o turista, e o turista possa vivenciar uma nova experiência no Amapá do que tem hoje"", explicou a coordenadora.  Entre as ações previstas para o Amapá estão HackaTur (evento que incentiva criação de startups focadas em turismo), urban hacking (ocupação de espaço público), passeio turístico com influenciadores e imprensa, vlog e plataformas online.  O programa é idealizado pelo Ministério do Turismo (MTur) e Instituto Brasileiro de Turismo (Embratur). Segundo Aluizer Malab, secretário nacional de Turismo, a intenção é fazer com que todo potencial turístico do Amapá seja aproveitado pela economia.  ""A gente não pode ficar simplesmente na potencialidade. Tem que oferecer serviço de qualidade, acessibilidade, uma promoção bacana. A gente tem que atender a expectativa desse visitante. E isso vai ser percebido pela elevação da qualidade dos serviços prestados"", garantiu Malab.  Pensando também no incentivo ao empresário do ramo turístico, o seminário oferece um encontro com representantes dos principais bancos explicando as linhas de crédito que esse empreendedor pode acessar.  O guia turístico Marcelo de Sá, de 44 anos, espera que, com o incentivo, empresários de hotéis, pousadas e agências de viagens apliquem o dinheiro na estruturação das empresas e qualificação de funcionários.  ""A mão de obra local precisa ser qualificada, do guia até a hotelaria. Precisa investir em cursos especializantes para os guias turísticos atuarem no estado. Também é preciso que o proprietário compre lanchas, carros e outros materiais para as empresas. Se realmente saírem esses investimentos, a gente vai ter possibilidade de criar novas rotas e de mercado de trabalho"", afirmou Sá.  Para ler mais notícias do estado, acesse o G1 Amapá.",2019-11-25,https://g1.globo.com/ap/amapa/noticia/2019/11/25/eventos-e-outras-acoes-a-partir-de-2020-pretendem-ajudar-no-crescimento-do-turismo-no-ap.ghtml
